#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=nasičena voda: V kraški geomorfologiji voda, ki ni več sposobna korodirati. Nasprotje agresivni vodi.
3-27	328-331	žil	_	_	_	HAS\_LOCATION[56]	_	
3-28	331-332	.	_	_	_	_	_	

#Text=Pasaža: V jamarskem izrazoslovju često isto kot ravna lisičina.
4-1	337-343	Pasaža	_	A.2 Underground landform	DEFINIENDUM	_	_	
4-2	343-344	:	_	_	_	_	_	
4-3	345-346	V	_	_	_	_	_	
4-4	347-356	jamarskem	_	_	_	_	_	
4-5	357-369	izrazoslovju	_	_	_	_	_	
4-6	370-375	često	_	_	_	_	_	
4-7	376-380	isto	_	_	_	_	_	
4-8	381-384	kot	_	_	_	_	_	
4-9	385-390	ravna	_	_	_	HAS\_FORM	_	
4-10	391-399	lisičina	_	A.2 Underground landform	_	_	_	
4-11	399-400	.	_	_	_	_	_	

#Text=Pečnica, topla jama: Topla, v notranjosti se dvigajoča jama, v kateri je pozimi ujet toplejši zrak.
5-1	405-412	Pečnica	_	A.2 Underground landform	DEFINIENDUM	_	_	
5-2	412-413	,	_	_	_	_	_	
5-3	414-419	topla	_	A.2 Underground landform[9]	DEFINIENDUM[35]	_	_	
5-4	420-424	jama	_	A.2 Underground landform[9]	DEFINIENDUM[35]	_	_	
5-5	424-425	:	_	_	_	_	_	
5-6	426-431	Topla	_	_	_	HAS\_ATTRIBUTE	_	
5-7	431-432	,	_	_	_	_	_	
5-8	433-434	v	_	_	_	HAS\_FORM[57]	frame\_FORM[77]	
5-9	435-446	notranjosti	_	_	_	HAS\_FORM[57]	frame\_FORM[77]	
5-10	447-449	se	_	_	_	HAS\_FORM[57]	_	
5-11	450-459	dvigajoča	_	_	_	HAS\_FORM[57]	_	
5-12	460-464	jama	_	A.2 Underground landform	GENUS	_	_	
5-13	464-465	,	_	_	_	_	_	
5-14	466-467	v	_	_	_	HAS\_FUNCTION[58]	_	
5-15	468-474	kateri	_	_	_	HAS\_FUNCTION[58]	_	
5-16	475-477	je	_	_	_	HAS\_FUNCTION[58]	_	
5-17	478-484	pozimi	_	_	_	HAS\_FUNCTION[58]	_	
5-18	485-489	ujet	_	_	_	HAS\_FUNCTION[58]	_	
5-19	490-498	toplejši	_	D.1 Abiotic[10]	_	HAS\_FUNCTION[58]	_	
5-20	499-503	zrak	_	D.1 Abiotic[10]|D.1 Abiotic[11]	_	HAS\_FUNCTION[58]	_	
5-21	503-504	.	_	_	_	_	_	

#Text=periodično jezero, obdobno jezero: Jezero, ki obdobno presiha.
6-1	509-519	periodično	_	D.1 Abiotic[12]	DEFINIENDUM[36]	_	_	
6-2	520-526	jezero	_	D.1 Abiotic[12]	DEFINIENDUM[36]	_	_	
6-3	526-527	,	_	_	_	_	_	
6-4	528-535	obdobno	_	D.1 Abiotic[13]	DEFINIENDUM[37]	_	_	
6-5	536-542	jezero	_	D.1 Abiotic[13]	DEFINIENDUM[37]	_	_	
6-6	542-543	:	_	_	_	_	_	
6-7	544-550	Jezero	_	D.1 Abiotic	GENUS	_	_	
6-8	550-551	,	_	_	_	_	_	
6-9	552-554	ki	_	_	_	HAS\_FUNCTION[59]	_	
6-10	555-562	obdobno	_	_	_	HAS\_FUNCTION[59]	_	
6-11	563-570	presiha	_	_	_	HAS\_FUNCTION[59]	_	
6-12	570-571	.	_	_	_	_	_	

#Text=Podi: Visokogorski kraški ravnik s skalnim površjem.
7-1	575-579	Podi	_	A.1 Surface landform	DEFINIENDUM	_	_	
7-2	579-580	:	_	_	_	_	_	
7-3	581-593	Visokogorski	_	_	_	HAS\_LOCATION	_	
7-4	594-600	kraški	_	A.1 Surface landform[14]	GENUS[38]	_	_	
7-5	601-607	ravnik	_	A.1 Surface landform[14]	GENUS[38]	_	_	
7-6	608-609	s	_	_	_	COMPOSITION\_MEDIUM[60]	_	
7-7	610-617	skalnim	_	_	_	COMPOSITION\_MEDIUM[60]	_	
7-8	618-626	površjem	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[60]	_	
7-9	626-627	.	_	_	_	_	_	

#Text=podorna dvorana: Dvorana z znaki podiranja na stropu in dnu.
8-1	631-638	podorna	_	A.2 Underground landform[15]	DEFINIENDUM[39]	_	_	
8-2	639-646	dvorana	_	A.2 Underground landform[15]	DEFINIENDUM[39]	_	_	
8-3	646-647	:	_	_	_	_	_	
8-4	648-655	Dvorana	_	D.1 Abiotic	GENUS	_	_	
8-5	656-657	z	_	_	_	HAS\_LOCATION[61]	_	
8-6	658-663	znaki	_	_	_	HAS\_LOCATION[61]	_	
8-7	664-673	podiranja	_	B.2 Loss	_	HAS\_LOCATION[61]	_	
8-8	674-676	na	_	_	_	HAS\_LOCATION[61]	frame\_LOCATION[78]	
8-9	677-683	stropu	_	_	_	HAS\_LOCATION[61]	frame\_LOCATION[78]	
8-10	684-686	in	_	_	_	HAS\_LOCATION[61]	_	
8-11	687-690	dnu	_	_	_	HAS\_LOCATION[61]	frame\_LOCATION	
8-12	690-691	.	_	_	_	_	_	

#Text=podorni stožec: Stožčast kup skalovja v jami, najčešce na dnu vhodnih brezen.
9-1	696-703	podorni	_	D.1 Abiotic[16]	DEFINIENDUM[40]	_	_	
9-2	704-710	stožec	_	D.1 Abiotic[16]	DEFINIENDUM[40]	_	_	
9-3	710-711	:	_	_	_	_	_	
9-4	712-720	Stožčast	_	_	_	HAS\_FORM	_	
9-5	721-724	kup	_	_	GENUS[41]	COMPOSITION\_MEDIUM[62]	_	
9-6	725-733	skalovja	_	D.1 Abiotic	GENUS[41]	COMPOSITION\_MEDIUM[62]	_	
9-7	734-735	v	_	_	_	HAS\_LOCATION[63]	frame\_LOCATION	
9-8	736-740	jami	_	A.2 Underground landform	_	HAS\_LOCATION[63]	_	
9-9	740-741	,	_	_	_	_	_	
9-10	742-750	najčešce	_	_	_	_	_	
9-11	751-753	na	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[79]	
9-12	754-757	dnu	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[79]	
9-13	758-765	vhodnih	_	_	_	HAS\_LOCATION[64]	_	
9-14	766-772	brezen	_	A.2 Underground landform	_	HAS\_LOCATION[64]	_	
9-15	772-773	.	_	_	_	_	_	

#Text=podzemeljsko jezero; jamsko jezero: Večja jamska kotanja stoječe vode.
10-1	778-790	podzemeljsko	_	A.3 Hydrological form[17]	DEFINIENDUM[42]	_	_	
10-2	791-797	jezero	_	A.3 Hydrological form[17]	DEFINIENDUM[42]	_	_	
10-3	797-798	;	_	_	_	_	_	
10-4	799-805	jamsko	_	A.3 Hydrological form[18]	DEFINIENDUM[43]	_	_	
10-5	806-812	jezero	_	A.3 Hydrological form[18]	DEFINIENDUM[43]	_	_	
10-6	812-813	:	_	_	_	_	_	
10-7	814-819	Večja	_	_	_	HAS\_SIZE	_	
10-8	820-826	jamska	_	_	_	HAS\_LOCATION	_	
10-9	827-834	kotanja	_	D.1 Abiotic	GENUS[44]	_	_	
10-10	835-842	stoječe	_	_	GENUS[44]	_	_	
10-11	843-847	vode	_	D.1 Abiotic[19]	GENUS[44]	_	_	
10-12	847-848	.	_	D.1 Abiotic[19]	_	_	_	

#Text=podzemeljska bifurkacija: Hidrološki pojav, da se enotni podzemski tok v podzemlju vilici, razteka in izvira v dveh oddaljenih krajih, v dveh porečjih ali morjih (npr. raztekanje Loškega potoka v izvire Rinže - Kolpe in Krke).
11-1	853-865	podzemeljska	_	D.3 Property[20]	DEFINIENDUM[45]	_	_	
11-2	866-877	bifurkacija	_	D.3 Property[20]	DEFINIENDUM[45]	_	_	
11-3	877-878	:	_	_	_	_	_	
11-4	879-889	Hidrološki	_	B. Process[21]	GENUS[46]	_	_	
11-5	890-895	pojav	_	B. Process[21]	GENUS[46]	_	_	
11-6	895-896	,	_	_	_	_	_	
11-7	897-899	da	_	_	_	DEFINED\_AS[65]	_	
11-8	900-902	se	_	_	_	DEFINED\_AS[65]	_	
11-9	903-909	enotni	_	_	_	DEFINED\_AS[65]	_	
11-10	910-919	podzemski	_	D.1 Abiotic[22]	_	DEFINED\_AS[65]	_	
11-11	920-923	tok	_	D.1 Abiotic[22]	_	DEFINED\_AS[65]	_	
11-12	924-925	v	_	_	_	DEFINED\_AS[65]|HAS\_LOCATION[66]	frame\_LOCATION	
11-13	926-935	podzemlju	_	_	_	DEFINED\_AS[65]|HAS\_LOCATION[66]	_	
11-14	936-942	vilici	viliči	_	_	DEFINED\_AS[65]	_	
11-15	942-943	,	_	_	_	DEFINED\_AS[65]	_	
11-16	944-951	razteka	_	_	_	DEFINED\_AS[65]	_	
11-17	952-954	in	_	_	_	DEFINED\_AS[65]	_	
11-18	955-961	izvira	_	_	_	DEFINED\_AS[65]	_	
11-19	962-963	v	_	_	_	DEFINED\_AS[65]	_	
11-20	964-968	dveh	_	_	_	DEFINED\_AS[65]	_	
11-21	969-979	oddaljenih	_	_	_	DEFINED\_AS[65]	_	
11-22	980-986	krajih	_	_	_	DEFINED\_AS[65]	_	
11-23	986-987	,	_	_	_	DEFINED\_AS[65]	_	
11-24	988-989	v	_	_	_	DEFINED\_AS[65]	_	
11-25	990-994	dveh	_	_	_	DEFINED\_AS[65]	_	
11-26	995-1003	porečjih	_	D.1 Abiotic	_	DEFINED\_AS[65]	_	
11-27	1004-1007	ali	_	_	_	DEFINED\_AS[65]	_	
11-28	1008-1014	morjih	_	D.1 Abiotic	_	DEFINED\_AS[65]	_	
11-29	1015-1016	(	_	_	_	_	_	
11-30	1016-1019	npr	_	_	_	_	_	
11-31	1019-1020	.	_	_	_	_	_	
11-32	1021-1031	raztekanje	_	_	_	HAS\_POSITION[67]	_	
11-33	1032-1039	Loškega	_	D.3.1 Geolocation[23]	_	HAS\_POSITION[67]	_	
11-34	1040-1046	potoka	_	D.3.1 Geolocation[23]	_	HAS\_POSITION[67]	_	
11-35	1047-1048	v	_	_	_	HAS\_POSITION[67]	frame\_POSITION	
11-36	1049-1055	izvire	_	_	_	HAS\_POSITION[67]	_	
11-37	1056-1061	Rinže	_	_	_	HAS\_POSITION[67]	_	
11-38	1062-1063	-	_	_	_	HAS\_POSITION[67]	_	
11-39	1064-1069	Kolpe	_	_	_	HAS\_POSITION[67]	_	
11-40	1070-1072	in	_	_	_	HAS\_POSITION[67]	_	
11-41	1073-1077	Krke	_	_	_	HAS\_POSITION[67]	_	
11-42	1077-1078	)	_	_	_	_	_	
11-43	1078-1079	.	_	_	_	_	_	

#Text=podzemeljska hidrografska mreža: Sistem stalno, periodično ali obdobno z vodo zalitih votlin v kraškem podzemlju.
12-1	1084-1096	podzemeljska	_	C. Geome[24]	DEFINIENDUM[47]	_	_	
12-2	1097-1109	hidrografska	_	C. Geome[24]	DEFINIENDUM[47]	_	_	
12-3	1110-1115	mreža	_	C. Geome[24]	DEFINIENDUM[47]	_	_	
12-4	1115-1116	:	_	_	_	_	_	
12-5	1117-1123	Sistem	_	_	GENUS	_	_	
12-6	1124-1130	stalno	_	_	_	OCCURS\_IN\_TIME[68]	_	
12-7	1130-1131	,	_	_	_	OCCURS\_IN\_TIME[68]	_	
12-8	1132-1142	periodično	_	_	_	OCCURS\_IN\_TIME[68]	_	
12-9	1143-1146	ali	_	_	_	OCCURS\_IN\_TIME[68]	_	
12-10	1147-1154	obdobno	_	_	_	OCCURS\_IN\_TIME[68]	_	
12-11	1155-1156	z	_	_	_	COMPOSITION\_MEDIUM[69]	_	
12-12	1157-1161	vodo	_	_	_	COMPOSITION\_MEDIUM[69]	_	
12-13	1162-1169	zalitih	_	_	_	COMPOSITION\_MEDIUM[69]	_	
12-14	1170-1176	votlin	_	A.2 Underground landform	_	COMPOSITION\_MEDIUM[69]	_	
12-15	1177-1178	v	_	_	_	HAS\_LOCATION[70]	frame\_LOCATION	
12-16	1179-1186	kraškem	_	C. Geome[25]	_	HAS\_LOCATION[70]	_	
12-17	1187-1196	podzemlju	_	C. Geome[25]	_	HAS\_LOCATION[70]	_	
12-18	1196-1197	.	_	_	_	HAS\_LOCATION[70]	_	

#Text=podzemeljski rečni sistem: Sistem sklenjenih vodnih tokov v kraškem podzemlju.
13-1	1202-1214	podzemeljski	_	C. Geome[26]	DEFINIENDUM[48]	_	_	
13-2	1215-1220	rečni	_	C. Geome[26]	DEFINIENDUM[48]	_	_	
13-3	1221-1227	sistem	_	C. Geome[26]	DEFINIENDUM[48]	_	_	
13-4	1227-1228	:	_	_	_	_	_	
13-5	1229-1235	Sistem	_	_	GENUS[49]	_	_	
13-6	1236-1246	sklenjenih	_	_	GENUS[49]	_	_	
13-7	1247-1253	vodnih	_	D.1 Abiotic[27]	GENUS[49]	_	_	
13-8	1254-1259	tokov	_	D.1 Abiotic[27]	GENUS[49]	_	_	
13-9	1260-1261	v	_	_	_	HAS\_LOCATION[71]	frame\_LOCATION	
13-10	1262-1269	kraškem	_	C. Geome[28]	_	HAS\_LOCATION[71]	_	
13-11	1270-1279	podzemlju	_	C. Geome[28]	_	HAS\_LOCATION[71]	_	
13-12	1279-1280	.	_	_	_	_	_	

#Text=podzemeljska reka: Reka v kraškem podzemlju.
14-1	1285-1297	podzemeljska	_	A.3 Hydrological form[29]	DEFINIENDUM[50]	_	_	
14-2	1298-1302	reka	_	A.3 Hydrological form[29]	DEFINIENDUM[50]	_	_	
14-3	1302-1303	:	_	_	_	_	_	
14-4	1304-1308	Reka	_	D.1 Abiotic	GENUS	_	_	
14-5	1309-1310	v	_	_	_	HAS\_LOCATION[72]	frame\_LOCATION	
14-6	1311-1318	kraškem	_	C. Geome[30]	_	HAS\_LOCATION[72]	_	
14-7	1319-1328	podzemlju	_	C. Geome[30]	_	HAS\_LOCATION[72]	_	
14-8	1328-1329	.	_	_	_	_	_	

#Text=polšna: Na Slovenskem ljudsko ime za jamo ali brezno z majhnim vhodom.
15-1	1334-1340	polšna	_	A.2 Underground landform	DEFINIENDUM	_	_	
15-2	1340-1341	:	_	_	_	_	_	
15-3	1342-1344	Na	_	D.3.1 Geolocation[31]	_	_	_	
15-4	1345-1355	Slovenskem	_	D.3.1 Geolocation[31]	_	_	_	
15-5	1356-1363	ljudsko	_	_	_	_	_	
15-6	1364-1367	ime	_	_	_	_	_	
15-7	1368-1370	za	_	_	_	_	_	
15-8	1371-1375	jamo	_	A.2 Underground landform	GENUS	_	_	
15-9	1376-1379	ali	_	_	_	_	_	
15-10	1380-1386	brezno	_	A.2 Underground landform	GENUS	_	_	
15-11	1387-1388	z	_	_	_	HAS\_FORM[73]	_	
15-12	1389-1396	majhnim	_	_	_	HAS\_FORM[73]	_	
15-13	1397-1403	vhodom	_	D.1 Abiotic	_	HAS\_FORM[73]	_	
15-14	1403-1404	.	_	_	_	_	_	
