#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Kršje je najčešći klastični sediment koji se javlja u svim dijelovima špilje .
3-9	255-262	provode	_	_	_	HAS\_ATTRIBUTE[36]	_	
3-10	263-264	u	_	_	_	HAS\_ATTRIBUTE[36]	_	
3-11	265-274	podzemlju	_	_	_	HAS\_ATTRIBUTE[36]	_	
3-12	275-276	i	_	_	_	_	_	
3-13	277-282	nikad	_	_	_	HAS\_ATTRIBUTE[37]	_	
3-14	283-285	ne	_	_	_	HAS\_ATTRIBUTE[37]	_	
3-15	286-292	izlaze	_	_	_	HAS\_ATTRIBUTE[37]	_	
3-16	293-295	na	_	_	_	HAS\_ATTRIBUTE[37]	_	
3-17	296-304	površinu	_	_	_	HAS\_ATTRIBUTE[37]	_	
3-18	305-306	.	_	_	_	_	_	

#Text=Doline ponornica su slijepe doline .
4-1	308-314	Doline	_	A.2 Underground landform[9]	DEFINIENDUM[26]	_	_	
4-2	315-324	ponornica	_	A.2 Underground landform[9]	DEFINIENDUM[26]	_	_	
4-3	325-327	su	_	_	DEFINITOR	_	_	
4-4	328-335	slijepe	_	A. Landform[10]	GENUS[27]	_	_	
4-5	336-342	doline	_	A. Landform[10]	GENUS[27]	_	_	
4-6	343-344	.	_	_	_	_	_	

#Text=Špiljski sedimenti se sastoje od glina , ilovača i sigastih tvorevina .
5-1	346-354	Špiljski	_	D.1 Abiotic[11]	DEFINIENDUM[28]	_	_	
5-2	355-364	sedimenti	_	D.1 Abiotic[11]	DEFINIENDUM[28]	_	_	
5-3	365-367	se	_	_	_	COMPOSITION\_MEDIUM[38]	frame\_COMPOSITION[49]	
5-4	368-375	sastoje	_	_	_	COMPOSITION\_MEDIUM[38]	frame\_COMPOSITION[49]	
5-5	376-378	od	_	_	_	COMPOSITION\_MEDIUM[38]	frame\_COMPOSITION[49]	
5-6	379-384	glina	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[38]	_	
5-7	385-386	,	_	_	_	COMPOSITION\_MEDIUM[38]	_	
5-8	387-394	ilovača	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[38]	_	
5-9	395-396	i	_	_	_	COMPOSITION\_MEDIUM[38]	_	
5-10	397-405	sigastih	sigaste tvorevine[1]	D.1 Abiotic[12]	_	COMPOSITION\_MEDIUM[38]	_	
5-11	406-415	tvorevina	sigaste tvorevine[1]	D.1 Abiotic[12]	_	COMPOSITION\_MEDIUM[38]	_	
5-12	416-417	.	_	_	_	_	_	

#Text=Pliocen i pleistocen su razdoblja izraženog kolebanja morske razine uzrokovana prvenstveno cikličkim rastom i smanjivanjem ledenih pokrova ( Lambeck i Chappell , 2001 ) .
6-1	419-426	Pliocen	_	_	_	_	_	
6-2	427-428	i	_	_	_	_	_	
6-3	429-439	pleistocen	_	_	_	_	_	
6-4	440-442	su	_	_	_	_	_	
6-5	443-452	razdoblja	_	_	_	_	_	
6-6	453-462	izraženog	_	_	_	_	_	
6-7	463-472	kolebanja	_	_	_	_	_	
6-8	473-479	morske	_	_	_	_	_	
6-9	480-486	razine	_	_	_	_	_	
6-10	487-497	uzrokovana	_	_	_	_	_	
6-11	498-509	prvenstveno	_	_	_	_	_	
6-12	510-519	cikličkim	_	_	_	_	_	
6-13	520-526	rastom	_	_	_	_	_	
6-14	527-528	i	_	_	_	_	_	
6-15	529-541	smanjivanjem	_	_	_	_	_	
6-16	542-549	ledenih	_	_	_	_	_	
6-17	550-557	pokrova	_	_	_	_	_	
6-18	558-559	(	_	_	_	_	_	
6-19	560-567	Lambeck	_	_	_	_	_	
6-20	568-569	i	_	_	_	_	_	
6-21	570-578	Chappell	_	_	_	_	_	
6-22	579-580	,	_	_	_	_	_	
6-23	581-585	2001	_	_	_	_	_	
6-24	586-587	)	_	_	_	_	_	
6-25	588-589	.	_	_	_	_	_	

#Text=Zaljevi su plići ili dublji dijelovi mora koji su s više strana okruženi kopnom , a kroz jednu imaju plovnu vezu s morem i oceanima .
7-1	591-598	Zaljevi	_	A.3 Hydrological form	DEFINIENDUM	_	_	
7-2	599-601	su	_	_	DEFINITOR	_	_	
7-3	602-607	plići	_	_	_	_	_	
7-4	608-611	ili	_	_	_	_	_	
7-5	612-618	dublji	_	_	_	_	_	
7-6	619-627	dijelovi	_	A.3 Hydrological form[13]	GENUS[29]	_	_	
7-7	628-632	mora	_	A.3 Hydrological form[13]	GENUS[29]	_	_	
7-8	633-637	koji	_	_	_	_	_	
7-9	638-640	su	_	_	_	_	_	
7-10	641-642	s	_	_	_	HAS\_ATTRIBUTE[39]	_	
7-11	643-647	više	_	_	_	HAS\_ATTRIBUTE[39]	_	
7-12	648-654	strana	_	_	_	HAS\_ATTRIBUTE[39]	_	
7-13	655-663	okruženi	_	_	_	HAS\_ATTRIBUTE[39]	_	
7-14	664-670	kopnom	_	_	_	HAS\_ATTRIBUTE[39]	_	
7-15	671-672	,	_	_	_	_	_	
7-16	673-674	a	_	_	_	_	_	
7-17	675-679	kroz	_	_	_	_	_	
7-18	680-685	jednu	_	_	_	_	_	
7-19	686-691	imaju	_	_	_	_	_	
7-20	692-698	plovnu	_	_	_	_	_	
7-21	699-703	vezu	_	_	_	_	_	
7-22	704-705	s	_	_	_	_	_	
7-23	706-711	morem	_	_	_	_	_	
7-24	712-713	i	_	_	_	_	_	
7-25	714-722	oceanima	_	_	_	_	_	
7-26	723-724	.	_	_	_	_	_	

#Text=Brdo je tipičan krški dio koje opisuje kao « kamenito-goletni prostor » s « ponekom obrađenom vrtačom » , obrastao « dračom , smrekom , kupinom i ponekim drvetom hrasta , jasena , trensle , graba , divlje kruške i dr. , te pelimom , vrijeskom , smiljem , koviljem i travom ( bjeliš ) .
8-1	726-730	Brdo	_	A.1 Surface landform	DEFINIENDUM	_	_	
8-2	731-733	je	_	_	DEFINITOR	_	_	
8-3	734-741	tipičan	_	_	_	_	_	
8-4	742-747	krški	_	_	_	_	_	
8-5	748-751	dio	_	_	_	_	_	
8-6	752-756	koje	_	_	_	_	_	
8-7	757-764	opisuje	_	_	_	_	_	
8-8	765-768	kao	_	_	_	_	_	
8-9	769-770	«	_	_	_	_	_	
8-10	771-787	kamenito-goletni	_	_	_	DEFINED\_AS[40]	_	
8-11	788-795	prostor	_	_	_	DEFINED\_AS[40]	_	
8-12	796-797	»	_	_	_	_	_	
8-13	798-799	s	_	_	_	_	_	
8-14	800-801	«	_	_	_	_	_	
8-15	802-809	ponekom	_	_	_	CONTAINS[41]	_	
8-16	810-819	obrađenom	_	_	_	CONTAINS[41]	_	
8-17	820-827	vrtačom	vrtača	A.1 Surface landform	_	CONTAINS[41]	_	
8-18	828-829	»	_	_	_	_	_	
8-19	830-831	,	_	_	_	_	_	
8-20	832-840	obrastao	_	_	_	_	_	
8-21	841-842	«	_	_	_	_	_	
8-22	843-849	dračom	_	_	_	_	_	
8-23	850-851	,	_	_	_	_	_	
8-24	852-859	smrekom	_	_	_	_	_	
8-25	860-861	,	_	_	_	_	_	
8-26	862-869	kupinom	_	_	_	_	_	
8-27	870-871	i	_	_	_	_	_	
8-28	872-879	ponekim	_	_	_	_	_	
8-29	880-887	drvetom	_	_	_	_	_	
8-30	888-894	hrasta	_	_	_	_	_	
8-31	895-896	,	_	_	_	_	_	
8-32	897-903	jasena	_	_	_	_	_	
8-33	904-905	,	_	_	_	_	_	
8-34	906-913	trensle	_	_	_	_	_	
8-35	914-915	,	_	_	_	_	_	
8-36	916-921	graba	_	_	_	_	_	
8-37	922-923	,	_	_	_	_	_	
8-38	924-930	divlje	_	_	_	_	_	
8-39	931-937	kruške	_	_	_	_	_	
8-40	938-939	i	_	_	_	_	_	
8-41	940-942	dr	_	_	_	_	_	
8-42	942-943	.	_	_	_	_	_	
8-43	944-945	,	_	_	_	_	_	
8-44	946-948	te	_	_	_	_	_	
8-45	949-956	pelimom	_	_	_	_	_	
8-46	957-958	,	_	_	_	_	_	
8-47	959-968	vrijeskom	_	_	_	_	_	
8-48	969-970	,	_	_	_	_	_	
8-49	971-978	smiljem	_	_	_	_	_	
8-50	979-980	,	_	_	_	_	_	
8-51	981-989	koviljem	_	_	_	_	_	
8-52	990-991	i	_	_	_	_	_	
8-53	992-998	travom	_	_	_	_	_	
8-54	999-1000	(	_	_	_	_	_	
8-55	1001-1007	bjeliš	_	_	_	_	_	
8-56	1008-1009	)	_	_	_	_	_	
8-57	1010-1011	.	_	_	_	_	_	

#Text=Proluvij je najrasprostranjeniji pleistocenski sediment .
9-1	1013-1021	Proluvij	_	D.1 Abiotic	DEFINIENDUM	_	_	
9-2	1022-1024	je	_	_	DEFINITOR	_	_	
9-3	1025-1045	najrasprostranjeniji	_	_	_	_	_	
9-4	1046-1059	pleistocenski	_	D.1 Abiotic[14]	GENUS[30]	_	_	
9-5	1060-1068	sediment	_	D.1 Abiotic[14]	GENUS[30]	_	_	
9-6	1069-1070	.	_	_	_	_	_	

#Text=Korozija je temeljni geomorfološki proces okršavanja .
10-1	1072-1080	Korozija	_	_	DEFINIENDUM	_	_	
10-2	1081-1083	je	_	_	DEFINITOR	_	_	
10-3	1084-1092	temeljni	_	_	_	DEFINED\_AS[42]	_	
10-4	1093-1106	geomorfološki	_	_	_	DEFINED\_AS[42]	_	
10-5	1107-1113	proces	_	B.4 Transformation[15]	GENUS[31]	DEFINED\_AS[42]	_	
10-6	1114-1124	okršavanja	_	B.4 Transformation[15]	GENUS[31]	DEFINED\_AS[42]	_	
10-7	1125-1126	.	_	_	_	_	_	

#Text=Speleološki objekti se sastoje od podzemnih kanala i dvorana .
11-1	1128-1139	Speleološki	_	A.2 Underground landform[16]	DEFINIENDUM[32]	_	_	
11-2	1140-1147	objekti	_	A.2 Underground landform[16]	DEFINIENDUM[32]	_	_	
11-3	1148-1150	se	_	_	_	CONTAINS[43]	frame\_CONTAINS[50]	
11-4	1151-1158	sastoje	_	_	_	CONTAINS[43]	frame\_CONTAINS[50]	
11-5	1159-1161	od	_	_	_	CONTAINS[43]	frame\_CONTAINS[50]	
11-6	1162-1171	podzemnih	podzemni kanal[2]	A.2 Underground landform[17]	_	CONTAINS[43]	_	
11-7	1172-1178	kanala	podzemni kanal[2]	A.2 Underground landform[17]	_	CONTAINS[43]	_	
11-8	1179-1180	i	_	_	_	CONTAINS[43]	_	
11-9	1181-1188	dvorana	podzemna dvorana	A.2 Underground landform	_	CONTAINS[43]	_	
11-10	1189-1190	.	_	_	_	_	_	

#Text=Draga je narodni naziv za udolinske oblike oblikovane derazijskim i derazijsko-erozijskim procesima u klastičnim ili manje otpornim karbonatnim stijenama .
12-1	1192-1197	Draga	_	A.1 Surface landform	DEFINIENDUM	_	_	
12-2	1198-1200	je	_	_	DEFINITOR	_	_	
12-3	1201-1208	narodni	_	_	_	_	_	
12-4	1209-1214	naziv	_	_	_	_	_	
12-5	1215-1217	za	_	_	_	_	_	
12-6	1218-1227	udolinske	udolinski oblik[3]	A.1 Surface landform[18]	GENUS[33]	_	_	
12-7	1228-1234	oblike	udolinski oblik[3]	A.1 Surface landform[18]	GENUS[33]	_	_	
12-8	1235-1245	oblikovane	_	_	_	HAS\_CAUSE[44]	frame\_CAUSE	
12-9	1246-1257	derazijskim	derazijski proces	B.4 Transformation	_	HAS\_CAUSE[44]	_	
12-10	1258-1259	i	_	_	_	HAS\_CAUSE[44]	_	
12-11	1260-1281	derazijsko-erozijskim	derazijsko-erozijski proces[4]	B.2 Loss[19]	_	HAS\_CAUSE[44]	_	
12-12	1282-1291	procesima	derazijsko-erozijski proces[4]	B.2 Loss[19]	_	HAS\_CAUSE[44]	_	
12-13	1292-1293	u	_	_	_	_	_	
12-14	1294-1304	klastičnim	_	_	_	_	_	
12-15	1305-1308	ili	_	_	_	_	_	
12-16	1309-1314	manje	_	_	_	_	_	
12-17	1315-1323	otpornim	_	_	_	_	_	
12-18	1324-1335	karbonatnim	_	_	_	_	_	
12-19	1336-1345	stijenama	_	_	_	_	_	
12-20	1346-1347	.	_	_	_	_	_	

#Text=Pećine ili polušpilje su udubljenja ili zaklon u podnožju ili u stranama stjenovitog strmca .
13-1	1349-1355	Pećine	_	A.2 Underground landform	DEFINIENDUM	_	_	
13-2	1356-1359	ili	_	_	_	_	_	
13-3	1360-1370	polušpilje	_	A.2 Underground landform	DEFINIENDUM	_	_	
13-4	1371-1373	su	_	_	DEFINITOR	_	_	
13-5	1374-1384	udubljenja	_	_	_	DEFINED\_AS[45]	_	
13-6	1385-1388	ili	_	_	_	DEFINED\_AS[45]	_	
13-7	1389-1395	zaklon	_	_	_	DEFINED\_AS[45]	_	
13-8	1396-1397	u	_	_	_	HAS\_LOCATION[46]	frame\_LOCATION[51]	
13-9	1398-1406	podnožju	_	_	_	HAS\_LOCATION[46]	frame\_LOCATION[51]	
13-10	1407-1410	ili	_	_	_	HAS\_LOCATION[46]	_	
13-11	1411-1412	u	_	_	_	HAS\_LOCATION[46]	frame\_LOCATION[52]	
13-12	1413-1421	stranama	_	_	_	HAS\_LOCATION[46]	frame\_LOCATION[52]	
13-13	1422-1433	stjenovitog	stjenoviti strmac[5]	A.1 Surface landform[20]	_	HAS\_LOCATION[46]	_	
13-14	1434-1440	strmca	stjenoviti strmac[5]	A.1 Surface landform[20]	_	HAS\_LOCATION[46]	_	
13-15	1441-1442	.	_	_	_	_	_	

#Text=Speleoterapija je metoda koja se bazira na doziranom boravku pacijenata u posebno odabranim špiljama , a služi za tretman kroničnih i alergijskih respiratornih poremećaja .
14-1	1444-1458	Speleoterapija	_	E.2 Method	DEFINIENDUM	_	_	
14-2	1459-1461	je	_	_	DEFINITOR	_	_	
14-3	1462-1468	metoda	_	E.2 Method	GENUS	_	_	
14-4	1469-1473	koja	_	_	_	_	_	
14-5	1474-1476	se	_	_	_	_	_	
14-6	1477-1483	bazira	_	_	_	_	_	
14-7	1484-1486	na	_	_	_	_	_	
14-8	1487-1496	doziranom	_	_	_	_	_	
14-9	1497-1504	boravku	_	_	_	_	_	
14-10	1505-1515	pacijenata	_	_	_	_	_	
14-11	1516-1517	u	_	_	_	_	_	
14-12	1518-1525	posebno	_	_	_	_	_	
14-13	1526-1535	odabranim	_	_	_	_	_	
14-14	1536-1544	špiljama	_	_	_	_	_	
14-15	1545-1546	,	_	_	_	_	_	
14-16	1547-1548	a	_	_	_	_	_	
14-17	1549-1554	služi	_	_	_	HAS\_FUNCTION[47]	frame\_FUNCTION[53]	
14-18	1555-1557	za	_	_	_	HAS\_FUNCTION[47]	frame\_FUNCTION[53]	
14-19	1558-1565	tretman	_	_	_	HAS\_FUNCTION[47]	_	
14-20	1566-1575	kroničnih	_	_	_	HAS\_FUNCTION[47]	_	
14-21	1576-1577	i	_	_	_	HAS\_FUNCTION[47]	_	
14-22	1578-1589	alergijskih	_	_	_	HAS\_FUNCTION[47]	_	
14-23	1590-1603	respiratornih	_	_	_	HAS\_FUNCTION[47]	_	
14-24	1604-1614	poremećaja	_	_	_	HAS\_FUNCTION[47]	_	
14-25	1615-1616	.	_	_	_	_	_	

#Text=Ponori su otvori ili sustavi pukotina u kršu kroz koje se prema podzemlju gubi ( ponire ) tekuća ili stajaća voda .
15-1	1618-1624	Ponori	_	A.3 Hydrological form	DEFINIENDUM	_	_	
15-2	1625-1627	su	_	_	DEFINITOR	_	_	
15-3	1628-1634	otvori	_	A.1 Surface landform	GENUS	_	_	
15-4	1635-1638	ili	_	_	_	_	_	
15-5	1639-1646	sustavi	_	A.1 Surface landform[21]	GENUS[34]	_	_	
15-6	1647-1655	pukotina	_	A.1 Surface landform[21]	GENUS[34]	_	_	
15-7	1656-1657	u	_	_	_	_	_	
15-8	1658-1662	kršu	_	_	_	_	_	
15-9	1663-1667	kroz	_	_	_	HAS\_FUNCTION[48]	_	
15-10	1668-1672	koje	_	_	_	HAS\_FUNCTION[48]	_	
15-11	1673-1675	se	_	_	_	HAS\_FUNCTION[48]	_	
15-12	1676-1681	prema	_	_	_	HAS\_FUNCTION[48]	_	
15-13	1682-1691	podzemlju	_	_	_	HAS\_FUNCTION[48]	_	
15-14	1692-1696	gubi	_	_	_	HAS\_FUNCTION[48]	_	
15-15	1697-1698	(	_	_	_	HAS\_FUNCTION[48]	_	
15-16	1699-1705	ponire	_	_	_	HAS\_FUNCTION[48]	_	
15-17	1706-1707	)	_	_	_	HAS\_FUNCTION[48]	_	
15-18	1708-1714	tekuća	tekuća voda	D.1 Abiotic	_	HAS\_FUNCTION[48]	_	
15-19	1715-1718	ili	_	_	_	HAS\_FUNCTION[48]	_	
15-20	1719-1726	stajaća	_	D.1 Abiotic[22]	_	HAS\_FUNCTION[48]	_	
15-21	1727-1731	voda	_	D.1 Abiotic[22]	_	HAS\_FUNCTION[48]	_	
15-22	1732-1733	.	_	_	_	_	_	
