#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Exhalation is the proportion of radon produced that is released into the atmosphere.
3-21	305-315	coastlines	_	D.1 Abiotic[6]	_	HAS\_LOCATION[54]	_	
3-22	316-319	and	_	_	_	_	_	
3-23	320-322	as	_	_	_	_	_	
3-24	323-329	relict	_	A.2 Underground landform[7]	_	HAS\_LOCATION[55]	_	
3-25	330-333	sea	_	A.2 Underground landform[7]	_	HAS\_LOCATION[55]	_	
3-26	334-339	caves	_	A.2 Underground landform[7]	_	HAS\_LOCATION[55]	_	
3-27	340-342	on	_	_	_	HAS\_LOCATION[55]	_	
3-28	343-349	former	_	D.1 Abiotic[8]	_	HAS\_LOCATION[55]	_	
3-29	350-360	coastlines	_	D.1 Abiotic[8]	_	HAS\_LOCATION[55]	_	
3-30	360-361	.	_	_	_	_	_	

#Text=Slabs are fragments of a single bed, generally a few cubic metres in volume.
4-1	362-367	Slabs	_	A.1 Surface landform	DEFINIENDUM	_	_	
4-2	368-371	are	_	_	DEFINITOR	_	_	
4-3	372-381	fragments	_	_	GENUS[34]	HAS\_FORM[56]	_	
4-4	382-384	of	_	_	GENUS[34]	HAS\_FORM[56]	_	
4-5	385-386	a	_	_	GENUS[34]	HAS\_FORM[56]	_	
4-6	387-393	single	_	_	GENUS[34]	HAS\_FORM[56]	_	
4-7	394-397	bed	_	D.1 Abiotic	GENUS[34]	HAS\_FORM[56]	_	
4-8	397-398	,	_	_	_	_	_	
4-9	399-408	generally	_	_	_	_	_	
4-10	409-410	a	_	_	_	HAS\_SIZE[57]	_	
4-11	411-414	few	_	_	_	HAS\_SIZE[57]	_	
4-12	415-420	cubic	_	_	_	HAS\_SIZE[57]	_	
4-13	421-427	metres	_	_	_	HAS\_SIZE[57]	_	
4-14	428-430	in	_	_	_	HAS\_SIZE[57]	frame\_SIZE[81]	
4-15	431-437	volume	_	_	_	HAS\_SIZE[57]	frame\_SIZE[81]	
4-16	437-438	.	_	_	_	_	_	

#Text=Moonmilk is a precipitate that seems to be originated by microbiological reactions.
5-1	439-447	Moonmilk	_	A.2 Underground landform	DEFINIENDUM	_	_	
5-2	448-450	is	_	_	DEFINITOR[35]	_	_	
5-3	451-452	a	_	_	DEFINITOR[35]	_	_	
5-4	453-464	precipitate	_	D.1 Abiotic	GENUS	_	_	
5-5	465-469	that	_	_	_	_	_	
5-6	470-475	seems	_	_	_	HAS\_CAUSE[58]	_	
5-7	476-478	to	_	_	_	HAS\_CAUSE[58]	_	
5-8	479-481	be	_	_	_	HAS\_CAUSE[58]	_	
5-9	482-492	originated	_	_	_	HAS\_CAUSE[58]	frame\_CAUSE[82]	
5-10	493-495	by	_	_	_	HAS\_CAUSE[58]	frame\_CAUSE[82]	
5-11	496-511	microbiological	_	B. Process[9]	_	HAS\_CAUSE[58]	_	
5-12	512-521	reactions	_	B. Process[9]	_	HAS\_CAUSE[58]	_	
5-13	521-522	.	_	_	_	_	_	

#Text=The term “margin” refers to the position of the cave at the margin of the lens, and the term “flank” refers to the cave’ s position under the flank of the high ground that forms the island.
6-1	523-526	The	_	_	_	_	_	
6-2	527-531	term	_	_	_	_	_	
6-3	532-533	“	_	_	_	_	_	
6-4	533-539	margin	_	D.3 Property	DEFINIENDUM	_	_	
6-5	539-540	”	_	_	_	_	_	
6-6	541-547	refers	_	_	DEFINITOR[36]	_	_	
6-7	548-550	to	_	_	DEFINITOR[36]	_	_	
6-8	551-554	the	_	_	_	DEFINED\_AS[59]	_	
6-9	555-563	position	_	D.3 Property[10]	GENUS[37]	DEFINED\_AS[59]	_	
6-10	564-566	of	_	D.3 Property[10]	GENUS[37]	DEFINED\_AS[59]	_	
6-11	567-570	the	_	D.3 Property[10]	GENUS[37]	DEFINED\_AS[59]	_	
6-12	571-575	cave	_	D.3 Property[10]	GENUS[37]	DEFINED\_AS[59]	_	
6-13	576-578	at	_	_	_	DEFINED\_AS[59]	_	
6-14	579-582	the	_	_	_	DEFINED\_AS[59]	_	
6-15	583-589	margin	_	_	_	DEFINED\_AS[59]	_	
6-16	590-592	of	_	_	_	DEFINED\_AS[59]	_	
6-17	593-596	the	_	_	_	DEFINED\_AS[59]	_	
6-18	597-601	lens	_	_	_	DEFINED\_AS[59]	_	
6-19	601-602	,	_	_	_	_	_	
6-20	603-606	and	_	_	_	_	_	
6-21	607-610	the	_	_	_	_	_	
6-22	611-615	term	_	_	_	_	_	
6-23	616-617	“	_	_	_	_	_	
6-24	617-622	flank	_	D.3 Property	_	_	_	
6-25	622-623	”	_	_	_	_	_	
6-26	624-630	refers	_	_	_	_	_	
6-27	631-633	to	_	_	_	_	_	
6-28	634-637	the	_	_	_	_	_	
6-29	638-642	cave	_	_	_	_	_	
6-30	642-643	’	_	_	_	_	_	
6-31	644-645	s	_	_	_	_	_	
6-32	646-654	position	_	D.3 Property	_	_	_	
6-33	655-660	under	_	_	_	HAS\_LOCATION[60]	frame\_LOCATION	
6-34	661-664	the	_	_	_	HAS\_LOCATION[60]	_	
6-35	665-670	flank	_	_	_	HAS\_LOCATION[60]	_	
6-36	671-673	of	_	_	_	HAS\_LOCATION[60]	_	
6-37	674-677	the	_	_	_	HAS\_LOCATION[60]	_	
6-38	678-682	high	_	D.1 Abiotic[11]	_	HAS\_LOCATION[60]	_	
6-39	683-689	ground	_	D.1 Abiotic[11]	_	HAS\_LOCATION[60]	_	
6-40	690-694	that	_	_	_	_	_	
6-41	695-700	forms	_	_	_	HAS\_CAUSE[61]	_	
6-42	701-704	the	_	_	_	HAS\_CAUSE[61]	_	
6-43	705-711	island	_	D.1 Abiotic	_	HAS\_CAUSE[61]	_	
6-44	711-712	.	_	_	_	_	_	

#Text=Speleotherapy is a special type of medical treatment, involving subterranean environments and their specific microclimate.
7-1	713-726	Speleotherapy	_	E.2 Method	DEFINIENDUM	_	_	
7-2	727-729	is	_	_	DEFINITOR[38]	_	_	
7-3	730-731	a	_	_	DEFINITOR[38]	_	_	
7-4	732-739	special	_	_	DEFINITOR[38]	_	_	
7-5	740-744	type	_	_	DEFINITOR[38]	_	_	
7-6	745-747	of	_	_	DEFINITOR[38]	_	_	
7-7	748-755	medical	_	E.2 Method[12]	GENUS[39]	_	_	
7-8	756-765	treatment	_	E.2 Method[12]	GENUS[39]	_	_	
7-9	765-766	,	_	_	_	_	_	
7-10	767-776	involving	_	_	_	COMPOSITION\_MEDIUM[62]	_	
7-11	777-789	subterranean	_	_	_	COMPOSITION\_MEDIUM[62]	_	
7-12	790-802	environments	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[62]	_	
7-13	803-806	and	_	_	_	COMPOSITION\_MEDIUM[62]	_	
7-14	807-812	their	_	_	_	COMPOSITION\_MEDIUM[62]	_	
7-15	813-821	specific	_	_	_	COMPOSITION\_MEDIUM[62]	_	
7-16	822-834	microclimate	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[62]	_	
7-17	834-835	.	_	_	_	_	_	

#Text=Springs in autogenic aquifers, which receive the bulk of their recharge from a karst surface, are known as exsurgences, and exhibit less variability in discharge and composition.
8-1	836-843	Springs	_	A.3 Hydrological form	GENUS	_	_	
8-2	844-846	in	_	_	_	COMPOSITION\_MEDIUM[63]	frame\_COMPOSITION	
8-3	847-856	autogenic	_	C. Geome[13]	_	COMPOSITION\_MEDIUM[63]	_	
8-4	857-865	aquifers	_	C. Geome[13]	_	COMPOSITION\_MEDIUM[63]	_	
8-5	865-866	,	_	_	_	_	_	
8-6	867-872	which	_	_	_	_	_	
8-7	873-880	receive	_	_	_	HAS\_CAUSE[64]	_	
8-8	881-884	the	_	_	_	HAS\_CAUSE[64]	_	
8-9	885-889	bulk	_	_	_	HAS\_CAUSE[64]	_	
8-10	890-892	of	_	_	_	HAS\_CAUSE[64]	_	
8-11	893-898	their	_	_	_	HAS\_CAUSE[64]	_	
8-12	899-907	recharge	_	B.3 Addition	_	HAS\_CAUSE[64]	_	
8-13	908-912	from	_	_	_	HAS\_CAUSE[64]	_	
8-14	913-914	a	_	_	_	HAS\_CAUSE[64]	_	
8-15	915-920	karst	_	C. Geome[14]	_	HAS\_CAUSE[64]	_	
8-16	921-928	surface	_	C. Geome[14]	_	HAS\_CAUSE[64]	_	
8-17	928-929	,	_	_	_	_	_	
8-18	930-933	are	_	_	DEFINITOR[40]	_	_	
8-19	934-939	known	_	_	DEFINITOR[40]	_	_	
8-20	940-942	as	_	_	DEFINITOR[40]	_	_	
8-21	943-954	exsurgences	_	A.3 Hydrological form	DEFINIENDUM	_	_	
8-22	954-955	,	_	_	_	_	_	
8-23	956-959	and	_	_	_	_	_	
8-24	960-967	exhibit	_	_	_	HAS\_ATTRIBUTE[65]	frame\_ATTRIBUTE	
8-25	968-972	less	_	_	_	HAS\_ATTRIBUTE[65]	_	
8-26	973-984	variability	_	_	_	HAS\_ATTRIBUTE[65]	_	
8-27	985-987	in	_	_	_	HAS\_ATTRIBUTE[65]	_	
8-28	988-997	discharge	_	B.2 Loss	_	HAS\_ATTRIBUTE[65]	_	
8-29	998-1001	and	_	_	_	HAS\_ATTRIBUTE[65]	_	
8-30	1002-1013	composition	_	_	_	HAS\_ATTRIBUTE[65]	_	
8-31	1013-1014	.	_	_	_	_	_	

#Text=Open anchialine pools are coastal pools connected to the sea by cave corridors.
9-1	1015-1019	Open	_	A.3 Hydrological form[15]	DEFINIENDUM[41]	_	_	
9-2	1020-1030	anchialine	_	A.3 Hydrological form[15]	DEFINIENDUM[41]	_	_	
9-3	1031-1036	pools	_	A.3 Hydrological form[15]	DEFINIENDUM[41]	_	_	
9-4	1037-1040	are	_	_	DEFINITOR	_	_	
9-5	1041-1048	coastal	_	A.1 Surface landform[16]	GENUS[42]	HAS\_LOCATION	_	
9-6	1049-1054	pools	_	A.1 Surface landform[16]	GENUS[42]	_	_	
9-7	1055-1064	connected	_	_	_	HAS\_FORM[66]	frame\_FORM[83]	
9-8	1065-1067	to	_	_	_	HAS\_FORM[66]	frame\_FORM[83]	
9-9	1068-1071	the	_	_	_	HAS\_FORM[66]	_	
9-10	1072-1075	sea	_	D.1 Abiotic	_	HAS\_FORM[66]	_	
9-11	1076-1078	by	_	_	_	HAS\_FORM[66]	_	
9-12	1079-1083	cave	_	A.2 Underground landform[17]	_	HAS\_FORM[66]	_	
9-13	1084-1093	corridors	_	A.2 Underground landform[17]	_	HAS\_FORM[66]	_	
9-14	1093-1094	.	_	_	_	_	_	

#Text=Fungi are important decomposers in caves and produce a variety of extracellular enzymes (lipases, proteinases, and chitinases) that degrade organic detritus.
10-1	1095-1100	Fungi	_	D.2 Biotic	DEFINIENDUM	_	_	
10-2	1101-1104	are	_	_	DEFINITOR	_	_	
10-3	1105-1114	important	_	_	_	HAS\_FUNCTION[67]	_	
10-4	1115-1126	decomposers	_	_	GENUS	HAS\_FUNCTION[67]	_	
10-5	1127-1129	in	_	_	_	HAS\_FUNCTION[67]|HAS\_LOCATION[68]	frame\_LOCATION	
10-6	1130-1135	caves	_	A.2 Underground landform	_	HAS\_FUNCTION[67]|HAS\_LOCATION[68]	_	
10-7	1136-1139	and	_	_	_	_	_	
10-8	1140-1147	produce	_	_	_	HAS\_FUNCTION[69]	frame\_FUNCTION	
10-9	1148-1149	a	_	_	_	HAS\_FUNCTION[69]	_	
10-10	1150-1157	variety	_	_	_	HAS\_FUNCTION[69]	_	
10-11	1158-1160	of	_	_	_	HAS\_FUNCTION[69]	_	
10-12	1161-1174	extracellular	_	D.2 Biotic[18]	_	HAS\_FUNCTION[69]	_	
10-13	1175-1182	enzymes	_	D.2 Biotic[18]	_	HAS\_FUNCTION[69]	_	
10-14	1183-1184	(	_	_	_	HAS\_FUNCTION[69]	_	
10-15	1184-1191	lipases	_	_	_	HAS\_FUNCTION[69]	_	
10-16	1191-1192	,	_	_	_	HAS\_FUNCTION[69]	_	
10-17	1193-1204	proteinases	_	_	_	HAS\_FUNCTION[69]	_	
10-18	1204-1205	,	_	_	_	HAS\_FUNCTION[69]	_	
10-19	1206-1209	and	_	_	_	HAS\_FUNCTION[69]	_	
10-20	1210-1220	chitinases	_	_	_	HAS\_FUNCTION[69]	_	
10-21	1220-1221	)	_	_	_	HAS\_FUNCTION[69]	_	
10-22	1222-1226	that	_	_	_	HAS\_FUNCTION[69]	_	
10-23	1227-1234	degrade	_	_	_	HAS\_FUNCTION[69]	_	
10-24	1235-1242	organic	_	D.2 Biotic[19]	_	HAS\_FUNCTION[69]	_	
10-25	1243-1251	detritus	_	D.2 Biotic[19]	_	HAS\_FUNCTION[69]	_	
10-26	1251-1252	.	_	_	_	_	_	

#Text=Glaciokarstic varves are silty, laminated sediments composed largely of calcite flakes.
11-1	1253-1266	Glaciokarstic	_	D.1 Abiotic[20]	DEFINIENDUM[43]	_	_	
11-2	1267-1273	varves	_	D.1 Abiotic[20]	DEFINIENDUM[43]	_	_	
11-3	1274-1277	are	_	_	DEFINITOR	_	_	
11-4	1278-1283	silty	_	_	_	HAS\_FORM[70]	_	
11-5	1283-1284	,	_	_	_	HAS\_FORM[70]	_	
11-6	1285-1294	laminated	_	_	_	HAS\_FORM[70]	_	
11-7	1295-1304	sediments	_	D.1 Abiotic	GENUS	HAS\_FORM[70]	_	
11-8	1305-1313	composed	_	_	_	COMPOSITION\_MEDIUM[71]	frame\_COMPOSITION	
11-9	1314-1321	largely	_	_	_	COMPOSITION\_MEDIUM[71]	_	
11-10	1322-1324	of	_	_	_	COMPOSITION\_MEDIUM[71]	_	
11-11	1325-1332	calcite	_	D.1 Abiotic[21]	_	COMPOSITION\_MEDIUM[71]	_	
11-12	1333-1339	flakes	_	D.1 Abiotic[21]	_	COMPOSITION\_MEDIUM[71]	_	
11-13	1339-1340	.	_	_	_	_	_	

#Text=Vulcanospeleology is the study of caves in volcanic rocks — primarily lava tube caves and open vertical volcanic conduits.
12-1	1341-1358	Vulcanospeleology	_	E.2 Method	DEFINIENDUM	_	_	
12-2	1359-1361	is	_	_	DEFINITOR	_	_	
12-3	1362-1365	the	_	_	_	_	frame\_STUDIES[84]	
12-4	1366-1371	study	_	_	GENUS[44]	_	frame\_STUDIES[84]	
12-5	1372-1374	of	_	_	GENUS[44]	_	frame\_STUDIES[84]	
12-6	1375-1380	caves	_	A.2 Underground landform	GENUS[44]	STUDIES[72]	_	
12-7	1381-1383	in	_	_	_	STUDIES[72]	_	
12-8	1384-1392	volcanic	_	D.1 Abiotic[22]	_	STUDIES[72]	_	
12-9	1393-1398	rocks	_	D.1 Abiotic[22]	_	STUDIES[72]	_	
12-10	1399-1400	—	_	_	_	STUDIES[72]	_	
12-11	1401-1410	primarily	_	_	_	STUDIES[72]	_	
12-12	1411-1415	lava	_	A.2 Underground landform[23]	_	STUDIES[72]	_	
12-13	1416-1420	tube	_	A.2 Underground landform[23]	_	STUDIES[72]	_	
12-14	1421-1426	caves	_	A.2 Underground landform[23]	_	STUDIES[72]	_	
12-15	1427-1430	and	_	_	_	STUDIES[72]	_	
12-16	1431-1435	open	_	A.2 Underground landform[24]	_	STUDIES[72]	_	
12-17	1436-1444	vertical	_	A.2 Underground landform[24]	_	STUDIES[72]	_	
12-18	1445-1453	volcanic	_	A.2 Underground landform[24]	_	STUDIES[72]	_	
12-19	1454-1462	conduits	_	A.2 Underground landform[24]	_	STUDIES[72]	_	
12-20	1462-1463	.	_	_	_	_	_	

#Text=The term anchialine was coined by Holthuis (1973) to describe pools with no surface connection to the sea, containing salt or brackish water, which fluctuates with the tides.
13-1	1464-1467	The	_	_	DEFINITOR[45]	_	_	
13-2	1468-1472	term	_	_	DEFINITOR[45]	_	_	
13-3	1473-1483	anchialine	_	A.3 Hydrological form	DEFINIENDUM	_	_	
13-4	1484-1487	was	_	_	_	_	_	
13-5	1488-1494	coined	_	_	_	_	_	
13-6	1495-1497	by	_	_	_	_	_	
13-7	1498-1506	Holthuis	_	_	_	_	_	
13-8	1507-1508	(	_	_	_	_	_	
13-9	1508-1512	1973	_	_	_	_	_	
13-10	1512-1513	)	_	_	_	_	_	
13-11	1514-1516	to	_	_	DEFINITOR[46]	_	_	
13-12	1517-1525	describe	_	_	DEFINITOR[46]	_	_	
13-13	1526-1531	pools	_	D.1 Abiotic	GENUS	HAS\_FORM[73]	_	
13-14	1532-1536	with	_	_	_	HAS\_FORM[73]	_	
13-15	1537-1539	no	_	_	_	HAS\_FORM[73]	_	
13-16	1540-1547	surface	_	_	_	HAS\_FORM[73]	_	
13-17	1548-1558	connection	_	_	_	HAS\_FORM[73]	_	
13-18	1559-1561	to	_	_	_	HAS\_FORM[73]	_	
13-19	1562-1565	the	_	_	_	HAS\_FORM[73]	_	
13-20	1566-1569	sea	_	D.1 Abiotic	_	HAS\_FORM[73]	_	
13-21	1569-1570	,	_	_	_	_	_	
13-22	1571-1581	containing	_	_	_	CONTAINS[74]	frame\_CONTAINS	
13-23	1582-1586	salt	_	D.1 Abiotic	_	CONTAINS[74]	_	
13-24	1587-1589	or	_	_	_	CONTAINS[74]	_	
13-25	1590-1598	brackish	_	D.1 Abiotic[25]	_	CONTAINS[74]	_	
13-26	1599-1604	water	_	D.1 Abiotic[25]	_	CONTAINS[74]	_	
13-27	1604-1605	,	_	_	_	_	_	
13-28	1606-1611	which	_	_	_	_	_	
13-29	1612-1622	fluctuates	_	_	_	OCCURS\_IN\_TIME[75]	_	
13-30	1623-1627	with	_	_	_	OCCURS\_IN\_TIME[75]	_	
13-31	1628-1631	the	_	_	_	OCCURS\_IN\_TIME[75]	_	
13-32	1632-1637	tides	_	_	_	OCCURS\_IN\_TIME[75]	_	
13-33	1637-1638	.	_	_	_	_	_	

#Text=Entrances are accidental intersections of the caves by surface erosion.
14-1	1639-1648	Entrances	_	A.1 Surface landform	DEFINIENDUM	_	_	
14-2	1649-1652	are	_	_	DEFINITOR	_	_	
14-3	1653-1663	accidental	_	_	_	HAS\_CAUSE[76]	_	
14-4	1664-1677	intersections	_	_	GENUS[47]	HAS\_CAUSE[76]	_	
14-5	1678-1680	of	_	_	GENUS[47]	HAS\_CAUSE[76]	_	
14-6	1681-1684	the	_	_	GENUS[47]	HAS\_CAUSE[76]	_	
14-7	1685-1690	caves	_	A.2 Underground landform	GENUS[47]	HAS\_CAUSE[76]	_	
14-8	1691-1693	by	_	_	_	HAS\_CAUSE[76]	frame\_CAUSE	
14-9	1694-1701	surface	_	B.2 Loss[26]	_	HAS\_CAUSE[76]	_	
14-10	1702-1709	erosion	_	B.2 Loss[26]	_	HAS\_CAUSE[76]	_	
14-11	1709-1710	.	_	_	_	_	_	

#Text=The fengcong is defined as groups of rocky hills or peaks rising from shared limestone foot-slopes.
15-1	1711-1714	The	_	_	_	_	_	
15-2	1715-1723	fengcong	_	A.1 Surface landform	DEFINIENDUM	_	_	
15-3	1724-1726	is	_	_	DEFINITOR[48]	_	_	
15-4	1727-1734	defined	_	_	DEFINITOR[48]	_	_	
15-5	1735-1737	as	_	_	DEFINITOR[48]	_	_	
15-6	1738-1744	groups	_	_	GENUS[49]	CONTAINS[77]	_	
15-7	1745-1747	of	_	_	GENUS[49]	CONTAINS[77]	_	
15-8	1748-1753	rocky	_	D.1 Abiotic[27]	GENUS[49]	CONTAINS[77]	_	
15-9	1754-1759	hills	_	D.1 Abiotic[27]	GENUS[49]	CONTAINS[77]	_	
15-10	1760-1762	or	_	_	_	CONTAINS[77]	_	
15-11	1763-1768	peaks	_	D.1 Abiotic	_	CONTAINS[77]	_	
15-12	1769-1775	rising	_	_	_	HAS\_LOCATION[78]	frame\_LOCATION[85]	
15-13	1776-1780	from	_	_	_	HAS\_LOCATION[78]	frame\_LOCATION[85]	
15-14	1781-1787	shared	_	_	_	HAS\_LOCATION[78]	_	
15-15	1788-1797	limestone	_	D.1 Abiotic	_	HAS\_LOCATION[78]	_	
15-16	1798-1809	foot-slopes	_	_	_	HAS\_LOCATION[78]	_	
15-17	1809-1810	.	_	_	_	HAS\_LOCATION[78]	_	
