#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Intrastratal karstification refers to the preferential dissolution of a particular bed or other unit within a sequence of soluble rocks, e.g. a gypsum bed in a dolomite formation.
#Text=Karst-like landforms produced by processes other than dissolution or corrosion-induced subsidence and collapse are known as pseudokarst.
4-1	398-408	Karst-like	_	_	GENUS[35]	HAS\_FORM[55]	_	
4-2	409-418	landforms	_	_	GENUS[35]	HAS\_FORM[55]	_	
4-3	419-427	produced	_	_	_	HAS\_CAUSE[56]	frame\_CAUSE[79]	
4-4	428-430	by	_	_	_	HAS\_CAUSE[56]	frame\_CAUSE[79]	
4-5	431-440	processes	_	_	_	HAS\_CAUSE[56]	frame\_CAUSE[79]	
4-6	441-446	other	_	_	_	HAS\_CAUSE[56]	_	
4-7	447-451	than	_	_	_	HAS\_CAUSE[56]	_	
4-8	452-463	dissolution	_	B.2 Loss	_	HAS\_CAUSE[56]	_	
4-9	464-466	or	_	_	_	HAS\_CAUSE[56]	_	
4-10	467-484	corrosion-induced	_	B.1 Movement[10]	_	HAS\_CAUSE[56]	_	
4-11	485-495	subsidence	_	B.1 Movement[10]	_	HAS\_CAUSE[56]	_	
4-12	496-499	and	_	_	_	HAS\_CAUSE[56]	_	
4-13	500-508	collapse	_	B.1 Movement	_	HAS\_CAUSE[56]	_	
4-14	509-512	are	_	_	DEFINITOR[36]	_	_	
4-15	513-518	known	_	_	DEFINITOR[36]	_	_	
4-16	519-521	as	_	_	DEFINITOR[36]	_	_	
4-17	522-533	pseudokarst	_	C. Geome	DEFINIENDUM	_	_	
4-18	533-534	.	_	_	_	_	_	

#Text=Thermokarst is a related term applied to topographic depressions resulting from thawing of ground ice.
5-1	535-546	Thermokarst	_	C. Geome	DEFINIENDUM	_	_	
5-2	547-549	is	_	_	DEFINITOR[37]	_	_	
5-3	550-551	a	_	_	DEFINITOR[37]	_	_	
5-4	552-559	related	_	_	DEFINITOR[37]	_	_	
5-5	560-564	term	_	_	DEFINITOR[37]	_	_	
5-6	565-572	applied	_	_	_	_	_	
5-7	573-575	to	_	_	_	_	_	
5-8	576-587	topographic	_	_	GENUS[38]	_	_	
5-9	588-599	depressions	_	D.1 Abiotic	GENUS[38]	_	_	
5-10	600-609	resulting	_	_	_	HAS\_CAUSE[57]	frame\_CAUSE[80]	
5-11	610-614	from	_	_	_	HAS\_CAUSE[57]	frame\_CAUSE[80]	
5-12	615-622	thawing	_	B.4 Transformation[11]	_	HAS\_CAUSE[57]	_	
5-13	623-625	of	_	B.4 Transformation[11]	_	HAS\_CAUSE[57]	_	
5-14	626-632	ground	_	B.4 Transformation[11]|D.1 Abiotic[12]	_	HAS\_CAUSE[57]	_	
5-15	633-636	ice	_	B.4 Transformation[11]|D.1 Abiotic[12]	_	HAS\_CAUSE[57]	_	
5-16	636-637	.	_	_	_	_	_	

#Text=Holokarst is pure karst uninfluenced by other rocks, and is developed on thick limestones extending well below baselevel.
6-1	638-647	Holokarst	_	C. Geome	DEFINIENDUM	_	_	
6-2	648-650	is	_	_	DEFINITOR	_	_	
6-3	651-655	pure	_	C. Geome[13]	_	_	_	
6-4	656-661	karst	_	C. Geome[13]	GENUS	_	_	
6-5	662-674	uninfluenced	_	_	_	HAS\_ATTRIBUTE[58]	_	
6-6	675-677	by	_	_	_	HAS\_ATTRIBUTE[58]	_	
6-7	678-683	other	_	_	_	HAS\_ATTRIBUTE[58]	_	
6-8	684-689	rocks	_	D.1 Abiotic	_	HAS\_ATTRIBUTE[58]	_	
6-9	689-690	,	_	_	_	_	_	
6-10	691-694	and	_	_	_	_	_	
6-11	695-697	is	_	_	_	_	_	
6-12	698-707	developed	_	_	_	COMPOSITION\_MEDIUM[59]	frame\_COMPOSITION[81]	
6-13	708-710	on	_	_	_	COMPOSITION\_MEDIUM[59]	frame\_COMPOSITION[81]	
6-14	711-716	thick	_	_	_	COMPOSITION\_MEDIUM[59]	_	
6-15	717-727	limestones	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[59]	_	
6-16	728-737	extending	_	_	_	HAS\_LOCATION[60]	frame\_LOCATION	
6-17	738-742	well	_	_	_	HAS\_LOCATION[60]	_	
6-18	743-748	below	_	_	_	HAS\_LOCATION[60]	_	
6-19	749-758	baselevel	_	_	_	HAS\_LOCATION[60]	_	
6-20	758-759	.	_	_	_	_	_	

#Text=Concentrated inflows of water from allogenic sources sink underground at swallow holes (also known as swallets, stream-sinks or ponors).
7-1	760-772	Concentrated	_	D.1 Abiotic[14]	_	HAS\_FUNCTION[61]	_	
7-2	773-780	inflows	_	D.1 Abiotic[14]	_	HAS\_FUNCTION[61]	_	
7-3	781-783	of	_	D.1 Abiotic[14]	_	HAS\_FUNCTION[61]	_	
7-4	784-789	water	_	D.1 Abiotic[14]	_	HAS\_FUNCTION[61]	_	
7-5	790-794	from	_	_	_	HAS\_FUNCTION[61]	_	
7-6	795-804	allogenic	_	_	_	HAS\_FUNCTION[61]	_	
7-7	805-812	sources	_	_	_	HAS\_FUNCTION[61]	_	
7-8	813-817	sink	_	B.4 Transformation[15]	_	HAS\_FUNCTION[61]	_	
7-9	818-829	underground	_	B.4 Transformation[15]	_	HAS\_FUNCTION[61]	_	
7-10	830-832	at	_	_	_	_	_	
7-11	833-840	swallow	_	A.3 Hydrological form[16]	DEFINIENDUM[39]	_	_	
7-12	841-846	holes	_	A.3 Hydrological form[16]	DEFINIENDUM[39]	_	_	
7-13	847-848	(	_	_	_	_	_	
7-14	848-852	also	_	_	_	_	_	
7-15	853-858	known	_	_	_	_	_	
7-16	859-861	as	_	_	_	_	_	
7-17	862-870	swallets	_	A.3 Hydrological form	DEFINIENDUM	_	_	
7-18	870-871	,	_	_	_	_	_	
7-19	872-884	stream-sinks	_	A.3 Hydrological form	DEFINIENDUM	_	_	
7-20	885-887	or	_	_	_	_	_	
7-21	888-894	ponors	_	A.3 Hydrological form	DEFINIENDUM	_	_	
7-22	894-895	)	_	_	_	_	_	
7-23	895-896	.	_	_	_	_	_	

#Text=In contrast, travertine is crystalline, dense calcite that is often well layered, quite lustrous and lacks framing plant content.
8-1	897-899	In	_	_	_	_	_	
8-2	900-908	contrast	_	_	_	_	_	
8-3	908-909	,	_	_	_	_	_	
8-4	910-920	travertine	_	D.1 Abiotic	DEFINIENDUM	_	_	
8-5	921-923	is	_	_	DEFINITOR	_	_	
8-6	924-935	crystalline	_	D.1 Abiotic	_	HAS\_ATTRIBUTE[62]	_	
8-7	935-936	,	_	_	_	HAS\_ATTRIBUTE[62]	_	
8-8	937-942	dense	_	_	_	HAS\_ATTRIBUTE[62]	_	
8-9	943-950	calcite	_	D.1 Abiotic	GENUS	COMPOSITION\_MEDIUM	_	
8-10	951-955	that	_	_	_	_	_	
8-11	956-958	is	_	_	_	_	frame\_FORM[82]	
8-12	959-964	often	_	_	_	_	frame\_FORM[82]	
8-13	965-969	well	_	_	_	HAS\_FORM[63]	_	
8-14	970-977	layered	_	D.3 Property	_	HAS\_FORM[63]	_	
8-15	977-978	,	_	_	_	HAS\_FORM[63]	_	
8-16	979-984	quite	_	_	_	HAS\_FORM[63]	_	
8-17	985-993	lustrous	_	D.3 Property	_	HAS\_FORM[63]	_	
8-18	994-997	and	_	_	_	HAS\_FORM[63]	_	
8-19	998-1003	lacks	_	_	_	HAS\_FORM[63]	_	
8-20	1004-1011	framing	_	_	_	HAS\_FORM[63]	_	
8-21	1012-1017	plant	_	_	_	HAS\_FORM[63]	_	
8-22	1018-1025	content	_	_	_	HAS\_FORM[63]	_	
8-23	1025-1026	.	_	_	_	_	_	

#Text=Tufa refers to softer porous material found near cave entrances where rapid deposition is encouraged by evaporation.
9-1	1027-1031	Tufa	_	A.1 Surface landform	DEFINIENDUM	_	_	
9-2	1032-1038	refers	_	_	DEFINITOR[40]	_	_	
9-3	1039-1041	to	_	_	DEFINITOR[40]	_	_	
9-4	1042-1048	softer	_	D.1 Abiotic[17]	_	COMPOSITION\_MEDIUM[64]	_	
9-5	1049-1055	porous	_	D.1 Abiotic[17]	_	COMPOSITION\_MEDIUM[64]	_	
9-6	1056-1064	material	_	D.1 Abiotic[17]	GENUS	COMPOSITION\_MEDIUM[64]	_	
9-7	1065-1070	found	_	_	_	_	frame\_LOCATION[83]	
9-8	1071-1075	near	_	_	_	HAS\_LOCATION[65]	frame\_LOCATION[83]	
9-9	1076-1080	cave	_	A.2 Underground landform	_	HAS\_LOCATION[65]	_	
9-10	1081-1090	entrances	_	_	_	HAS\_LOCATION[65]	_	
9-11	1091-1096	where	_	_	_	HAS\_CAUSE[66]	frame\_CAUSE	
9-12	1097-1102	rapid	_	_	_	HAS\_CAUSE[66]	_	
9-13	1103-1113	deposition	_	B.3 Addition	_	HAS\_CAUSE[66]	_	
9-14	1114-1116	is	_	_	_	HAS\_CAUSE[66]	_	
9-15	1117-1127	encouraged	_	_	_	HAS\_CAUSE[66]	_	
9-16	1128-1130	by	_	_	_	HAS\_CAUSE[66]	_	
9-17	1131-1142	evaporation	_	B.2 Loss	_	HAS\_CAUSE[66]	_	
9-18	1142-1143	.	_	_	_	_	_	

#Text=Ideal cave pearls are spheres that range ~0.2 to 10 – 15 mm in diameter.
10-1	1144-1149	Ideal	_	_	_	_	_	
10-2	1150-1154	cave	_	A.2 Underground landform[18]	DEFINIENDUM[41]	_	_	
10-3	1155-1161	pearls	_	A.2 Underground landform[18]	DEFINIENDUM[41]	_	_	
10-4	1162-1165	are	_	_	DEFINITOR	_	_	
10-5	1166-1173	spheres	_	D.1 Abiotic	GENUS	HAS\_FORM	_	
10-6	1174-1178	that	_	_	_	_	_	
10-7	1179-1184	range	_	_	_	HAS\_SIZE[67]	frame\_SIZE	
10-8	1185-1186	~	_	_	_	HAS\_SIZE[67]	_	
10-9	1186-1189	0.2	_	_	_	HAS\_SIZE[67]	_	
10-10	1190-1192	to	_	_	_	HAS\_SIZE[67]	_	
10-11	1193-1195	10	_	_	_	HAS\_SIZE[67]	_	
10-12	1196-1197	–	_	_	_	HAS\_SIZE[67]	_	
10-13	1198-1200	15	_	_	_	HAS\_SIZE[67]	_	
10-14	1201-1203	mm	_	_	_	HAS\_SIZE[67]	_	
10-15	1204-1206	in	_	_	_	HAS\_SIZE[67]	frame\_SIZE[84]	
10-16	1207-1215	diameter	_	_	_	HAS\_SIZE[67]	frame\_SIZE[84]	
10-17	1215-1216	.	_	_	_	_	_	

#Text=Opal (cristobalite) is a very fine-grained silica that occurs as thin interlayers in some calcite and gypsum speleothems.
11-1	1217-1221	Opal	_	D.1 Abiotic	DEFINIENDUM	_	_	
11-2	1222-1223	(	_	_	_	_	_	
11-3	1223-1235	cristobalite	_	D.1 Abiotic	DEFINIENDUM	_	_	
11-4	1235-1236	)	_	_	_	_	_	
11-5	1237-1239	is	_	_	DEFINITOR[42]	_	_	
11-6	1240-1241	a	_	_	DEFINITOR[42]	_	_	
11-7	1242-1246	very	_	_	_	_	_	
11-8	1247-1259	fine-grained	_	D.1 Abiotic[19]	_	HAS\_FORM	_	
11-9	1260-1266	silica	_	D.1 Abiotic[19]	GENUS	_	_	
11-10	1267-1271	that	_	_	_	_	_	
11-11	1272-1278	occurs	_	_	_	COMPOSITION\_MEDIUM[68]	frame\_COMPOSITION[85]	
11-12	1279-1281	as	_	_	_	COMPOSITION\_MEDIUM[68]	frame\_COMPOSITION[85]	
11-13	1282-1286	thin	_	_	_	COMPOSITION\_MEDIUM[68]	_	
11-14	1287-1298	interlayers	_	_	_	COMPOSITION\_MEDIUM[68]	_	
11-15	1299-1301	in	_	_	_	COMPOSITION\_MEDIUM[68]	_	
11-16	1302-1306	some	_	_	_	COMPOSITION\_MEDIUM[68]	_	
11-17	1307-1314	calcite	_	_	_	COMPOSITION\_MEDIUM[68]	_	
11-18	1315-1318	and	_	_	_	COMPOSITION\_MEDIUM[68]	_	
11-19	1319-1325	gypsum	_	A.2 Underground landform[20]	_	COMPOSITION\_MEDIUM[68]	_	
11-20	1326-1337	speleothems	_	A.2 Underground landform[20]	_	COMPOSITION\_MEDIUM[68]	_	
11-21	1337-1338	.	_	_	_	_	_	

#Text=The static cave is a simple deep hole with no air drainage out of the bottom ; thus it traps cold, dense air and excludes warmer air.
12-1	1339-1342	The	_	_	_	_	_	
12-2	1343-1349	static	_	A.2 Underground landform[21]	DEFINIENDUM[43]	_	_	
12-3	1350-1354	cave	_	A.2 Underground landform[21]	DEFINIENDUM[43]	_	_	
12-4	1355-1357	is	_	_	DEFINITOR[44]	_	_	
12-5	1358-1359	a	_	_	DEFINITOR[44]	_	_	
12-6	1360-1366	simple	_	_	_	_	_	
12-7	1367-1371	deep	_	_	_	HAS\_FORM[69]	_	
12-8	1372-1376	hole	_	A.2 Underground landform	GENUS	HAS\_FORM[69]	_	
12-9	1377-1381	with	_	_	_	HAS\_FORM[69]	_	
12-10	1382-1384	no	_	_	_	HAS\_FORM[69]	_	
12-11	1385-1388	air	_	B.1 Movement[22]	_	HAS\_FORM[69]	_	
12-12	1389-1397	drainage	_	B.1 Movement[22]	_	HAS\_FORM[69]	_	
12-13	1398-1401	out	_	_	_	HAS\_FORM[69]	_	
12-14	1402-1404	of	_	_	_	HAS\_FORM[69]	_	
12-15	1405-1408	the	_	_	_	HAS\_FORM[69]	_	
12-16	1409-1415	bottom	_	_	_	HAS\_FORM[69]	_	
12-17	1416-1417	;	_	_	_	_	_	
12-18	1418-1422	thus	_	_	_	_	_	
12-19	1423-1425	it	_	_	_	HAS\_FUNCTION[70]	frame\_FUNCTION[86]	
12-20	1426-1431	traps	_	_	_	HAS\_FUNCTION[70]	frame\_FUNCTION[86]	
12-21	1432-1436	cold	_	_	_	HAS\_FUNCTION[70]	_	
12-22	1436-1437	,	_	_	_	HAS\_FUNCTION[70]	_	
12-23	1438-1443	dense	_	_	_	HAS\_FUNCTION[70]	_	
12-24	1444-1447	air	_	_	_	HAS\_FUNCTION[70]	_	
12-25	1448-1451	and	_	_	_	HAS\_FUNCTION[70]	_	
12-26	1452-1460	excludes	_	_	_	HAS\_FUNCTION[70]	_	
12-27	1461-1467	warmer	_	_	_	HAS\_FUNCTION[70]	_	
12-28	1468-1471	air	_	D.1 Abiotic	_	HAS\_FUNCTION[70]	_	
12-29	1471-1472	.	_	_	_	_	_	

#Text=Sedimentologists define primary porosity as that created during deposition of the rock (i.e. created first) and secondary porosity as that produced during diagenesis.
13-1	1473-1489	Sedimentologists	_	_	_	_	_	
13-2	1490-1496	define	_	_	DEFINITOR	_	_	
13-3	1497-1504	primary	_	D.3 Property[23]	DEFINIENDUM[45]	_	_	
13-4	1505-1513	porosity	_	D.3 Property[23]	DEFINIENDUM[45]	_	_	
13-5	1514-1516	as	_	_	DEFINITOR[46]	_	_	
13-6	1517-1521	that	_	_	DEFINITOR[46]	_	_	
13-7	1522-1529	created	_	_	_	OCCURS\_IN\_TIME[71]	frame\_TIME[87]	
13-8	1530-1536	during	_	_	_	OCCURS\_IN\_TIME[71]	frame\_TIME[87]	
13-9	1537-1547	deposition	_	B.3 Addition[24]	_	OCCURS\_IN\_TIME[71]	_	
13-10	1548-1550	of	_	B.3 Addition[24]	_	OCCURS\_IN\_TIME[71]	_	
13-11	1551-1554	the	_	B.3 Addition[24]	_	OCCURS\_IN\_TIME[71]	_	
13-12	1555-1559	rock	_	B.3 Addition[24]	_	OCCURS\_IN\_TIME[71]	_	
13-13	1560-1561	(	_	_	_	OCCURS\_IN\_TIME[71]	_	
13-14	1561-1564	i.e	_	_	_	OCCURS\_IN\_TIME[71]	_	
13-15	1564-1565	.	_	_	_	OCCURS\_IN\_TIME[71]	_	
13-16	1566-1573	created	_	_	_	OCCURS\_IN\_TIME[71]	_	
13-17	1574-1579	first	_	_	_	OCCURS\_IN\_TIME[71]	_	
13-18	1579-1580	)	_	_	_	OCCURS\_IN\_TIME[71]	_	
13-19	1581-1584	and	_	_	_	_	_	
13-20	1585-1594	secondary	_	D.3 Property[25]	_	_	_	
13-21	1595-1603	porosity	_	D.3 Property[25]	_	_	_	
13-22	1604-1606	as	_	_	_	_	_	
13-23	1607-1611	that	_	_	_	_	_	
13-24	1612-1620	produced	_	_	_	_	_	
13-25	1621-1627	during	_	_	_	_	_	
13-26	1628-1638	diagenesis	_	B.4 Transformation	_	_	_	
13-27	1638-1639	.	_	_	_	_	_	

#Text=Shaft-like depressions deeply flooded by seawater in low-lying coral islands are known as blue holes.
14-1	1640-1650	Shaft-like	_	_	_	HAS\_FORM[72]	_	
14-2	1651-1662	depressions	_	D.1 Abiotic	GENUS	HAS\_FORM[72]	_	
14-3	1663-1669	deeply	_	_	_	HAS\_FORM[72]	_	
14-4	1670-1677	flooded	_	B.3 Addition	_	HAS\_FORM[72]	_	
14-5	1678-1680	by	_	_	_	HAS\_FORM[72]	_	
14-6	1681-1689	seawater	_	_	_	HAS\_FORM[72]	_	
14-7	1690-1692	in	_	_	_	HAS\_LOCATION[73]	frame\_LOCATION	
14-8	1693-1702	low-lying	_	_	_	HAS\_LOCATION[73]	_	
14-9	1703-1708	coral	_	_	_	HAS\_LOCATION[73]	_	
14-10	1709-1716	islands	_	_	_	HAS\_LOCATION[73]	_	
14-11	1717-1720	are	_	_	DEFINITOR[47]	_	_	
14-12	1721-1726	known	_	_	DEFINITOR[47]	_	_	
14-13	1727-1729	as	_	_	DEFINITOR[47]	_	_	
14-14	1730-1734	blue	_	A.3 Hydrological form[26]	DEFINIENDUM[48]	_	_	
14-15	1735-1740	holes	_	A.3 Hydrological form[26]	DEFINIENDUM[48]	_	_	
14-16	1740-1741	.	_	_	_	_	_	

#Text=Suffosion is the process whereby fines are evacuated through underlying pipes in the karstified bedrock by a combination of physical downwashing and chemical solution.
15-1	1742-1751	Suffosion	_	B.2 Loss	DEFINIENDUM	_	_	
15-2	1752-1754	is	_	_	DEFINITOR[49]	_	_	
15-3	1755-1758	the	_	_	DEFINITOR[49]	_	_	
15-4	1759-1766	process	_	_	GENUS	_	_	
15-5	1767-1774	whereby	_	_	_	HAS\_RESULT[74]	frame\_RESULT	
15-6	1775-1780	fines	_	D.1 Abiotic	_	HAS\_RESULT[74]	_	
15-7	1781-1784	are	_	_	_	HAS\_RESULT[74]	_	
15-8	1785-1794	evacuated	_	B.1 Movement	_	HAS\_RESULT[74]	_	
15-9	1795-1802	through	_	_	_	HAS\_RESULT[74]	_	
15-10	1803-1813	underlying	_	_	_	HAS\_RESULT[74]	_	
15-11	1814-1819	pipes	_	D.1 Abiotic	_	HAS\_RESULT[74]	_	
15-12	1820-1822	in	_	_	_	HAS\_LOCATION[75]	frame\_LOCATION	
15-13	1823-1826	the	_	_	_	HAS\_LOCATION[75]	_	
15-14	1827-1837	karstified	_	A.1 Surface landform[27]	_	HAS\_LOCATION[75]	_	
15-15	1838-1845	bedrock	_	A.1 Surface landform[27]	_	HAS\_LOCATION[75]	_	
15-16	1846-1848	by	_	_	_	HAS\_CAUSE[76]	frame\_CAUSE[88]	
15-17	1849-1850	a	_	_	_	HAS\_CAUSE[76]	frame\_CAUSE[88]	
15-18	1851-1862	combination	_	_	_	HAS\_CAUSE[76]	_	
15-19	1863-1865	of	_	_	_	HAS\_CAUSE[76]	_	
15-20	1866-1874	physical	_	B.2 Loss[28]	_	HAS\_CAUSE[76]	_	
15-21	1875-1886	downwashing	_	B.2 Loss[28]	_	HAS\_CAUSE[76]	_	
15-22	1887-1890	and	_	_	_	HAS\_CAUSE[76]	_	
15-23	1891-1899	chemical	_	B.2 Loss[29]	_	HAS\_CAUSE[76]	_	
15-24	1900-1908	solution	_	B.2 Loss[29]	_	HAS\_CAUSE[76]	_	
15-25	1908-1909	.	_	_	_	_	_	
