#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=škavnica, škalba: Skalna vdolbina, globoka in široka več centimetrov ali decimetrov, izjemoma nekaj metrov. Običajno ravnega dna in strmih, celo previsnih sten. Na krasu lj. škavna za večje škavnice.
#Text=lezična škraplja: Nastala ob leziki.
10-1	1143-1150	lezična	_	A.1 Surface landform[11]	DEFINIENDUM[28]	_	_	
10-2	1151-1159	škraplja	_	A.1 Surface landform[11]	DEFINIENDUM[28]	_	_	
10-3	1159-1160	:	_	_	_	_	_	
10-4	1161-1168	Nastala	_	_	_	HAS\_CAUSE[55]	frame\_CAUSE[69]	
10-5	1169-1171	ob	_	_	_	HAS\_CAUSE[55]	frame\_CAUSE[69]	
10-6	1172-1178	leziki	_	A.1 Surface landform	_	HAS\_CAUSE[55]	_	
10-7	1178-1179	.	_	_	_	_	_	

#Text=luknjasta škraplja: Izjedenina v obliki navpicnih lukenj in raz.
11-1	1184-1193	luknjasta	_	A.1 Surface landform[12]	DEFINIENDUM[29]	_	_	
11-2	1194-1202	škraplja	_	A.1 Surface landform[12]	DEFINIENDUM[29]	_	_	
11-3	1202-1203	:	_	_	_	_	_	
11-4	1204-1214	Izjedenina	_	D.1 Abiotic	GENUS	_	_	
11-5	1215-1216	v	_	_	_	HAS\_FORM[56]	frame\_FORM[70]	
11-6	1217-1223	obliki	_	_	_	HAS\_FORM[56]	frame\_FORM[70]	
11-7	1224-1233	navpicnih	_	_	_	HAS\_FORM[56]	_	
11-8	1234-1240	lukenj	_	D.1 Abiotic	_	HAS\_FORM[56]	_	
11-9	1241-1243	in	_	_	_	HAS\_FORM[56]	_	
11-10	1244-1247	raz	_	D.1 Abiotic	_	HAS\_FORM[56]	_	
11-11	1247-1248	.	_	_	_	_	_	

#Text=škrapljasti vodnjak: Nekaj decimetrov, do nekaj metrov globoka skalna luknja z vidnim dnom.
12-1	1253-1264	škrapljasti	_	A.3 Hydrological form[13]	DEFINIENDUM[30]	_	_	
12-2	1265-1272	vodnjak	_	A.3 Hydrological form[13]	DEFINIENDUM[30]	_	_	
12-3	1272-1273	:	_	_	_	_	_	
12-4	1274-1279	Nekaj	_	_	_	HAS\_SIZE[57]	_	
12-5	1280-1290	decimetrov	_	_	_	HAS\_SIZE[57]	_	
12-6	1290-1291	,	_	_	_	HAS\_SIZE[57]	_	
12-7	1292-1294	do	_	_	_	HAS\_SIZE[57]	_	
12-8	1295-1300	nekaj	_	_	_	HAS\_SIZE[57]	_	
12-9	1301-1307	metrov	_	_	_	HAS\_SIZE[57]	_	
12-10	1308-1315	globoka	_	_	_	HAS\_SIZE[57]	frame\_SIZE	
12-11	1316-1322	skalna	_	_	_	COMPOSITION\_MEDIUM	_	
12-12	1323-1329	luknja	_	D.1 Abiotic	_	_	_	
12-13	1330-1331	z	_	_	_	HAS\_FORM[58]	_	
12-14	1332-1338	vidnim	_	_	_	HAS\_FORM[58]	_	
12-15	1339-1343	dnom	_	_	_	HAS\_FORM[58]	_	
12-16	1343-1344	.	_	_	_	_	_	

#Text=nožasta škraplja: Škraplje, ki jih razdvaja priostren vmesni skalni grebenček.
13-1	1349-1356	nožasta	_	A.1 Surface landform[14]	DEFINIENDUM[31]	_	_	
13-2	1357-1365	škraplja	_	A.1 Surface landform[14]	DEFINIENDUM[31]	_	_	
13-3	1365-1366	:	_	_	_	_	_	
13-4	1367-1375	Škraplje	_	A.1 Surface landform	GENUS	_	_	
13-5	1375-1376	,	_	_	_	_	_	
13-6	1377-1379	ki	_	_	_	HAS\_FORM[59]	frame\_FORM[71]	
13-7	1380-1383	jih	_	_	_	HAS\_FORM[59]	frame\_FORM[71]	
13-8	1384-1392	razdvaja	_	_	_	HAS\_FORM[59]	frame\_FORM[71]	
13-9	1393-1402	priostren	_	_	_	HAS\_FORM[59]	_	
13-10	1403-1409	vmesni	_	_	_	HAS\_FORM[59]	_	
13-11	1410-1416	skalni	_	_	_	HAS\_FORM[59]	_	
13-12	1417-1426	grebenček	_	D.1 Abiotic	_	HAS\_FORM[59]	_	
13-13	1426-1427	.	_	_	_	_	_	

#Text=poklinasta škraplja, strukturna škraplja: Škraplja, ki kaže v obliki še tesno navezanost na poklino, ob kateri se je razvila.
14-1	1432-1442	poklinasta	_	A.1 Surface landform[15]	DEFINIENDUM[32]	_	_	
14-2	1443-1451	škraplja	_	A.1 Surface landform[15]	DEFINIENDUM[32]	_	_	
14-3	1451-1452	,	_	_	_	_	_	
14-4	1453-1463	strukturna	_	A.1 Surface landform[16]	DEFINIENDUM[33]	_	_	
14-5	1464-1472	škraplja	_	A.1 Surface landform[16]	DEFINIENDUM[33]	_	_	
14-6	1472-1473	:	_	_	_	_	_	
14-7	1474-1482	Škraplja	_	_	GENUS	_	_	
14-8	1482-1483	,	_	_	_	_	_	
14-9	1484-1486	ki	_	_	_	HAS\_FORM[60]	frame\_FORM[72]	
14-10	1487-1491	kaže	_	_	_	HAS\_FORM[60]	frame\_FORM[72]	
14-11	1492-1493	v	_	_	_	HAS\_FORM[60]	frame\_FORM[72]	
14-12	1494-1500	obliki	_	_	_	HAS\_FORM[60]	frame\_FORM[72]	
14-13	1501-1503	še	_	_	_	HAS\_FORM[60]	_	
14-14	1504-1509	tesno	_	_	_	HAS\_FORM[60]	_	
14-15	1510-1520	navezanost	_	_	_	HAS\_FORM[60]	_	
14-16	1521-1523	na	_	_	_	HAS\_FORM[60]|HAS\_LOCATION[61]	_	
14-17	1524-1531	poklino	_	D.1 Abiotic	_	HAS\_FORM[60]|HAS\_LOCATION[61]	_	
14-18	1531-1532	,	_	_	_	HAS\_LOCATION[61]	_	
14-19	1533-1535	ob	_	_	_	HAS\_LOCATION[61]	_	
14-20	1536-1542	kateri	_	_	_	HAS\_LOCATION[61]	_	
14-21	1543-1545	se	_	_	_	HAS\_LOCATION[61]	_	
14-22	1546-1548	je	_	_	_	HAS\_LOCATION[61]	_	
14-23	1549-1556	razvila	_	_	_	HAS\_LOCATION[61]	_	
14-24	1556-1557	.	_	_	_	_	_	

#Text=porušena škraplja: Nastane s porušitvijo hrbtov med škrapljami. Podobno griža.
15-1	1562-1570	porušena	_	A.1 Surface landform[17]	DEFINIENDUM[34]	_	_	
15-2	1571-1579	škraplja	_	A.1 Surface landform[17]	DEFINIENDUM[34]	_	_	
15-3	1579-1580	:	_	_	_	_	_	
15-4	1581-1588	Nastane	_	_	_	HAS\_CAUSE[62]	frame\_CAUSE[73]	
15-5	1589-1590	s	_	_	_	HAS\_CAUSE[62]	frame\_CAUSE[73]	
15-6	1591-1602	porušitvijo	_	B.4 Transformation	_	HAS\_CAUSE[62]	_	
15-7	1603-1609	hrbtov	_	_	_	HAS\_CAUSE[62]	_	
15-8	1610-1613	med	_	_	_	HAS\_CAUSE[62]	_	
15-9	1614-1624	škrapljami	_	A.1 Surface landform	_	HAS\_CAUSE[62]	_	
15-10	1624-1625	.	_	_	_	_	_	
15-11	1626-1633	Podobno	_	_	_	_	_	
15-12	1634-1639	griža	_	A.1 Surface landform	_	_	_	
15-13	1639-1640	.	_	_	_	_	_	

#Text=s
16-1	1643-1644	s	_	_	_	_	_	
