#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Naplavna ravnica je fluvialna akumulacijska reliefna oblika.
4-10	230-237	tlorisu	_	_	_	HAS\_FORM[25]	_	
4-11	238-242	bolj	_	_	_	HAS\_FORM[25]	_	
4-12	243-246	ali	_	_	_	HAS\_FORM[25]	_	
4-13	247-251	manj	_	_	_	HAS\_FORM[25]	_	
4-14	252-259	okrogle	_	_	_	HAS\_FORM[25]	_	
4-15	260-266	oblike	_	_	_	HAS\_FORM[25]	frame\_FORM	
4-16	266-267	.	_	_	_	_	_	

#Text=Ponor je večja, vodoravna odprtina, v katero teče potok ali reka.
5-1	268-273	Ponor	_	A.3 Hydrological form	DEFINIENDUM	_	_	
5-2	274-276	je	_	_	DEFINITOR	_	_	
5-3	277-282	večja	_	_	_	HAS\_SIZE	_	
5-4	282-283	,	_	_	_	_	_	
5-5	284-293	vodoravna	_	_	_	HAS\_FORM	_	
5-6	294-302	odprtina	_	_	GENUS	_	_	
5-7	302-303	,	_	_	_	_	_	
5-8	304-305	v	_	_	_	HAS\_FUNCTION[26]	frame\_FUNCTION[39]	
5-9	306-312	katero	_	_	_	HAS\_FUNCTION[26]	frame\_FUNCTION[39]	
5-10	313-317	teče	_	_	_	HAS\_FUNCTION[26]	frame\_FUNCTION[39]	
5-11	318-323	potok	_	_	_	HAS\_FUNCTION[26]	_	
5-12	324-327	ali	_	_	_	HAS\_FUNCTION[26]	_	
5-13	328-332	reka	_	_	_	HAS\_FUNCTION[26]	_	
5-14	332-333	.	_	_	_	_	_	

#Text=Požiralnik je špranja ali brezno v skalnem koritu, ki požira vodo.
6-1	334-344	Požiralnik	_	A.3 Hydrological form	DEFINIENDUM	_	_	
6-2	345-347	je	_	_	DEFINITOR	_	_	
6-3	348-355	špranja	_	D.1 Abiotic	GENUS	_	_	
6-4	356-359	ali	_	_	_	_	_	
6-5	360-366	brezno	_	D.1 Abiotic	GENUS	_	_	
6-6	367-368	v	_	_	_	HAS\_LOCATION[27]	frame\_LOCATION	
6-7	369-376	skalnem	_	_	_	HAS\_LOCATION[27]	_	
6-8	377-383	koritu	_	_	_	HAS\_LOCATION[27]	_	
6-9	383-384	,	_	_	_	_	_	
6-10	385-387	ki	_	_	_	HAS\_FUNCTION[28]	_	
6-11	388-394	požira	_	_	_	HAS\_FUNCTION[28]	_	
6-12	395-399	vodo	_	_	_	HAS\_FUNCTION[28]	_	
6-13	399-400	.	_	_	_	_	_	

#Text=Jame so podzemni kanali, ki jih je izoblikovala tekoča voda s procesom korozije.
7-1	401-405	Jame	jama	A.2 Underground landform	DEFINIENDUM	_	_	
7-2	406-408	so	_	_	DEFINITOR	_	_	
7-3	409-417	podzemni	_	_	_	_	_	
7-4	418-424	kanali	_	_	_	_	_	
7-5	424-425	,	_	_	_	_	_	
7-6	426-428	ki	_	_	_	_	_	
7-7	429-432	jih	_	_	_	_	_	
7-8	433-435	je	_	_	_	_	_	
7-9	436-448	izoblikovala	_	_	_	_	_	
7-10	449-455	tekoča	_	_	_	_	_	
7-11	456-460	voda	_	_	_	_	_	
7-12	461-462	s	_	_	_	_	_	
7-13	463-471	procesom	_	_	_	_	_	
7-14	472-480	korozije	_	B.4 Transformation	_	_	_	
7-15	480-481	.	_	_	_	_	_	

#Text=Kopasti vrhovi so najpogostejši tip kraške vzpetine.
8-1	482-489	Kopasti	_	A.1 Surface landform[4]	DEFINIENDUM[19]	_	_	
8-2	490-496	vrhovi	_	A.1 Surface landform[4]	DEFINIENDUM[19]	_	_	
8-3	497-499	so	_	_	_	_	_	
8-4	500-513	najpogostejši	_	_	_	_	_	
8-5	514-517	tip	_	_	_	_	_	
8-6	518-524	kraške	_	_	GENUS[20]	_	_	
8-7	525-533	vzpetine	_	_	GENUS[20]	_	_	
8-8	533-534	.	_	_	_	_	_	

#Text=Kraško polje je kotanja v kraškem ozemlju s sklenjenim višjim obodom in ravnim dnom.
9-1	535-541	Kraško	_	A.1 Surface landform[5]	DEFINIENDUM[21]	_	_	
9-2	542-547	polje	_	A.1 Surface landform[5]	DEFINIENDUM[21]	_	_	
9-3	548-550	je	_	_	DEFINITOR	_	_	
9-4	551-558	kotanja	_	D.1 Abiotic	GENUS	_	_	
9-5	559-560	v	_	_	_	COMPOSITION\_MEDIUM[29]	frame\_COMPOSITION	
9-6	561-568	kraškem	_	_	_	COMPOSITION\_MEDIUM[29]	_	
9-7	569-576	ozemlju	_	_	_	COMPOSITION\_MEDIUM[29]	_	
9-8	577-578	s	_	_	_	HAS\_FORM[30]	_	
9-9	579-589	sklenjenim	_	_	_	HAS\_FORM[30]	_	
9-10	590-596	višjim	_	_	_	HAS\_FORM[30]	_	
9-11	597-603	obodom	_	_	_	HAS\_FORM[30]	_	
9-12	604-606	in	_	_	_	HAS\_FORM[30]	_	
9-13	607-613	ravnim	_	_	_	HAS\_FORM[30]	_	
9-14	614-618	dnom	_	_	_	HAS\_FORM[30]	_	
9-15	618-619	.	_	_	_	_	_	

#Text=Ponorni zatrepi so strmi ali navpični odseki, ki so nastali z odmikom pobočja nad ponori.
10-1	620-627	Ponorni	_	A.1 Surface landform[6]	DEFINIENDUM[22]	_	_	
10-2	628-635	zatrepi	_	A.1 Surface landform[6]	DEFINIENDUM[22]	_	_	
10-3	636-638	so	_	_	DEFINITOR	_	_	
10-4	639-644	strmi	_	_	_	HAS\_FORM[31]	_	
10-5	645-648	ali	_	_	_	HAS\_FORM[31]	_	
10-6	649-657	navpični	_	_	_	HAS\_FORM[31]	_	
10-7	658-664	odseki	_	_	GENUS	_	_	
10-8	664-665	,	_	_	_	_	_	
10-9	666-668	ki	_	_	_	_	_	
10-10	669-671	so	_	_	_	_	frame\_CAUSE[40]	
10-11	672-679	nastali	_	_	_	HAS\_CAUSE[32]	frame\_CAUSE[40]	
10-12	680-681	z	_	_	_	HAS\_CAUSE[32]	frame\_CAUSE[40]	
10-13	682-689	odmikom	_	B.1 Movement[7]	_	HAS\_CAUSE[32]	_	
10-14	690-697	pobočja	_	B.1 Movement[7]	_	HAS\_CAUSE[32]	_	
10-15	698-701	nad	_	_	_	HAS\_CAUSE[32]	_	
10-16	702-708	ponori	_	A.3 Hydrological form	_	HAS\_CAUSE[32]	_	
10-17	708-709	.	_	_	_	_	_	

#Text=Relief je rezultat litološke in tektonske zgradbe ter njenega dosedanjega geomorfološkega preoblikovanja.
11-1	710-716	Relief	_	C. Geome	DEFINIENDUM	_	_	
11-2	717-719	je	_	_	_	HAS\_CAUSE[33]	frame\_CAUSE[41]	
11-3	720-728	rezultat	_	_	_	HAS\_CAUSE[33]	frame\_CAUSE[41]	
11-4	729-738	litološke	_	_	_	HAS\_CAUSE[33]	_	
11-5	739-741	in	_	_	_	HAS\_CAUSE[33]	_	
11-6	742-751	tektonske	_	_	_	HAS\_CAUSE[33]	_	
11-7	752-759	zgradbe	_	_	_	HAS\_CAUSE[33]	_	
11-8	760-763	ter	_	_	_	HAS\_CAUSE[33]	_	
11-9	764-771	njenega	_	_	_	HAS\_CAUSE[33]	_	
11-10	772-783	dosedanjega	_	_	_	HAS\_CAUSE[33]	_	
11-11	784-799	geomorfološkega	_	B.4 Transformation[8]	_	HAS\_CAUSE[33]	_	
11-12	800-814	preoblikovanja	_	B.4 Transformation[8]	_	HAS\_CAUSE[33]	_	
11-13	814-815	.	_	_	_	_	_	

#Text=Kras je območje, na katerem so se zaradi razpoklinske prepustnosti in topnosti kamnin razvile posebne površinske in podzemne reliefne oblike, ki so nastale kot posledica kemičnega in mehanskega delovanja vode v karbonatnih kamninah, v apnencu in dolomitu.
12-1	816-820	Kras	_	C. Geome	DEFINIENDUM	_	_	
12-2	821-823	je	_	_	DEFINITOR	_	_	
12-3	824-831	območje	_	_	GENUS	_	_	
12-4	831-832	,	_	_	_	_	_	
12-5	833-835	na	_	_	_	_	_	
12-6	836-843	katerem	_	_	_	_	_	
12-7	844-846	so	_	_	_	_	_	
12-8	847-849	se	_	_	_	_	_	
12-9	850-856	zaradi	_	_	_	HAS\_CAUSE[34]	_	
12-10	857-869	razpoklinske	_	D.3 Property[9]	_	HAS\_CAUSE[34]	_	
12-11	870-882	prepustnosti	_	D.3 Property[9]	_	HAS\_CAUSE[34]	_	
12-12	883-885	in	_	_	_	HAS\_CAUSE[34]	_	
12-13	886-894	topnosti	_	D.3 Property[10]	_	HAS\_CAUSE[34]	_	
12-14	895-901	kamnin	_	D.3 Property[10]	_	HAS\_CAUSE[34]	_	
12-15	902-909	razvile	_	_	_	_	frame\_CAUSE	
12-16	910-917	posebne	_	_	_	_	_	
12-17	918-928	površinske	_	_	_	CONTAINS[35]	_	
12-18	929-931	in	_	_	_	CONTAINS[35]	_	
12-19	932-940	podzemne	_	_	_	CONTAINS[35]	_	
12-20	941-949	reliefne	_	_	_	CONTAINS[35]	_	
12-21	950-956	oblike	_	_	_	CONTAINS[35]	_	
12-22	956-957	,	_	_	_	_	_	
12-23	958-960	ki	_	_	_	_	_	
12-24	961-963	so	_	_	_	HAS\_CAUSE[36]	frame\_CAUSE[42]	
12-25	964-971	nastale	_	_	_	HAS\_CAUSE[36]	frame\_CAUSE[42]	
12-26	972-975	kot	_	_	_	HAS\_CAUSE[36]	frame\_CAUSE[42]	
12-27	976-985	posledica	_	_	_	HAS\_CAUSE[36]	frame\_CAUSE[42]	
12-28	986-995	kemičnega	_	_	_	HAS\_CAUSE[36]	_	
12-29	996-998	in	_	_	_	HAS\_CAUSE[36]	_	
12-30	999-1009	mehanskega	_	_	_	HAS\_CAUSE[36]	_	
12-31	1010-1019	delovanja	_	B. Process[11]	_	HAS\_CAUSE[36]	_	
12-32	1020-1024	vode	_	B. Process[11]	_	HAS\_CAUSE[36]	_	
12-33	1025-1026	v	_	_	_	COMPOSITION\_MEDIUM[37]	frame\_COMPOSITION	
12-34	1027-1038	karbonatnih	_	_	_	COMPOSITION\_MEDIUM[37]	_	
12-35	1039-1047	kamninah	_	_	_	COMPOSITION\_MEDIUM[37]	_	
12-36	1047-1048	,	_	_	_	COMPOSITION\_MEDIUM[37]	_	
12-37	1049-1050	v	_	_	_	COMPOSITION\_MEDIUM[37]	_	
12-38	1051-1058	apnencu	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[37]	_	
12-39	1059-1061	in	_	_	_	COMPOSITION\_MEDIUM[37]	_	
12-40	1062-1070	dolomitu	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[37]	_	
12-41	1070-1071	.	_	_	_	_	_	

#Text=Vrtača je kotanja okroglaste oblike, ki se začne poglabljati v površje z vidnim prelomom strmine.
13-1	1072-1078	Vrtača	_	A.1 Surface landform	DEFINIENDUM	_	_	
13-2	1079-1081	je	_	_	DEFINITOR	_	_	
13-3	1082-1089	kotanja	_	D.1 Abiotic	GENUS	_	_	
13-4	1090-1100	okroglaste	_	_	_	HAS\_FORM[38]	_	
13-5	1101-1107	oblike	_	_	_	HAS\_FORM[38]	frame\_FORM	
13-6	1107-1108	,	_	_	_	HAS\_FORM[38]	_	
13-7	1109-1111	ki	_	_	_	HAS\_FORM[38]	_	
13-8	1112-1114	se	_	_	_	HAS\_FORM[38]	_	
13-9	1115-1120	začne	_	_	_	HAS\_FORM[38]	_	
13-10	1121-1132	poglabljati	_	_	_	HAS\_FORM[38]	_	
13-11	1133-1134	v	_	_	_	HAS\_FORM[38]	_	
13-12	1135-1142	površje	_	_	_	HAS\_FORM[38]	_	
13-13	1143-1144	z	_	_	_	HAS\_FORM[38]	_	
13-14	1145-1151	vidnim	_	_	_	HAS\_FORM[38]	_	
13-15	1152-1160	prelomom	_	_	_	HAS\_FORM[38]	_	
13-16	1161-1168	strmine	_	_	_	HAS\_FORM[38]	_	
13-17	1168-1169	.	_	_	_	_	_	

#Text=Beseda dolec je pomanjševalnica za dol.
14-1	1170-1176	Beseda	_	_	_	_	_	
14-2	1177-1182	dolec	_	A.1 Surface landform	DEFINIENDUM	_	_	
14-3	1183-1185	je	_	_	_	_	_	
14-4	1186-1201	pomanjševalnica	_	_	_	_	_	
14-5	1202-1204	za	_	_	_	_	_	
14-6	1205-1208	dol	_	A.1 Surface landform	_	_	_	
14-7	1208-1209	.	_	_	_	_	_	
