#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Kaverne su podzemne šupljine koje nisu spojene s površinom , a također mogu biti izuzetno velike .
8-17	855-865	završetkom	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-18	866-877	posljednjeg	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-19	878-887	glacijala	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-20	888-889	i	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-21	890-899	razdoblja	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-22	900-906	mlađeg	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-23	907-914	drijasa	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-24	915-916	(	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-25	917-919	YD	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-26	920-921	)	_	_	_	OCCURS\_IN\_TIME[38]	_	
8-27	922-923	(	_	_	_	_	_	
8-28	924-929	Alley	_	_	_	_	_	
8-29	930-931	i	_	_	_	_	_	
8-30	932-934	dr	_	_	_	_	_	
8-31	934-935	.	_	_	_	_	_	
8-32	936-937	,	_	_	_	_	_	
8-33	938-942	1993	_	_	_	_	_	
8-34	943-944	;	_	_	_	_	_	
8-35	945-954	Gulliksen	_	_	_	_	_	
8-36	955-956	i	_	_	_	_	_	
8-37	957-959	dr	_	_	_	_	_	
8-38	959-960	.	_	_	_	_	_	
8-39	961-962	,	_	_	_	_	_	
8-40	963-967	1998	_	_	_	_	_	
8-41	968-969	;	_	_	_	_	_	
8-42	970-977	Roberts	_	_	_	_	_	
8-43	978-979	,	_	_	_	_	_	
8-44	980-984	2009	_	_	_	_	_	
8-45	985-986	)	_	_	_	_	_	
8-46	987-988	.	_	_	_	_	_	

#Text=Pejzaž kukova je česta pojava na dolomitima .
9-1	990-996	Pejzaž	_	C. Geome[16]	DEFINIENDUM[29]	_	_	
9-2	997-1003	kukova	_	C. Geome[16]	DEFINIENDUM[29]	_	_	
9-3	1004-1006	je	_	_	_	_	_	
9-4	1007-1012	česta	_	_	_	_	_	
9-5	1013-1019	pojava	_	_	_	_	_	
9-6	1020-1022	na	_	_	_	HAS\_LOCATION[39]	frame\_LOCATION	
9-7	1023-1033	dolomitima	dolomit	D.1 Abiotic	_	HAS\_LOCATION[39]	_	
9-8	1034-1035	.	_	_	_	_	_	

#Text=Konglomerati su izgrađeni od valutica različitih vapnenačkih i klastičnih stijena koje su zbijene , dok je cement oskudan .
10-1	1037-1049	Konglomerati	_	D.1 Abiotic	DEFINIENDUM	_	_	
10-2	1050-1052	su	_	_	_	_	_	
10-3	1053-1062	izgrađeni	_	_	_	COMPOSITION\_MEDIUM[40]	_	
10-4	1063-1065	od	_	_	_	COMPOSITION\_MEDIUM[40]	_	
10-5	1066-1074	valutica	_	_	_	COMPOSITION\_MEDIUM[40]	_	
10-6	1075-1085	različitih	_	_	_	COMPOSITION\_MEDIUM[40]	_	
10-7	1086-1097	vapnenačkih	vapnenačka stijena	D.1 Abiotic	_	COMPOSITION\_MEDIUM[40]	_	
10-8	1098-1099	i	_	_	_	COMPOSITION\_MEDIUM[40]	_	
10-9	1100-1110	klastičnih	klastična stijena[4]	D.1 Abiotic[17]	_	COMPOSITION\_MEDIUM[40]	_	
10-10	1111-1118	stijena	klastična stijena[4]	D.1 Abiotic[17]	_	COMPOSITION\_MEDIUM[40]	_	
10-11	1119-1123	koje	_	_	_	_	_	
10-12	1124-1126	su	_	_	_	_	_	
10-13	1127-1134	zbijene	_	_	_	_	_	
10-14	1135-1136	,	_	_	_	_	_	
10-15	1137-1140	dok	_	_	_	_	_	
10-16	1141-1143	je	_	_	_	_	_	
10-17	1144-1150	cement	_	_	_	_	_	
10-18	1151-1158	oskudan	_	_	_	_	_	
10-19	1159-1160	.	_	_	_	_	_	

#Text=Izotopi su atomi nekog kemijskog elementa koji se razlikuju po broju neutrona u jezgri .
11-1	1162-1169	Izotopi	_	D.1 Abiotic	DEFINIENDUM	_	_	
11-2	1170-1172	su	_	_	DEFINITOR	_	_	
11-3	1173-1178	atomi	_	D.1 Abiotic	GENUS	_	_	
11-4	1179-1184	nekog	_	_	_	_	_	
11-5	1185-1194	kemijskog	_	_	_	_	_	
11-6	1195-1203	elementa	_	_	_	_	_	
11-7	1204-1208	koji	_	_	_	_	_	
11-8	1209-1211	se	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-9	1212-1221	razlikuju	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-10	1222-1224	po	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-11	1225-1230	broju	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-12	1231-1239	neutrona	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-13	1240-1241	u	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-14	1242-1248	jezgri	_	_	_	HAS\_ATTRIBUTE[41]	_	
11-15	1249-1250	.	_	_	_	_	_	

#Text=Totalizator je uređaj koji se postavlja na teško pristupačnim terenima .
12-1	1252-1263	Totalizator	_	E.1 Instrument	DEFINIENDUM	_	_	
12-2	1264-1266	je	_	_	DEFINITOR	_	_	
12-3	1267-1273	uređaj	_	_	GENUS	_	_	
12-4	1274-1278	koji	_	_	_	_	_	
12-5	1279-1281	se	_	_	_	HAS\_FUNCTION[42]	_	
12-6	1282-1291	postavlja	_	_	_	HAS\_FUNCTION[42]	_	
12-7	1292-1294	na	_	_	_	HAS\_FUNCTION[42]	_	
12-8	1295-1300	teško	_	_	_	HAS\_FUNCTION[42]	_	
12-9	1301-1313	pristupačnim	_	_	_	HAS\_FUNCTION[42]	_	
12-10	1314-1322	terenima	_	_	_	HAS\_FUNCTION[42]	_	
12-11	1323-1324	.	_	_	_	_	_	

#Text=Škrape su grižine oblikovane korozijom padalinske vode na ispucalu stijenu .
13-1	1326-1332	Škrape	_	A.1 Surface landform	DEFINIENDUM	_	_	
13-2	1333-1335	su	_	_	DEFINITOR	_	_	
13-3	1336-1343	grižine	_	A.1 Surface landform	GENUS	_	_	
13-4	1344-1354	oblikovane	_	_	_	HAS\_CAUSE[43]	frame\_CAUSE	
13-5	1355-1364	korozijom	korozija	B.2 Loss	_	HAS\_CAUSE[43]	_	
13-6	1365-1375	padalinske	padalinska voda[5]	D.1 Abiotic[18]	_	HAS\_CAUSE[43]	_	
13-7	1376-1380	vode	padalinska voda[5]	D.1 Abiotic[18]	_	HAS\_CAUSE[43]	_	
13-8	1381-1383	na	_	_	_	HAS\_CAUSE[43]	_	
13-9	1384-1392	ispucalu	_	_	_	HAS\_CAUSE[43]	_	
13-10	1393-1400	stijenu	stijena	D.1 Abiotic	_	HAS\_CAUSE[43]	_	
13-11	1401-1402	.	_	_	_	_	_	

#Text=Fluviokrš je karakterističan za dijelove u čijoj građi dominiraju stijenski kompleksi slabije vodopropusnosti ( dolomiti ) , i za dijelove gdje dolazi do izmjene vodopropusnih i nepropusnih naslaga .
14-1	1404-1413	Fluviokrš	_	C. Geome	DEFINIENDUM	_	_	
14-2	1414-1416	je	_	_	_	_	_	
14-3	1417-1432	karakterističan	_	_	_	HAS\_LOCATION[44]	frame\_LOCATION[50]	
14-4	1433-1435	za	_	_	_	HAS\_LOCATION[44]	frame\_LOCATION[50]	
14-5	1436-1444	dijelove	_	_	_	HAS\_LOCATION[44]	frame\_LOCATION[50]	
14-6	1445-1446	u	_	_	_	HAS\_LOCATION[44]	_	
14-7	1447-1452	čijoj	_	_	_	HAS\_LOCATION[44]	_	
14-8	1453-1458	građi	_	_	_	HAS\_LOCATION[44]	_	
14-9	1459-1469	dominiraju	_	_	_	HAS\_LOCATION[44]	_	
14-10	1470-1479	stijenski	_	D.1 Abiotic[19]	_	HAS\_LOCATION[44]	_	
14-11	1480-1489	kompleksi	_	D.1 Abiotic[19]	_	HAS\_LOCATION[44]	_	
14-12	1490-1497	slabije	_	_	_	HAS\_LOCATION[44]	_	
14-13	1498-1513	vodopropusnosti	_	D.3 Property	_	HAS\_LOCATION[44]	_	
14-14	1514-1515	(	_	_	_	HAS\_LOCATION[44]	_	
14-15	1516-1524	dolomiti	_	D.1 Abiotic	_	HAS\_LOCATION[44]	_	
14-16	1525-1526	)	_	_	_	HAS\_LOCATION[44]	_	
14-17	1527-1528	,	_	_	_	_	_	
14-18	1529-1530	i	_	_	_	_	_	
14-19	1531-1533	za	_	_	_	_	_	
14-20	1534-1542	dijelove	_	_	_	_	_	
14-21	1543-1547	gdje	_	_	_	HAS\_LOCATION[45]	_	
14-22	1548-1554	dolazi	_	_	_	HAS\_LOCATION[45]	_	
14-23	1555-1557	do	_	_	_	HAS\_LOCATION[45]	_	
14-24	1558-1565	izmjene	_	_	_	HAS\_LOCATION[45]	_	
14-25	1566-1579	vodopropusnih	vodopropusne naslage	D.1 Abiotic	_	HAS\_LOCATION[45]	_	
14-26	1580-1581	i	_	_	_	HAS\_LOCATION[45]	_	
14-27	1582-1593	nepropusnih	nepropusne naslage[6]	D.1 Abiotic[20]	_	HAS\_LOCATION[45]	_	
14-28	1594-1601	naslaga	nepropusne naslage[6]	D.1 Abiotic[20]	_	HAS\_LOCATION[45]	_	
14-29	1602-1603	.	_	_	_	_	_	

#Text=Dimnjak ili kamin je okomita udubina u stropu , a polica je stepeničasti prijelom na stranama spiljskih šup ljina .
15-1	1605-1612	Dimnjak	_	A.2 Underground landform	DEFINIENDUM	_	_	
15-2	1613-1616	ili	_	_	_	_	_	
15-3	1617-1622	kamin	_	A.2 Underground landform	DEFINIENDUM	_	_	
15-4	1623-1625	je	_	_	_	_	_	
15-5	1626-1633	okomita	_	_	_	DEFINED\_AS[46]	_	
15-6	1634-1641	udubina	_	_	_	DEFINED\_AS[46]	_	
15-7	1642-1643	u	_	_	_	HAS\_LOCATION[47]	frame\_LOCATION	
15-8	1644-1650	stropu	_	A.2 Underground landform	_	HAS\_LOCATION[47]	_	
15-9	1651-1652	,	_	_	_	_	_	
15-10	1653-1654	a	_	_	_	_	_	
15-11	1655-1661	polica	_	_	_	_	_	
15-12	1662-1664	je	_	_	_	_	_	
15-13	1665-1677	stepeničasti	_	_	_	_	_	
15-14	1678-1686	prijelom	_	_	_	_	_	
15-15	1687-1689	na	_	_	_	_	_	
15-16	1690-1698	stranama	_	_	_	_	_	
15-17	1699-1708	spiljskih	_	_	_	_	_	
15-18	1709-1712	šup	_	_	_	_	_	
15-19	1713-1718	ljina	_	_	_	_	_	
15-20	1719-1720	.	_	_	_	_	_	

#Text=Kao specifična područja ljuta u svijetu su poznate pojave gdje su nastale megagrižine kao šo su pinnacle , tsingy i shilin .
16-1	1722-1725	Kao	_	_	_	_	_	
16-2	1726-1736	specifična	_	_	_	_	_	
16-3	1737-1745	područja	_	_	_	_	_	
16-4	1746-1751	ljuta	_	_	_	_	_	
16-5	1752-1753	u	_	_	_	_	_	
16-6	1754-1761	svijetu	_	_	_	_	_	
16-7	1762-1764	su	_	_	_	_	_	
16-8	1765-1772	poznate	_	_	_	_	_	
16-9	1773-1779	pojave	_	_	_	_	_	
16-10	1780-1784	gdje	_	_	_	_	_	
16-11	1785-1787	su	_	_	_	_	_	
16-12	1788-1795	nastale	_	_	_	_	_	
16-13	1796-1807	megagrižine	_	A.1 Surface landform	DEFINIENDUM	_	_	
16-14	1808-1811	kao	_	_	_	_	_	
16-15	1812-1814	šo	_	_	_	_	_	
16-16	1815-1817	su	_	_	_	_	_	
16-17	1818-1826	pinnacle	_	A.1 Surface landform	SPECIES	_	_	
16-18	1827-1828	,	_	_	_	_	_	
16-19	1829-1835	tsingy	_	A.1 Surface landform	SPECIES	_	_	
16-20	1836-1837	i	_	_	_	_	_	
16-21	1838-1844	shilin	_	A.1 Surface landform	SPECIES	_	_	
16-22	1845-1846	.	_	_	_	_	_	

#Text=Infiltracija je proces pri kojemu se voda s površine terena uvodi u tlo kroz njegovu površinu ili kroz plitke rupe ( udubine ) ili jame u tlu .
17-1	1848-1860	Infiltracija	_	B.1 Movement	DEFINIENDUM	_	_	
17-2	1861-1863	je	_	_	DEFINITOR	_	_	
17-3	1864-1870	proces	_	_	GENUS	_	_	
17-4	1871-1874	pri	_	_	_	_	_	
17-5	1875-1881	kojemu	_	_	_	_	_	
17-6	1882-1884	se	_	_	_	HAS\_FUNCTION[48]	_	
17-7	1885-1889	voda	_	D.1 Abiotic	_	HAS\_FUNCTION[48]	_	
17-8	1890-1891	s	_	_	_	HAS\_FUNCTION[48]	_	
17-9	1892-1900	površine	_	_	_	HAS\_FUNCTION[48]	_	
17-10	1901-1907	terena	_	_	_	HAS\_FUNCTION[48]	_	
17-11	1908-1913	uvodi	_	_	_	HAS\_FUNCTION[48]	_	
17-12	1914-1915	u	_	_	_	HAS\_FUNCTION[48]	_	
17-13	1916-1919	tlo	_	_	_	HAS\_FUNCTION[48]	_	
17-14	1920-1924	kroz	_	_	_	HAS\_FUNCTION[48]	_	
17-15	1925-1932	njegovu	_	_	_	HAS\_FUNCTION[48]	_	
17-16	1933-1941	površinu	_	_	_	HAS\_FUNCTION[48]	_	
17-17	1942-1945	ili	_	_	_	HAS\_FUNCTION[48]	_	
17-18	1946-1950	kroz	_	_	_	HAS\_FUNCTION[48]	_	
17-19	1951-1957	plitke	_	A.2 Underground landform[21]	_	HAS\_FUNCTION[48]	_	
17-20	1958-1962	rupe	_	A.2 Underground landform[21]	_	HAS\_FUNCTION[48]	_	
17-21	1963-1964	(	_	_	_	HAS\_FUNCTION[48]	_	
17-22	1965-1972	udubine	_	_	_	HAS\_FUNCTION[48]	_	
17-23	1973-1974	)	_	_	_	HAS\_FUNCTION[48]	_	
17-24	1975-1978	ili	_	_	_	HAS\_FUNCTION[48]	_	
17-25	1979-1983	jame	_	A.2 Underground landform	_	HAS\_FUNCTION[48]	_	
17-26	1984-1985	u	_	_	_	HAS\_FUNCTION[48]	_	
17-27	1986-1989	tlu	_	_	_	HAS\_FUNCTION[48]	_	
17-28	1990-1991	.	_	_	_	_	_	
