#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=﻿bogaz: Izdužena, duboka gudura u krškom području nastala proširenjem velikih pukotina otapanjem
2-13	170-171	.	_	_	_	_	_	

#Text=mreža špiljskih prolaza: Trodimenzionalna mreža šupljina u špilji koja nije posljedica frakturiranja, a šupljine mogu biti dovoljno velike da se ljudi mogu provući kroz njih
3-1	173-178	mreža	_	A.2 Underground landform[3]	DEFINIENDUM[15]	_	_	
3-2	179-188	špiljskih	_	A.2 Underground landform[3]	DEFINIENDUM[15]	_	_	
3-3	189-196	prolaza	_	A.2 Underground landform[3]	DEFINIENDUM[15]	_	_	
3-4	196-197	:	_	_	_	_	_	
3-5	198-214	Trodimenzionalna	_	_	_	HAS\_FORM	_	
3-6	215-220	mreža	_	_	GENUS[16]	_	_	
3-7	221-229	šupljina	_	_	GENUS[16]	_	_	
3-8	230-231	u	_	_	_	HAS\_LOCATION[29]	frame\_LOCATION	
3-9	232-238	špilji	_	A.2 Underground landform	_	HAS\_LOCATION[29]	_	
3-10	239-243	koja	_	_	_	_	_	
3-11	244-248	nije	_	_	_	_	_	
3-12	249-259	posljedica	_	_	_	_	_	
3-13	260-273	frakturiranja	_	B.4 Transformation	_	_	_	
3-14	273-274	,	_	_	_	_	_	
3-15	275-276	a	_	_	_	_	_	
3-16	277-285	šupljine	_	_	_	HAS\_SIZE[30]	_	
3-17	286-290	mogu	_	_	_	HAS\_SIZE[30]	_	
3-18	291-295	biti	_	_	_	HAS\_SIZE[30]	_	
3-19	296-304	dovoljno	_	_	_	HAS\_SIZE[30]	_	
3-20	305-311	velike	_	_	_	HAS\_SIZE[30]	_	
3-21	312-314	da	_	_	_	HAS\_SIZE[30]	_	
3-22	315-317	se	_	_	_	HAS\_SIZE[30]	_	
3-23	318-323	ljudi	_	_	_	HAS\_SIZE[30]	_	
3-24	324-328	mogu	_	_	_	HAS\_SIZE[30]	_	
3-25	329-336	provući	_	_	_	HAS\_SIZE[30]	_	
3-26	337-341	kroz	_	_	_	HAS\_SIZE[30]	_	
3-27	342-346	njih	_	_	_	HAS\_SIZE[30]	_	

#Text=grozd: Siga čiji oblik nalikuje grozdu grožđa.
4-1	348-353	grozd	_	A.2 Underground landform	DEFINIENDUM	_	_	
4-2	353-354	:	_	_	_	_	_	
4-3	355-359	Siga	_	A.2 Underground landform	GENUS	_	_	
4-4	360-364	čiji	_	_	_	HAS\_FORM[31]	frame\_FORM[66]	
4-5	365-370	oblik	_	_	_	HAS\_FORM[31]	frame\_FORM[66]	
4-6	371-379	nalikuje	_	_	_	HAS\_FORM[31]	frame\_FORM[66]	
4-7	380-386	grozdu	_	_	_	HAS\_FORM[31]	_	
4-8	387-393	grožđa	_	_	_	HAS\_FORM[31]	_	
4-9	393-394	.	_	_	_	_	_	

#Text=dno: Dno uleknine s ponorom koje se nalazi neposredno uz sam ponor.
5-1	396-399	dno	_	A.1 Surface landform	DEFINIENDUM	_	_	
5-2	399-400	:	_	_	_	_	_	
5-3	401-404	Dno	_	_	_	DEFINED\_AS[32]	_	
5-4	405-413	uleknine	_	A.1 Surface landform	_	DEFINED\_AS[32]	_	
5-5	414-415	s	_	_	_	DEFINED\_AS[32]|CONTAINS[33]	frame\_CONTAINS	
5-6	416-423	ponorom	_	A.3 Hydrological form	_	DEFINED\_AS[32]|CONTAINS[33]	_	
5-7	424-428	koje	_	_	_	HAS\_LOCATION[34]	frame\_LOCATION[67]	
5-8	429-431	se	_	_	_	HAS\_LOCATION[34]	frame\_LOCATION[67]	
5-9	432-438	nalazi	_	_	_	HAS\_LOCATION[34]	frame\_LOCATION[67]	
5-10	439-449	neposredno	_	_	_	HAS\_LOCATION[34]	_	
5-11	450-452	uz	_	_	_	HAS\_LOCATION[34]	_	
5-12	453-456	sam	_	_	_	HAS\_LOCATION[34]	_	
5-13	457-462	ponor	_	A.3 Hydrological form	_	HAS\_LOCATION[34]	_	
5-14	462-463	.	_	_	_	_	_	

#Text=stijenski čep: Stijenski odron koji je zatvorio kanal u špilji od dna do svoda tako da je daljnje prodiranje u unutrašnjost špilje teško i opasno.
6-1	465-474	stijenski	_	A.2 Underground landform[4]	DEFINIENDUM[17]	_	_	
6-2	475-478	čep	_	A.2 Underground landform[4]	DEFINIENDUM[17]	_	_	
6-3	478-479	:	_	_	_	_	_	
6-4	480-489	Stijenski	_	A.1 Surface landform[5]	GENUS[18]	_	_	
6-5	490-495	odron	_	A.1 Surface landform[5]	GENUS[18]	_	_	
6-6	496-500	koji	_	_	_	HAS\_RESULT[35]	frame\_RESULT[68]	
6-7	501-503	je	_	_	_	HAS\_RESULT[35]	frame\_RESULT[68]	
6-8	504-512	zatvorio	_	_	_	HAS\_RESULT[35]	frame\_RESULT[68]	
6-9	513-518	kanal	_	A.2 Underground landform	_	HAS\_RESULT[35]	_	
6-10	519-520	u	_	_	_	HAS\_RESULT[35]|HAS\_LOCATION[36]	_	
6-11	521-527	špilji	_	A.2 Underground landform	_	HAS\_RESULT[35]|HAS\_LOCATION[36]	_	
6-12	528-530	od	_	_	_	HAS\_RESULT[35]|HAS\_LOCATION[36]	_	
6-13	531-534	dna	_	_	_	HAS\_RESULT[35]|HAS\_LOCATION[36]	_	
6-14	535-537	do	_	_	_	HAS\_RESULT[35]|HAS\_LOCATION[36]	_	
6-15	538-543	svoda	_	_	_	HAS\_RESULT[35]|HAS\_LOCATION[36]	_	
6-16	544-548	tako	_	_	_	_	_	
6-17	549-551	da	_	_	_	_	_	
6-18	552-554	je	_	_	_	_	_	
6-19	555-562	daljnje	_	_	_	HAS\_RESULT[37]	_	
6-20	563-573	prodiranje	_	_	_	HAS\_RESULT[37]	_	
6-21	574-575	u	_	_	_	HAS\_RESULT[37]	_	
6-22	576-588	unutrašnjost	_	_	_	HAS\_RESULT[37]	_	
6-23	589-595	špilje	_	_	_	HAS\_RESULT[37]	_	
6-24	596-601	teško	_	_	_	HAS\_RESULT[37]	_	
6-25	602-603	i	_	_	_	HAS\_RESULT[37]	_	
6-26	604-610	opasno	_	_	_	HAS\_RESULT[37]	_	
6-27	610-611	.	_	_	_	_	_	

#Text=saće: 1 Kod špilja nastalih otapanjem, mreža otpornih prečki koje se sijeku, obično od kalcita (može i kvarca, gipsa, anhidrita, limonita, silicija ili drugih minerala) koje poput saća strše iz duboko rastrošene osnovne stijene. Često je prisutna u današnjim i nekadašnjim sulfatnim i sulfidnim zonama u kršu (Palmer i Palmer, 1995). 2 Saćast model limonita koji je zaostao u šupljinama nakon što su sulfidna mineralna zrna otopljena. Može imati spužvasti, saćasti, trokutasti, piramidalni ili nepravilni oblik i može biti različito obojen od oker do tamnosmeđe boje.
7-1	613-617	saće	_	A.2 Underground landform	DEFINIENDUM	_	_	
7-2	617-618	:	_	_	_	_	_	
7-3	619-620	1	_	_	_	_	_	
7-4	621-624	Kod	_	_	_	_	_	
7-5	625-631	špilja	_	_	_	_	_	
7-6	632-640	nastalih	_	_	_	_	_	
7-7	641-650	otapanjem	_	_	_	_	_	
7-8	650-651	,	_	_	_	_	_	
7-9	652-657	mreža	_	_	_	DEFINED\_AS[38]	_	
7-10	658-666	otpornih	_	_	_	DEFINED\_AS[38]	_	
7-11	667-673	prečki	_	_	_	DEFINED\_AS[38]	_	
7-12	674-678	koje	_	_	_	DEFINED\_AS[38]	_	
7-13	679-681	se	_	_	_	DEFINED\_AS[38]	_	
7-14	682-688	sijeku	_	_	_	DEFINED\_AS[38]	_	
7-15	688-689	,	_	_	_	_	_	
7-16	690-696	obično	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-17	697-699	od	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-18	700-707	kalcita	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-19	708-709	(	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-20	709-713	može	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-21	714-715	i	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-22	716-722	kvarca	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-23	722-723	,	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-24	724-729	gipsa	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-25	729-730	,	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-26	731-740	anhidrita	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-27	740-741	,	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-28	742-750	limonita	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-29	750-751	,	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-30	752-760	silicija	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-31	761-764	ili	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-32	765-771	drugih	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-33	772-780	minerala	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[39]	_	
7-34	780-781	)	_	_	_	COMPOSITION\_MEDIUM[39]	_	
7-35	782-786	koje	_	_	_	_	_	
7-36	787-792	poput	_	_	_	_	_	
7-37	793-797	saća	_	_	_	_	_	
7-38	798-803	strše	_	_	_	HAS\_LOCATION[40]	_	
7-39	804-806	iz	_	_	_	HAS\_LOCATION[40]	_	
7-40	807-813	duboko	_	_	_	HAS\_LOCATION[40]	_	
7-41	814-824	rastrošene	_	_	_	HAS\_LOCATION[40]	_	
7-42	825-832	osnovne	_	_	_	HAS\_LOCATION[40]	_	
7-43	833-840	stijene	_	_	_	HAS\_LOCATION[40]	_	
7-44	840-841	.	_	_	_	_	_	
7-45	842-847	Često	_	_	_	_	_	
7-46	848-850	je	_	_	_	_	_	
7-47	851-859	prisutna	_	_	_	HAS\_LOCATION[41]	frame\_LOCATION[69]	
7-48	860-861	u	_	_	_	HAS\_LOCATION[41]	frame\_LOCATION[69]	
7-49	862-871	današnjim	_	_	_	HAS\_LOCATION[41]	_	
7-50	872-873	i	_	_	_	HAS\_LOCATION[41]	_	
7-51	874-885	nekadašnjim	_	_	_	HAS\_LOCATION[41]	_	
7-52	886-895	sulfatnim	_	_	_	HAS\_LOCATION[41]	_	
7-53	896-897	i	_	_	_	HAS\_LOCATION[41]	_	
7-54	898-907	sulfidnim	_	_	_	HAS\_LOCATION[41]	_	
7-55	908-914	zonama	_	_	_	HAS\_LOCATION[41]	_	
7-56	915-916	u	_	_	_	HAS\_LOCATION[41]	_	
7-57	917-921	kršu	_	C. Geome	_	HAS\_LOCATION[41]	_	
7-58	922-923	(	_	_	_	_	_	
7-59	923-929	Palmer	_	_	_	_	_	
7-60	930-931	i	_	_	_	_	_	
7-61	932-938	Palmer	_	_	_	_	_	
7-62	938-939	,	_	_	_	_	_	
7-63	940-944	1995	_	_	_	_	_	
7-64	944-945	)	_	_	_	_	_	
7-65	945-946	.	_	_	_	_	_	
7-66	947-948	2	_	_	_	_	_	
7-67	949-955	Saćast	_	_	_	DEFINED\_AS[42]	_	
7-68	956-961	model	_	_	_	DEFINED\_AS[42]	_	
7-69	962-970	limonita	_	_	_	DEFINED\_AS[42]	_	
7-70	971-975	koji	_	_	_	_	_	
7-71	976-978	je	_	_	_	_	_	
7-72	979-986	zaostao	_	_	_	_	_	
7-73	987-988	u	_	_	_	HAS\_LOCATION[43]	_	
7-74	989-999	šupljinama	_	_	_	HAS\_LOCATION[43]	_	
7-75	1000-1005	nakon	_	_	_	HAS\_CAUSE[44]	_	
7-76	1006-1009	što	_	_	_	HAS\_CAUSE[44]	_	
7-77	1010-1012	su	_	_	_	HAS\_CAUSE[44]	_	
7-78	1013-1021	sulfidna	_	_	_	HAS\_CAUSE[44]	_	
7-79	1022-1031	mineralna	_	_	_	HAS\_CAUSE[44]	_	
7-80	1032-1036	zrna	_	_	_	HAS\_CAUSE[44]	_	
7-81	1037-1046	otopljena	_	_	_	HAS\_CAUSE[44]	_	
7-82	1046-1047	.	_	_	_	_	_	
7-83	1048-1052	Može	_	_	_	HAS\_FORM[45]	_	
7-84	1053-1058	imati	_	_	_	HAS\_FORM[45]	_	
7-85	1059-1068	spužvasti	_	_	_	HAS\_FORM[45]	_	
7-86	1068-1069	,	_	_	_	HAS\_FORM[45]	_	
7-87	1070-1077	saćasti	_	_	_	HAS\_FORM[45]	_	
7-88	1077-1078	,	_	_	_	HAS\_FORM[45]	_	
7-89	1079-1089	trokutasti	_	_	_	HAS\_FORM[45]	_	
7-90	1089-1090	,	_	_	_	HAS\_FORM[45]	_	
7-91	1091-1102	piramidalni	_	_	_	HAS\_FORM[45]	_	
7-92	1103-1106	ili	_	_	_	HAS\_FORM[45]	_	
7-93	1107-1117	nepravilni	_	_	_	HAS\_FORM[45]	_	
7-94	1118-1123	oblik	_	_	_	HAS\_FORM[45]	frame\_FORM	
7-95	1124-1125	i	_	_	_	_	_	
7-96	1126-1130	može	_	_	_	HAS\_FORM[46]	_	
7-97	1131-1135	biti	_	_	_	HAS\_FORM[46]	_	
7-98	1136-1145	različito	_	_	_	HAS\_FORM[46]	_	
7-99	1146-1152	obojen	_	_	_	HAS\_FORM[46]	_	
7-100	1153-1155	od	_	_	_	HAS\_FORM[46]	_	
7-101	1156-1160	oker	_	_	_	HAS\_FORM[46]	_	
7-102	1161-1163	do	_	_	_	HAS\_FORM[46]	_	
7-103	1164-1174	tamnosmeđe	_	_	_	HAS\_FORM[46]	_	
7-104	1175-1179	boje	_	_	_	HAS\_FORM[46]	_	
7-105	1179-1180	.	_	_	_	_	_	

#Text=račvasta špilja: Razgranati sustav podzemnih vodotoka ili kanala koji spajanjem formiraju sve veće i veće vodotoke i kanale.
8-1	1182-1190	račvasta	_	A.2 Underground landform[6]	DEFINIENDUM[19]	_	_	
8-2	1191-1197	špilja	_	A.2 Underground landform[6]	DEFINIENDUM[19]	_	_	
8-3	1197-1198	:	_	_	_	_	_	
8-4	1199-1209	Razgranati	_	_	_	HAS\_FORM	_	
8-5	1210-1216	sustav	_	_	GENUS[20]	_	_	
8-6	1217-1226	podzemnih	_	_	GENUS[20]	_	_	
8-7	1227-1235	vodotoka	_	D.1 Abiotic	GENUS[20]	_	_	
8-8	1236-1239	ili	_	_	GENUS[20]	_	_	
8-9	1240-1246	kanala	_	A.2 Underground landform	GENUS[20]	_	_	
8-10	1247-1251	koji	_	_	_	_	_	
8-11	1252-1261	spajanjem	_	_	_	HAS\_RESULT[47]	frame\_RESULT[70]	
8-12	1262-1271	formiraju	_	_	_	HAS\_RESULT[47]	frame\_RESULT[70]	
8-13	1272-1275	sve	_	_	_	HAS\_RESULT[47]	_	
8-14	1276-1280	veće	_	_	_	HAS\_RESULT[47]	_	
8-15	1281-1282	i	_	_	_	HAS\_RESULT[47]	_	
8-16	1283-1287	veće	_	_	_	HAS\_RESULT[47]	_	
8-17	1288-1296	vodotoke	_	_	_	HAS\_RESULT[47]	_	
8-18	1297-1298	i	_	_	_	HAS\_RESULT[47]	_	
8-19	1299-1305	kanale	_	_	_	HAS\_RESULT[47]	_	
8-20	1305-1306	.	_	_	_	_	_	

#Text=špilja koja diše: Špilja s naizmjeničnim strujanjem zraka kroz kanale
9-1	1309-1315	špilja	_	A.2 Underground landform[7]	DEFINIENDUM[21]	_	_	
9-2	1316-1320	koja	_	A.2 Underground landform[7]	DEFINIENDUM[21]	_	_	
9-3	1321-1325	diše	_	A.2 Underground landform[7]	DEFINIENDUM[21]	_	_	
9-4	1325-1326	:	_	_	_	_	_	
9-5	1327-1333	Špilja	_	A.2 Underground landform	GENUS	_	_	
9-6	1334-1335	s	_	_	_	HAS\_ATTRIBUTE[48]	_	
9-7	1336-1349	naizmjeničnim	_	_	_	HAS\_ATTRIBUTE[48]	_	
9-8	1350-1360	strujanjem	_	_	_	HAS\_ATTRIBUTE[48]	_	
9-9	1361-1366	zraka	_	_	_	HAS\_ATTRIBUTE[48]	_	
9-10	1367-1371	kroz	_	_	_	HAS\_ATTRIBUTE[48]	_	
9-11	1372-1378	kanale	_	_	_	HAS\_ATTRIBUTE[48]	_	

#Text=most: U špilji, ostatak otopljene stijene oblika luka koja se proteže od jednog zida špilje do drugog.
10-1	1380-1384	most	_	A.2 Underground landform	DEFINIENDUM	_	_	
10-2	1384-1385	:	_	_	_	_	_	
10-3	1386-1387	U	_	_	_	HAS\_LOCATION[49]	frame\_LOCATION	
10-4	1388-1394	špilji	_	A.2 Underground landform	_	HAS\_LOCATION[49]	_	
10-5	1394-1395	,	_	_	_	_	_	
10-6	1396-1403	ostatak	_	_	_	DEFINED\_AS[50]	_	
10-7	1404-1413	otopljene	_	_	_	DEFINED\_AS[50]	_	
10-8	1414-1421	stijene	_	_	_	DEFINED\_AS[50]	_	
10-9	1422-1428	oblika	_	_	_	HAS\_FORM[51]	_	
10-10	1429-1433	luka	_	_	_	HAS\_FORM[51]	_	
10-11	1434-1438	koja	_	_	_	HAS\_LOCATION[52]	_	
10-12	1439-1441	se	_	_	_	HAS\_LOCATION[52]	_	
10-13	1442-1449	proteže	_	_	_	HAS\_LOCATION[52]	_	
10-14	1450-1452	od	_	_	_	HAS\_LOCATION[52]	_	
10-15	1453-1459	jednog	_	_	_	HAS\_LOCATION[52]	_	
10-16	1460-1464	zida	_	_	_	HAS\_LOCATION[52]	_	
10-17	1465-1471	špilje	_	_	_	HAS\_LOCATION[52]	_	
10-18	1472-1474	do	_	_	_	HAS\_LOCATION[52]	_	
10-19	1475-1481	drugog	_	_	_	HAS\_LOCATION[52]	_	
10-20	1481-1482	.	_	_	_	_	_	

#Text=stalagmit drška metle: Varijetet visokog, tankog stalagmita.
11-1	1484-1493	stalagmit	_	A.2 Underground landform[8]	DEFINIENDUM[22]	_	_	
11-2	1494-1499	drška	_	A.2 Underground landform[8]	DEFINIENDUM[22]	_	_	
11-3	1500-1505	metle	_	A.2 Underground landform[8]	DEFINIENDUM[22]	_	_	
11-4	1505-1506	:	_	_	_	_	_	
11-5	1507-1516	Varijetet	_	_	_	_	_	
11-6	1517-1524	visokog	_	_	_	HAS\_FORM[53]	_	
11-7	1524-1525	,	_	_	_	HAS\_FORM[53]	_	
11-8	1526-1532	tankog	_	_	_	HAS\_FORM[53]	_	
11-9	1533-1543	stalagmita	_	A.2 Underground landform	GENUS	_	_	
11-10	1543-1544	.	_	_	_	_	_	

#Text=prekriveni krš: Krš koji je pokriven recentnim sedimentima kao što su les ili morenske naslage.
12-1	1546-1556	prekriveni	_	C. Geome[9]	DEFINIENDUM[23]	_	_	
12-2	1557-1560	krš	_	C. Geome[9]	DEFINIENDUM[23]	_	_	
12-3	1560-1561	:	_	_	_	_	_	
12-4	1562-1565	Krš	_	C. Geome	GENUS	_	_	
12-5	1566-1570	koji	_	_	_	HAS\_ATTRIBUTE[54]	_	
12-6	1571-1573	je	_	_	_	HAS\_ATTRIBUTE[54]	_	
12-7	1574-1582	pokriven	_	_	_	HAS\_ATTRIBUTE[54]	frame\_ATTRIBUTE	
12-8	1583-1592	recentnim	_	_	_	HAS\_ATTRIBUTE[54]	_	
12-9	1593-1604	sedimentima	_	_	_	HAS\_ATTRIBUTE[54]	_	
12-10	1605-1608	kao	_	_	_	_	_	
12-11	1609-1612	što	_	_	_	_	_	
12-12	1613-1615	su	_	_	_	_	_	
12-13	1616-1619	les	_	D.1 Abiotic	_	_	_	
12-14	1620-1623	ili	_	_	_	_	_	
12-15	1624-1632	morenske	_	D.1 Abiotic[10]	_	_	_	
12-16	1633-1640	naslage	_	D.1 Abiotic[10]	_	_	_	
12-17	1640-1641	.	_	_	_	_	_	

#Text=bezdan: Duboki, široki i izduženi procjep u podu špilje.
13-1	1644-1650	bezdan	_	A.2 Underground landform	DEFINIENDUM	_	_	
13-2	1650-1651	:	_	_	_	_	_	
13-3	1652-1658	Duboki	_	_	_	HAS\_SIZE[55]	_	
13-4	1658-1659	,	_	_	_	HAS\_SIZE[55]	_	
13-5	1660-1666	široki	_	_	_	HAS\_SIZE[55]	_	
13-6	1667-1668	i	_	_	_	_	_	
13-7	1669-1677	izduženi	_	_	_	HAS\_FORM	_	
13-8	1678-1685	procjep	_	A.2 Underground landform	_	_	_	
13-9	1686-1687	u	_	_	_	HAS\_LOCATION[56]	frame\_LOCATION	
13-10	1688-1692	podu	_	_	_	HAS\_LOCATION[56]	_	
13-11	1693-1699	špilje	_	A.2 Underground landform	_	HAS\_LOCATION[56]	_	
13-12	1699-1700	.	_	_	_	_	_	

#Text=kalcitna splav: Tanki mineralni film, obično od kalcita, formiran na površini špiljskog jezerca.
14-1	1702-1710	kalcitna	_	A.2 Underground landform[11]	DEFINIENDUM[24]	_	_	
14-2	1711-1716	splav	_	A.2 Underground landform[11]	DEFINIENDUM[24]	_	_	
14-3	1716-1717	:	_	_	_	_	_	
14-4	1718-1723	Tanki	_	_	_	HAS\_SIZE	_	
14-5	1724-1733	mineralni	_	_	_	COMPOSITION\_MEDIUM	_	
14-6	1734-1738	film	_	_	GENUS	_	_	
14-7	1738-1739	,	_	_	_	_	_	
14-8	1740-1746	obično	_	_	_	_	_	
14-9	1747-1749	od	_	_	_	COMPOSITION\_MEDIUM[57]	frame\_COMPOSITION	
14-10	1750-1757	kalcita	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[57]	_	
14-11	1757-1758	,	_	_	_	_	_	
14-12	1759-1767	formiran	_	_	_	HAS\_LOCATION[58]	frame\_LOCATION[71]	
14-13	1768-1770	na	_	_	_	HAS\_LOCATION[58]	frame\_LOCATION[71]	
14-14	1771-1779	površini	_	_	_	HAS\_LOCATION[58]	_	
14-15	1780-1789	špiljskog	_	A.3 Hydrological form[12]	_	HAS\_LOCATION[58]	_	
14-16	1790-1797	jezerca	_	A.3 Hydrological form[12]	_	HAS\_LOCATION[58]	_	
14-17	1797-1798	.	_	_	_	_	_	

#Text=kanal: Kanal u špilji koje je dijelom ispunjen vodom. Kanal s vodom.
15-1	1801-1806	kanal	_	A.2 Underground landform	DEFINIENDUM	_	_	
15-2	1806-1807	:	_	_	_	_	_	
15-3	1808-1813	Kanal	_	_	GENUS	_	_	
15-4	1814-1815	u	_	_	_	HAS\_LOCATION[59]	frame\_LOCATION	
15-5	1816-1822	špilji	_	A.2 Underground landform	_	HAS\_LOCATION[59]	_	
15-6	1823-1827	koje	_	_	_	HAS\_ATTRIBUTE[60]	_	
15-7	1828-1830	je	_	_	_	HAS\_ATTRIBUTE[60]	_	
15-8	1831-1838	dijelom	_	_	_	HAS\_ATTRIBUTE[60]	_	
15-9	1839-1847	ispunjen	_	_	_	HAS\_ATTRIBUTE[60]	_	
15-10	1848-1853	vodom	_	_	_	HAS\_ATTRIBUTE[60]	_	
15-11	1853-1854	.	_	_	_	_	_	
15-12	1855-1860	Kanal	_	_	_	_	_	
15-13	1861-1862	s	_	_	_	CONTAINS[61]	frame\_CONTAINS	
15-14	1863-1868	vodom	_	_	_	CONTAINS[61]	_	
15-15	1868-1869	.	_	_	_	_	_	

#Text=nadstrešnica: U špilji, kamena obloga koja je preostala na zidovima nakon što je klastična ispuna ispod nje isprana i odnesena.
16-1	1871-1883	nadstrešnica	_	A.2 Underground landform	DEFINIENDUM	_	_	
16-2	1883-1884	:	_	_	_	_	_	
16-3	1885-1886	U	_	_	_	HAS\_LOCATION[62]	frame\_LOCATION	
16-4	1887-1893	špilji	_	A.2 Underground landform	_	HAS\_LOCATION[62]	_	
16-5	1893-1894	,	_	_	_	_	_	
16-6	1895-1901	kamena	_	A.2 Underground landform[13]	GENUS[25]	_	_	
16-7	1902-1908	obloga	_	A.2 Underground landform[13]	GENUS[25]	_	_	
16-8	1909-1913	koja	_	_	_	_	_	
16-9	1914-1916	je	_	_	_	_	_	
16-10	1917-1926	preostala	_	_	_	_	_	
16-11	1927-1929	na	_	_	_	HAS\_LOCATION[63]	_	
16-12	1930-1938	zidovima	_	_	_	HAS\_LOCATION[63]	_	
16-13	1939-1944	nakon	_	_	_	HAS\_CAUSE[64]	_	
16-14	1945-1948	što	_	_	_	HAS\_CAUSE[64]	_	
16-15	1949-1951	je	_	_	_	HAS\_CAUSE[64]	_	
16-16	1952-1961	klastična	_	_	_	HAS\_CAUSE[64]	_	
16-17	1962-1968	ispuna	_	_	_	HAS\_CAUSE[64]	_	
16-18	1969-1974	ispod	_	_	_	HAS\_CAUSE[64]	_	
16-19	1975-1978	nje	_	_	_	HAS\_CAUSE[64]	_	
16-20	1979-1986	isprana	_	_	_	HAS\_CAUSE[64]	_	
16-21	1987-1988	i	_	_	_	HAS\_CAUSE[64]	_	
16-22	1989-1997	odnesena	_	_	_	HAS\_CAUSE[64]	_	
16-23	1997-1998	.	_	_	_	_	_	
