#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Holokras je popolni kras, ki ima razvite vse tipične kraške oblike, vključno s kraškimi polji.
7-19	1035-1037	pa	_	_	_	HAS\_FUNCTION[66]	_	
7-20	1038-1042	vode	_	_	_	HAS\_FUNCTION[66]	_	
7-21	1043-1045	ne	_	D.3 Property[15]	_	HAS\_FUNCTION[66]	_	
7-22	1046-1055	prevajajo	_	D.3 Property[15]	_	HAS\_FUNCTION[66]	_	
7-23	1055-1056	,	_	_	_	_	_	
7-24	1057-1066	imenujemo	_	_	DEFINITOR	_	_	
7-25	1067-1075	akviklud	_	C. Geome	DEFINIENDUM	_	_	
7-26	1075-1076	.	_	_	_	_	_	

#Text=Piezometri so vrtine, v katerih se meri višino podzemne vode v vodonosnikih.
8-1	1077-1087	Piezometri	_	E.1 Instrument	DEFINIENDUM	_	_	
8-2	1088-1090	so	_	_	DEFINITOR	_	_	
8-3	1091-1097	vrtine	_	D.1 Abiotic	GENUS	_	_	
8-4	1097-1098	,	_	_	_	_	_	
8-5	1099-1100	v	_	_	_	MEASURES[67]	frame\_MEASURES[80]	
8-6	1101-1108	katerih	_	_	_	MEASURES[67]	frame\_MEASURES[80]	
8-7	1109-1111	se	_	_	_	MEASURES[67]	frame\_MEASURES[80]	
8-8	1112-1116	meri	_	_	_	MEASURES[67]	frame\_MEASURES[80]	
8-9	1117-1123	višino	_	D.3 Property	_	MEASURES[67]	_	
8-10	1124-1132	podzemne	_	D.1 Abiotic[16]	_	MEASURES[67]	_	
8-11	1133-1137	vode	_	D.1 Abiotic[16]	_	MEASURES[67]	_	
8-12	1138-1139	v	_	_	_	MEASURES[67]	_	
8-13	1140-1152	vodonosnikih	_	C. Geome	_	MEASURES[67]	_	
8-14	1152-1153	.	_	_	_	_	_	

#Text=Prepustnost je sposobnost kamnine, da prevaja tekočine.
9-1	1154-1165	Prepustnost	_	D.3 Property	DEFINIENDUM	_	_	
9-2	1166-1168	je	_	_	DEFINITOR	_	_	
9-3	1169-1179	sposobnost	_	D.3 Property	GENUS[44]	_	_	
9-4	1180-1187	kamnine	_	D.1 Abiotic	GENUS[44]	_	_	
9-5	1187-1188	,	_	_	_	_	_	
9-6	1189-1191	da	_	_	_	HAS\_FUNCTION[68]	_	
9-7	1192-1199	prevaja	_	B. Process	_	HAS\_FUNCTION[68]	_	
9-8	1200-1208	tekočine	_	D.1 Abiotic	_	HAS\_FUNCTION[68]	_	
9-9	1208-1209	.	_	_	_	_	_	

#Text=Prepustnost navadno opisujemo s parametrom, ki ga imenujemo hidravlična prevodnost.
10-1	1210-1221	Prepustnost	_	D.3 Property	DEFINIENDUM	_	_	
10-2	1222-1229	navadno	_	_	_	_	_	
10-3	1230-1239	opisujemo	_	_	_	_	_	
10-4	1240-1241	s	_	_	_	_	_	
10-5	1242-1252	parametrom	_	E.2 Method	_	_	_	
10-6	1252-1253	,	_	_	_	_	_	
10-7	1254-1256	ki	_	_	_	_	_	
10-8	1257-1259	ga	_	_	_	_	_	
10-9	1260-1269	imenujemo	_	_	_	_	_	
10-10	1270-1281	hidravlična	_	D.3 Property[17]	_	MEASURES[69]	_	
10-11	1282-1292	prevodnost	_	D.3 Property[17]	_	MEASURES[69]	_	
10-12	1292-1293	.	_	_	_	_	_	

#Text=Zgornji del vadozne cone predstavlja tanka prst, ki jo imenujemo cona talnega prenikanja.
11-1	1294-1301	Zgornji	_	_	_	HAS\_LOCATION[70]	_	
11-2	1302-1305	del	_	_	_	HAS\_LOCATION[70]	_	
11-3	1306-1313	vadozne	_	C. Geome[18]	_	HAS\_LOCATION[70]	_	
11-4	1314-1318	cone	_	C. Geome[18]	_	HAS\_LOCATION[70]	_	
11-5	1319-1330	predstavlja	_	_	_	HAS\_LOCATION[70]	frame\_LOCATION	
11-6	1331-1336	tanka	_	D.1 Abiotic[19]	GENUS[45]	_	_	
11-7	1337-1341	prst	_	D.1 Abiotic[19]	GENUS[45]	_	_	
11-8	1341-1342	,	_	_	_	_	_	
11-9	1343-1345	ki	_	_	DEFINITOR[46]	_	_	
11-10	1346-1348	jo	_	_	DEFINITOR[46]	_	_	
11-11	1349-1358	imenujemo	_	_	DEFINITOR[46]	_	_	
11-12	1359-1363	cona	_	C. Geome[20]	DEFINIENDUM[47]	_	_	
11-13	1364-1371	talnega	_	C. Geome[20]	DEFINIENDUM[47]	_	_	
11-14	1372-1382	prenikanja	_	C. Geome[20]	DEFINIENDUM[47]	_	_	
11-15	1382-1383	.	_	_	_	_	_	

#Text=Prehodno cono med vadozno in freatično cono imenujemo občasno zalita, epifreatična ali poplavna cona.
12-1	1384-1392	Prehodno	_	_	_	HAS\_LOCATION[71]	_	
12-2	1393-1397	cono	_	_	_	HAS\_LOCATION[71]	_	
12-3	1398-1401	med	_	_	_	HAS\_LOCATION[71]	_	
12-4	1402-1409	vadozno	vadozna cona	C. Geome	_	HAS\_LOCATION[71]	_	
12-5	1410-1412	in	_	_	_	HAS\_LOCATION[71]	_	
12-6	1413-1422	freatično	_	C. Geome[21]	_	HAS\_LOCATION[71]	_	
12-7	1423-1427	cono	_	C. Geome[21]	_	HAS\_LOCATION[71]	_	
12-8	1428-1437	imenujemo	_	_	DEFINITOR	_	_	
12-9	1438-1445	občasno	občasno zalita cona[1]	C. Geome[22]	DEFINIENDUM[48]	_	_	
12-10	1446-1452	zalita	občasno zalita cona[1]	C. Geome[22]	DEFINIENDUM[48]	_	_	
12-11	1452-1453	,	_	_	_	_	_	
12-12	1454-1466	epifreatična	epifreatična cona	C. Geome	DEFINIENDUM	_	_	
12-13	1467-1470	ali	_	_	_	_	_	
12-14	1471-1479	poplavna	_	C. Geome[23]	DEFINIENDUM[49]	_	_	
12-15	1480-1484	cona	_	C. Geome[23]	DEFINIENDUM[49]	_	_	
12-16	1484-1485	.	_	_	_	_	_	

#Text=Najnižja cona kraškega vodonosnika je nasičena ali freatična cona, ki jo literatura imenuje tudi prežeta cona.
13-1	1486-1494	Najnižja	_	_	_	HAS\_LOCATION[72]	frame\_LOCATION[81]	
13-2	1495-1499	cona	_	_	GENUS	HAS\_LOCATION[72]	frame\_LOCATION[81]	
13-3	1500-1508	kraškega	_	C. Geome[24]	_	HAS\_LOCATION[72]	_	
13-4	1509-1520	vodonosnika	_	C. Geome[24]	_	HAS\_LOCATION[72]	_	
13-5	1521-1523	je	_	_	DEFINITOR	_	_	
13-6	1524-1532	nasičena	nasičena cona	C. Geome	DEFINIENDUM	_	_	
13-7	1533-1536	ali	_	_	_	_	_	
13-8	1537-1546	freatična	_	C. Geome[25]	DEFINIENDUM[50]	_	_	
13-9	1547-1551	cona	_	C. Geome[25]	DEFINIENDUM[50]	_	_	
13-10	1551-1552	,	_	_	_	_	_	
13-11	1553-1555	ki	_	_	_	_	_	
13-12	1556-1558	jo	_	_	_	_	_	
13-13	1559-1569	literatura	_	_	_	_	_	
13-14	1570-1577	imenuje	_	_	_	_	_	
13-15	1578-1582	tudi	_	_	_	_	_	
13-16	1583-1590	prežeta	_	C. Geome[26]	DEFINIENDUM[51]	_	_	
13-17	1591-1595	cona	_	C. Geome[26]	DEFINIENDUM[51]	_	_	
13-18	1595-1596	.	_	_	_	_	_	

#Text=Napajanje je hidrološki proces, kjer površinske vode odtekajo v podzemlje.
14-1	1597-1606	Napajanje	_	B. Process	DEFINIENDUM	_	_	
14-2	1607-1609	je	_	_	DEFINITOR	_	_	
14-3	1610-1620	hidrološki	_	B. Process[27]	GENUS[52]	_	_	
14-4	1621-1627	proces	_	B. Process[27]	GENUS[52]	_	_	
14-5	1627-1628	,	_	_	_	_	_	
14-6	1629-1633	kjer	_	_	_	HAS\_FUNCTION[73]	frame\_FUNCTION	
14-7	1634-1644	površinske	_	_	_	HAS\_FUNCTION[73]	_	
14-8	1645-1649	vode	_	D.1 Abiotic	_	HAS\_FUNCTION[73]	_	
14-9	1650-1658	odtekajo	_	_	_	HAS\_FUNCTION[73]	frame\_FUNCTION	
14-10	1659-1660	v	_	_	_	HAS\_FUNCTION[73]	_	
14-11	1661-1670	podzemlje	_	C. Geome	_	HAS\_FUNCTION[73]	_	
14-12	1670-1671	.	_	_	_	_	_	

#Text=Kraška območja, ki se napajajo predvsem z alogenimi tokovi, imenujemo pretočni kras.
15-1	1672-1678	Kraška	_	C. Geome[28]	GENUS[53]	_	_	
15-2	1679-1686	območja	_	C. Geome[28]	GENUS[53]	_	_	
15-3	1686-1687	,	_	_	_	_	_	
15-4	1688-1690	ki	_	_	_	HAS\_ATTRIBUTE[74]	_	
15-5	1691-1693	se	_	_	_	HAS\_ATTRIBUTE[74]	frame\_ATTRIBUTE[82]	
15-6	1694-1702	napajajo	_	_	_	HAS\_ATTRIBUTE[74]	frame\_ATTRIBUTE[82]	
15-7	1703-1711	predvsem	_	_	_	HAS\_ATTRIBUTE[74]	_	
15-8	1712-1713	z	_	_	_	HAS\_ATTRIBUTE[74]	_	
15-9	1714-1723	alogenimi	_	A.3 Hydrological form[29]	_	HAS\_ATTRIBUTE[74]	_	
15-10	1724-1730	tokovi	_	A.3 Hydrological form[29]	_	HAS\_ATTRIBUTE[74]	_	
15-11	1730-1731	,	_	_	_	_	_	
15-12	1732-1741	imenujemo	_	_	DEFINITOR	_	_	
15-13	1742-1750	pretočni	_	C. Geome[30]	DEFINIENDUM[54]	_	_	
15-14	1751-1755	kras	_	C. Geome[30]	DEFINIENDUM[54]	_	_	
15-15	1755-1756	.	_	_	_	_	_	
