#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Celokupnost oblik nekega kraškega področja imenujemo kraško pokrajino.
4-25	456-465	nadmorski	_	D.3 Property[8]	_	HAS\_LOCATION[54]	_	
4-26	466-472	višini	_	D.3 Property[8]	_	HAS\_LOCATION[54]	_	
4-27	472-473	,	_	_	_	HAS\_LOCATION[54]	_	
4-28	474-476	na	_	_	_	HAS\_LOCATION[54]	_	
4-29	477-483	kateri	_	_	_	HAS\_LOCATION[54]	_	
4-30	484-487	sta	_	_	_	HAS\_LOCATION[54]	_	
4-31	488-499	akumulacija	akumulacija ledu	B.3 Addition	_	HAS\_LOCATION[54]	_	
4-32	500-502	in	_	_	_	HAS\_LOCATION[54]	_	
4-33	503-511	ablacija	_	B.2 Loss	_	HAS\_LOCATION[54]	_	
4-34	512-516	ledu	_	_	_	HAS\_LOCATION[54]	_	
4-35	517-518	v	_	_	_	HAS\_LOCATION[54]	_	
4-36	519-529	ravnovesju	_	_	_	HAS\_LOCATION[54]	_	
4-37	530-531	(	_	_	_	_	_	
4-38	531-535	Benn	_	_	_	_	_	
4-39	535-536	,	_	_	_	_	_	
4-40	537-542	Evans	_	_	_	_	_	
4-41	542-543	,	_	_	_	_	_	
4-42	544-548	1998	_	_	_	_	_	
4-43	548-549	)	_	_	_	_	_	
4-44	549-550	.	_	_	_	_	_	

#Text=Poenostavljen model stopinjskih dni (ang. simple degree-day model) je metoda, s katero izračunamo količino akumulacije, ki je potrebna za ohranjanje ledenikov, posredno pa izračunamo tudi količino padavin v času poledenitve.
5-1	551-564	Poenostavljen	_	_	_	_	_	
5-2	565-570	model	_	E.2 Method[9]	DEFINIENDUM[35]	_	_	
5-3	571-582	stopinjskih	_	E.2 Method[9]	DEFINIENDUM[35]	_	_	
5-4	583-586	dni	_	E.2 Method[9]	DEFINIENDUM[35]	_	_	
5-5	587-588	(	_	_	_	_	_	
5-6	588-591	ang	_	_	_	_	_	
5-7	591-592	.	_	_	_	_	_	
5-8	593-599	simple	_	_	_	_	_	
5-9	600-610	degree-day	_	_	_	_	_	
5-10	611-616	model	_	_	_	_	_	
5-11	616-617	)	_	_	_	_	_	
5-12	618-620	je	_	_	DEFINITOR	_	_	
5-13	621-627	metoda	_	E.2 Method	GENUS	_	_	
5-14	627-628	,	_	_	_	_	_	
5-15	629-630	s	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-16	631-637	katero	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-17	638-648	izračunamo	_	_	_	MEASURES[55]|MEASURES[56]	frame\_MEASURES	
5-18	649-657	količino	_	D.3 Property	_	MEASURES[55]|MEASURES[56]	_	
5-19	658-669	akumulacije	_	B.3 Addition	_	MEASURES[55]|MEASURES[56]	_	
5-20	669-670	,	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-21	671-673	ki	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-22	674-676	je	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-23	677-685	potrebna	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-24	686-688	za	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-25	689-699	ohranjanje	_	_	_	MEASURES[55]|MEASURES[56]	_	
5-26	700-709	ledenikov	_	D.1 Abiotic	_	MEASURES[55]|MEASURES[56]	_	
5-27	709-710	,	_	_	_	MEASURES[55]	_	
5-28	711-719	posredno	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-29	720-722	pa	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-30	723-733	izračunamo	_	_	_	MEASURES[55]|MEASURES[57]	frame\_MEASURES	
5-31	734-738	tudi	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-32	739-747	količino	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-33	748-755	padavin	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-34	756-757	v	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-35	758-762	času	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-36	763-774	poledenitve	_	_	_	MEASURES[55]|MEASURES[57]	_	
5-37	774-775	.	_	_	_	MEASURES[55]	_	

#Text=Habič je s kukavo poimenoval udornice, ki imajo v dnu dostop do podzemnih prostorov injih ločil od koliševk, ki so brez dostopa do podzemnih prostorov (Stepišnik, 2006).
6-1	776-781	Habič	_	_	_	_	_	
6-2	782-784	je	_	_	DEFINITOR	_	_	
6-3	785-786	s	_	_	_	_	_	
6-4	787-793	kukavo	_	A.1 Surface landform	DEFINIENDUM	_	_	
6-5	794-804	poimenoval	_	_	GENUS[36]|DEFINITOR[37]	_	_	
6-6	805-813	udornice	_	A.1 Surface landform	GENUS	_	_	
6-7	813-814	,	_	_	_	_	_	
6-8	815-817	ki	_	_	_	HAS\_FORM[58]	frame\_FORM[76]	
6-9	818-823	imajo	_	_	_	HAS\_FORM[58]	frame\_FORM[76]	
6-10	824-825	v	_	_	_	HAS\_FORM[58]	_	
6-11	826-829	dnu	_	_	_	HAS\_FORM[58]	_	
6-12	830-836	dostop	_	_	_	HAS\_FORM[58]	_	
6-13	837-839	do	_	_	_	HAS\_FORM[58]	_	
6-14	840-849	podzemnih	_	A.2 Underground landform[10]	_	HAS\_FORM[58]	_	
6-15	850-859	prostorov	_	A.2 Underground landform[10]	_	HAS\_FORM[58]	_	
6-16	860-865	injih	_	_	_	_	_	
6-17	866-871	ločil	_	_	_	HAS\_FORM[59]	_	
6-18	872-874	od	_	_	_	HAS\_FORM[59]	_	
6-19	875-883	koliševk	_	A.1 Surface landform	_	HAS\_FORM[59]	_	
6-20	883-884	,	_	_	_	HAS\_FORM[59]	_	
6-21	885-887	ki	_	_	_	HAS\_FORM[59]	_	
6-22	888-890	so	_	_	_	HAS\_FORM[59]	_	
6-23	891-895	brez	_	_	_	HAS\_FORM[59]	_	
6-24	896-903	dostopa	_	_	_	HAS\_FORM[59]	_	
6-25	904-906	do	_	_	_	HAS\_FORM[59]	_	
6-26	907-916	podzemnih	_	_	_	HAS\_FORM[59]	_	
6-27	917-926	prostorov	_	_	_	HAS\_FORM[59]	_	
6-28	927-928	(	_	_	_	_	_	
6-29	928-937	Stepišnik	_	_	_	_	_	
6-30	937-938	,	_	_	_	_	_	
6-31	939-943	2006	_	_	_	_	_	
6-32	943-944	)	_	_	_	_	_	
6-33	944-945	.	_	_	_	_	_	

#Text=Topografske razvodnice vrtač imajo poligonalen vzorec in tak kras, se imenuje tudi poligonalni kras (Williams, 2004).
7-1	946-957	Topografske	_	D.1 Abiotic[11]	_	DEFINED\_AS[60]|HAS\_FORM[61]	_	
7-2	958-968	razvodnice	_	D.1 Abiotic[11]	_	DEFINED\_AS[60]|HAS\_FORM[61]	_	
7-3	969-974	vrtač	_	A.1 Surface landform	_	DEFINED\_AS[60]|HAS\_FORM[61]	_	
7-4	975-980	imajo	_	_	_	DEFINED\_AS[60]|HAS\_FORM[61]	_	
7-5	981-992	poligonalen	_	D.3 Property[12]	_	DEFINED\_AS[60]|HAS\_FORM[61]	_	
7-6	993-999	vzorec	_	D.3 Property[12]	_	DEFINED\_AS[60]|HAS\_FORM[61]	_	
7-7	1000-1002	in	_	_	_	DEFINED\_AS[60]	_	
7-8	1003-1006	tak	_	_	_	DEFINED\_AS[60]	_	
7-9	1007-1011	kras	_	C. Geome	GENUS	DEFINED\_AS[60]	_	
7-10	1011-1012	,	_	_	_	_	_	
7-11	1013-1015	se	_	_	DEFINITOR[38]|DEFINITOR[39]	_	_	
7-12	1016-1023	imenuje	_	_	DEFINITOR[38]|DEFINITOR[39]	_	_	
7-13	1024-1028	tudi	_	_	DEFINITOR[38]	_	_	
7-14	1029-1040	poligonalni	_	C. Geome[13]	DEFINIENDUM[40]	_	_	
7-15	1041-1045	kras	_	C. Geome[13]	DEFINIENDUM[40]	_	_	
7-16	1046-1047	(	_	_	_	_	_	
7-17	1047-1055	Williams	_	_	_	_	_	
7-18	1055-1056	,	_	_	_	_	_	
7-19	1057-1061	2004	_	_	_	_	_	
7-20	1061-1062	)	_	_	_	_	_	
7-21	1062-1063	.	_	_	_	_	_	

#Text=Nagnjenost gladine vode je hidravlični gradient, ki je vektor, katerega dolžina je enaka spremembi hidravličnega potenciala na enoto dolžine in ima smer proti največjemu naraščanju hidravličnega potenciala.
8-1	1064-1074	Nagnjenost	_	D.3 Property[14]	DEFINIENDUM[41]	_	_	
8-2	1075-1082	gladine	_	D.3 Property[14]	DEFINIENDUM[41]	_	_	
8-3	1083-1087	vode	_	D.3 Property[14]	DEFINIENDUM[41]	_	_	
8-4	1088-1090	je	_	_	DEFINITOR	_	_	
8-5	1091-1102	hidravlični	_	D.3 Property[15]	GENUS[42]	MEASURES[62]	_	
8-6	1103-1111	gradient	_	D.3 Property[15]	GENUS[42]	MEASURES[62]	_	
8-7	1111-1112	,	_	_	_	MEASURES[62]	_	
8-8	1113-1115	ki	_	_	_	MEASURES[62]	_	
8-9	1116-1118	je	_	_	_	MEASURES[62]	_	
8-10	1119-1125	vektor	_	D.3 Property	_	MEASURES[62]	_	
8-11	1125-1126	,	_	_	_	MEASURES[62]	_	
8-12	1127-1135	katerega	_	_	_	MEASURES[62]	_	
8-13	1136-1143	dolžina	_	_	_	MEASURES[62]	_	
8-14	1144-1146	je	_	_	_	MEASURES[62]	_	
8-15	1147-1152	enaka	_	_	_	MEASURES[62]	_	
8-16	1153-1162	spremembi	_	_	_	MEASURES[62]	_	
8-17	1163-1176	hidravličnega	_	D.3 Property[16]	_	MEASURES[62]	_	
8-18	1177-1187	potenciala	_	D.3 Property[16]	_	MEASURES[62]	_	
8-19	1188-1190	na	_	_	_	MEASURES[62]	_	
8-20	1191-1196	enoto	_	_	_	MEASURES[62]	_	
8-21	1197-1204	dolžine	_	_	_	MEASURES[62]	_	
8-22	1205-1207	in	_	_	_	MEASURES[62]	_	
8-23	1208-1211	ima	_	_	_	MEASURES[62]	_	
8-24	1212-1216	smer	_	_	_	MEASURES[62]	_	
8-25	1217-1222	proti	_	_	_	MEASURES[62]	_	
8-26	1223-1233	največjemu	_	_	_	MEASURES[62]	_	
8-27	1234-1244	naraščanju	_	_	_	MEASURES[62]	_	
8-28	1245-1258	hidravličnega	_	D.3 Property[17]	_	MEASURES[62]	_	
8-29	1259-1269	potenciala	_	D.3 Property[17]	_	MEASURES[62]	_	
8-30	1269-1270	.	_	_	_	_	_	

#Text=Ford (2007) definira kraško polje kot dolgo in zaprto depresijo z ravnim dnom v kraškem reliefu.
9-1	1271-1275	Ford	_	_	_	_	_	
9-2	1276-1277	(	_	_	_	_	_	
9-3	1277-1281	2007	_	_	_	_	_	
9-4	1281-1282	)	_	_	_	_	_	
9-5	1283-1291	definira	_	_	DEFINITOR	_	_	
9-6	1292-1298	kraško	_	A.1 Surface landform[18]	DEFINIENDUM[43]	_	_	
9-7	1299-1304	polje	_	A.1 Surface landform[18]	DEFINIENDUM[43]	_	_	
9-8	1305-1308	kot	_	_	DEFINITOR	_	_	
9-9	1309-1314	dolgo	_	_	_	HAS\_SIZE	_	
9-10	1315-1317	in	_	_	_	_	_	
9-11	1318-1324	zaprto	_	_	_	HAS\_FORM	_	
9-12	1325-1334	depresijo	_	D.1 Abiotic	GENUS	_	_	
9-13	1335-1336	z	_	_	_	HAS\_FORM[63]	frame\_FORM	
9-14	1337-1343	ravnim	_	_	_	HAS\_FORM[63]	_	
9-15	1344-1348	dnom	_	_	_	HAS\_FORM[63]	_	
9-16	1349-1350	v	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION	
9-17	1351-1358	kraškem	_	C. Geome[19]	_	HAS\_LOCATION[64]	_	
9-18	1359-1366	reliefu	_	C. Geome[19]	_	HAS\_LOCATION[64]	_	
9-19	1366-1367	.	_	_	_	_	_	

#Text=Jame s sledovi bivanja v paleolitu so jamske paleolitske postaje.
10-1	1368-1372	Jame	_	A.2 Underground landform	GENUS	_	_	
10-2	1373-1374	s	_	_	_	_	_	
10-3	1375-1382	sledovi	_	_	_	_	_	
10-4	1383-1390	bivanja	_	_	_	_	_	
10-5	1391-1392	v	_	_	_	_	_	
10-6	1393-1402	paleolitu	_	_	_	_	_	
10-7	1403-1405	so	_	_	DEFINITOR	_	_	
10-8	1406-1412	jamske	_	A.2 Underground landform[20]	DEFINIENDUM[44]	_	_	
10-9	1413-1424	paleolitske	_	A.2 Underground landform[20]	DEFINIENDUM[44]	_	_	
10-10	1425-1432	postaje	_	A.2 Underground landform[20]	DEFINIENDUM[44]	_	_	
10-11	1432-1433	.	_	_	_	_	_	

#Text=Zatrpano brezno je brezno, pretežno zapolnjeno s klastičnimi sedimenti (Radinja, 1967, b), to je gruščem, prodom, ilovico ipd.
11-1	1434-1442	Zatrpano	_	A.2 Underground landform[21]	DEFINIENDUM[45]	_	_	
11-2	1443-1449	brezno	_	A.2 Underground landform[21]	DEFINIENDUM[45]	_	_	
11-3	1450-1452	je	_	_	DEFINITOR	_	_	
11-4	1453-1459	brezno	_	A.2 Underground landform	GENUS	_	_	
11-5	1459-1460	,	_	_	_	_	_	
11-6	1461-1469	pretežno	_	_	_	CONTAINS[65]	frame\_CONTAINS[77]	
11-7	1470-1480	zapolnjeno	_	_	_	CONTAINS[65]	frame\_CONTAINS[77]	
11-8	1481-1482	s	_	_	_	CONTAINS[65]	frame\_CONTAINS[77]	
11-9	1483-1494	klastičnimi	_	D.1 Abiotic[22]	_	CONTAINS[65]	_	
11-10	1495-1504	sedimenti	_	D.1 Abiotic[22]	_	CONTAINS[65]	_	
11-11	1505-1506	(	_	_	_	CONTAINS[65]	_	
11-12	1506-1513	Radinja	_	_	_	CONTAINS[65]	_	
11-13	1513-1514	,	_	_	_	CONTAINS[65]	_	
11-14	1515-1519	1967	_	_	_	CONTAINS[65]	_	
11-15	1519-1520	,	_	_	_	CONTAINS[65]	_	
11-16	1521-1522	b	_	_	_	CONTAINS[65]	_	
11-17	1522-1523	)	_	_	_	CONTAINS[65]	_	
11-18	1523-1524	,	_	_	_	CONTAINS[65]	_	
11-19	1525-1527	to	_	_	_	CONTAINS[65]	_	
11-20	1528-1530	je	_	_	_	CONTAINS[65]	_	
11-21	1531-1538	gruščem	_	D.1 Abiotic	_	CONTAINS[65]	_	
11-22	1538-1539	,	_	_	_	CONTAINS[65]	_	
11-23	1540-1546	prodom	_	D.1 Abiotic	_	CONTAINS[65]	_	
11-24	1546-1547	,	_	_	_	CONTAINS[65]	_	
11-25	1548-1555	ilovico	_	D.1 Abiotic	_	CONTAINS[65]	_	
11-26	1556-1559	ipd	_	_	_	CONTAINS[65]	_	
11-27	1559-1560	.	_	_	_	_	_	

#Text=Vršaje na krasu, ki nimajo aktivnega procesa sedimentacije rečnih nanosov na svojem površju, imenuje psevdovršaji.
12-1	1561-1567	Vršaje	_	A.1 Surface landform	GENUS	_	_	
12-2	1568-1570	na	_	_	_	HAS\_LOCATION[66]	frame\_LOCATION	
12-3	1571-1576	krasu	_	C. Geome	_	HAS\_LOCATION[66]	_	
12-4	1576-1577	,	_	_	_	_	_	
12-5	1578-1580	ki	_	_	_	HAS\_ATTRIBUTE[67]	_	
12-6	1581-1587	nimajo	_	_	_	HAS\_ATTRIBUTE[67]	_	
12-7	1588-1597	aktivnega	_	_	_	HAS\_ATTRIBUTE[67]	_	
12-8	1598-1605	procesa	_	_	_	HAS\_ATTRIBUTE[67]	_	
12-9	1606-1619	sedimentacije	_	B.3 Addition	_	HAS\_ATTRIBUTE[67]	_	
12-10	1620-1626	rečnih	_	_	_	HAS\_ATTRIBUTE[67]	_	
12-11	1627-1634	nanosov	_	_	_	HAS\_ATTRIBUTE[67]	_	
12-12	1635-1637	na	_	_	_	HAS\_LOCATION[68]	frame\_LOCATION	
12-13	1638-1644	svojem	_	_	_	HAS\_LOCATION[68]	_	
12-14	1645-1652	površju	_	_	_	HAS\_LOCATION[68]	_	
12-15	1652-1653	,	_	_	_	_	_	
12-16	1654-1661	imenuje	_	_	DEFINITOR	_	_	
12-17	1662-1674	psevdovršaji	_	A.1 Surface landform	DEFINIENDUM	_	_	
12-18	1674-1675	.	_	_	_	_	_	

#Text=Območja, kjer pobočni procesi niso več prisotni in na njih prevladuje kemična denudacija, v nadaljevanju imenujem uravnotežena pobočja, saj se na njih vzpostavi ravnovesje med intenziteto sil, ki delujejo na maso vzporedno s pobočjem navzdol, in silami, ki zavirajo to premikanje.
13-1	1676-1683	Območja	_	D.1 Abiotic	GENUS	_	_	
13-2	1683-1684	,	_	_	_	_	_	
13-3	1685-1689	kjer	_	_	_	HAS\_FUNCTION[69]	_	
13-4	1690-1697	pobočni	_	_	_	HAS\_FUNCTION[69]	_	
13-5	1698-1705	procesi	_	_	_	HAS\_FUNCTION[69]	_	
13-6	1706-1710	niso	_	_	_	HAS\_FUNCTION[69]	_	
13-7	1711-1714	več	_	_	_	HAS\_FUNCTION[69]	_	
13-8	1715-1723	prisotni	_	_	_	HAS\_FUNCTION[69]	_	
13-9	1724-1726	in	_	_	_	HAS\_FUNCTION[69]	_	
13-10	1727-1729	na	_	_	_	HAS\_FUNCTION[69]	_	
13-11	1730-1734	njih	_	_	_	HAS\_FUNCTION[69]	_	
13-12	1735-1745	prevladuje	_	_	_	HAS\_FUNCTION[69]	_	
13-13	1746-1753	kemična	_	B.4 Transformation[23]	_	HAS\_FUNCTION[69]	_	
13-14	1754-1764	denudacija	_	B.4 Transformation[23]	_	HAS\_FUNCTION[69]	_	
13-15	1764-1765	,	_	_	_	_	_	
13-16	1766-1767	v	_	_	_	_	_	
13-17	1768-1780	nadaljevanju	_	_	_	_	_	
13-18	1781-1789	imenujem	_	_	DEFINITOR	_	_	
13-19	1790-1802	uravnotežena	_	A.1 Surface landform[24]	DEFINIENDUM[46]	_	_	
13-20	1803-1810	pobočja	_	A.1 Surface landform[24]	DEFINIENDUM[46]	_	_	
13-21	1810-1811	,	_	_	_	_	_	
13-22	1812-1815	saj	_	_	_	_	_	
13-23	1816-1818	se	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-24	1819-1821	na	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-25	1822-1826	njih	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-26	1827-1836	vzpostavi	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-27	1837-1847	ravnovesje	_	D.3 Property	_	HAS\_ATTRIBUTE[70]	_	
13-28	1848-1851	med	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-29	1852-1863	intenziteto	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-30	1864-1867	sil	_	D.3 Property	_	HAS\_ATTRIBUTE[70]	_	
13-31	1867-1868	,	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-32	1869-1871	ki	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-33	1872-1880	delujejo	_	B. Process	_	HAS\_ATTRIBUTE[70]	_	
13-34	1881-1883	na	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-35	1884-1888	maso	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-36	1889-1898	vzporedno	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-37	1899-1900	s	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-38	1901-1909	pobočjem	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-39	1910-1917	navzdol	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-40	1917-1918	,	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-41	1919-1921	in	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-42	1922-1928	silami	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-43	1928-1929	,	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-44	1930-1932	ki	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-45	1933-1941	zavirajo	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-46	1942-1944	to	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-47	1945-1955	premikanje	_	_	_	HAS\_ATTRIBUTE[70]	_	
13-48	1955-1956	.	_	_	_	_	_	

#Text=Ravnovesna meja (RM) ledenikov na ledenikih je povprečna nadmorska višina, kjer je gledano za obdobje enega leta akumulacija snega enaka njegovi ablaciji.
14-1	1957-1967	Ravnovesna	_	D.3 Property[25]	DEFINIENDUM[47]	_	_	
14-2	1968-1972	meja	_	D.3 Property[25]	DEFINIENDUM[47]	_	_	
14-3	1973-1974	(	_	D.3 Property[25]	DEFINIENDUM[47]	_	_	
14-4	1974-1976	RM	_	D.3 Property[25]	DEFINIENDUM[47]	_	_	
14-5	1976-1977	)	_	D.3 Property[25]	DEFINIENDUM[47]	_	_	
14-6	1978-1987	ledenikov	_	D.3 Property[25]	DEFINIENDUM[47]	_	_	
14-7	1988-1990	na	_	_	_	HAS\_LOCATION[71]	frame\_LOCATION	
14-8	1991-2000	ledenikih	_	D.1 Abiotic	_	HAS\_LOCATION[71]	_	
14-9	2001-2003	je	_	_	DEFINITOR	_	_	
14-10	2004-2013	povprečna	_	_	_	_	_	
14-11	2014-2023	nadmorska	_	D.3 Property[26]	GENUS[48]	_	_	
14-12	2024-2030	višina	_	D.3 Property[26]	GENUS[48]	_	_	
14-13	2030-2031	,	_	_	_	_	_	
14-14	2032-2036	kjer	_	_	_	DEFINED\_AS[72]	_	
14-15	2037-2039	je	_	_	_	DEFINED\_AS[72]	_	
14-16	2040-2047	gledano	_	_	_	DEFINED\_AS[72]	_	
14-17	2048-2050	za	_	_	_	DEFINED\_AS[72]	_	
