#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=ponikalnica, ponornica: Vodni tok, ki ponikne v kraško podzemlje.
8-11	1167-1177	okroglaste	_	_	_	HAS\_FORM[66]	frame\_FORM[83]	
8-12	1178-1184	oblike	_	_	_	HAS\_FORM[66]	frame\_FORM[83]	
8-13	1185-1187	in	_	_	_	_	_	
8-14	1188-1190	je	_	_	_	_	_	
8-15	1191-1199	značilen	_	_	_	_	_	
8-16	1200-1202	za	_	_	_	_	_	
8-17	1203-1207	rove	_	A.2 Underground landform	_	_	_	
8-18	1207-1208	,	_	_	_	_	_	
8-19	1209-1211	ki	_	_	_	_	_	
8-20	1212-1214	so	_	_	_	_	_	
8-21	1215-1222	nastali	_	_	_	HAS\_CAUSE[67]	_	
8-22	1223-1224	s	_	_	_	HAS\_CAUSE[67]	_	
8-23	1225-1233	pretokom	_	B.1 Movement	_	HAS\_CAUSE[67]	_	
8-24	1234-1238	vode	_	D.1 Abiotic	_	HAS\_CAUSE[67]	_	
8-25	1239-1242	pod	_	_	_	HAS\_CAUSE[67]	_	
8-26	1243-1249	tlakom	_	D.3 Property	_	HAS\_CAUSE[67]	_	
8-27	1249-1250	.	_	_	_	_	_	

#Text=predkraška faza: Doba v razvoju površja pred začetkom zakrasevanja, ko je vladal na površju rečni (normalni) relief. Besedo uporabljajo takrat, kadar je tej fazi sledila kraška faza oziroma nastajanje krasa.
9-1	1254-1264	predkraška	_	D.1 Abiotic[19]	DEFINIENDUM[40]	_	_	
9-2	1265-1269	faza	_	D.1 Abiotic[19]	DEFINIENDUM[40]	_	_	
9-3	1269-1270	:	_	_	_	_	_	
9-4	1271-1275	Doba	_	D.1 Abiotic	GENUS	OCCURS\_IN\_TIME[68]	_	
9-5	1276-1277	v	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-6	1278-1285	razvoju	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-7	1286-1293	površja	_	D.1 Abiotic	_	OCCURS\_IN\_TIME[68]	_	
9-8	1294-1298	pred	_	_	_	OCCURS\_IN\_TIME[68]	frame\_TIME[84]	
9-9	1299-1307	začetkom	_	_	_	OCCURS\_IN\_TIME[68]	frame\_TIME[84]	
9-10	1308-1320	zakrasevanja	_	B.4 Transformation	_	OCCURS\_IN\_TIME[68]	_	
9-11	1320-1321	,	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-12	1322-1324	ko	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-13	1325-1327	je	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-14	1328-1334	vladal	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-15	1335-1337	na	_	_	_	OCCURS\_IN\_TIME[68]	_	
9-16	1338-1345	površju	_	D.1 Abiotic	_	OCCURS\_IN\_TIME[68]	_	
9-17	1346-1351	rečni	_	D.3 Property[20]	_	OCCURS\_IN\_TIME[68]	_	
9-18	1352-1353	(	_	D.3 Property[20]	_	OCCURS\_IN\_TIME[68]	_	
9-19	1353-1361	normalni	_	D.3 Property[20]	_	OCCURS\_IN\_TIME[68]	_	
9-20	1361-1362	)	_	D.3 Property[20]	_	OCCURS\_IN\_TIME[68]	_	
9-21	1363-1369	relief	_	D.3 Property[20]	_	OCCURS\_IN\_TIME[68]	_	
9-22	1369-1370	.	_	_	_	_	_	
9-23	1371-1377	Besedo	_	_	_	_	_	
9-24	1378-1389	uporabljajo	_	_	_	_	_	
9-25	1390-1396	takrat	_	_	_	_	_	
9-26	1396-1397	,	_	_	_	_	_	
9-27	1398-1403	kadar	_	_	_	_	_	
9-28	1404-1406	je	_	_	_	_	_	
9-29	1407-1410	tej	_	_	_	_	_	
9-30	1411-1415	fazi	_	_	_	_	_	
9-31	1416-1423	sledila	_	_	_	_	_	
9-32	1424-1430	kraška	_	D.1 Abiotic[21]	_	_	_	
9-33	1431-1435	faza	_	D.1 Abiotic[21]	_	_	_	
9-34	1436-1443	oziroma	_	_	_	_	_	
9-35	1444-1454	nastajanje	_	_	_	_	_	
9-36	1455-1460	krasa	_	C. Geome	_	_	_	
9-37	1460-1461	.	_	_	_	_	_	

#Text=propustnost, vodna prepustnost, vodoprepustnost: Stopnja prepustnosti kraške kamnine. Določujejo jo z izgubljanjem vode v določenem časovnem razmaku in pod določenim pritiskom na meter dolžine vrtine v kraški kamnini.
10-1	1466-1477	propustnost	_	D.3 Property	DEFINIENDUM	_	_	
10-2	1477-1478	,	_	_	_	_	_	
10-3	1479-1484	vodna	_	D.3 Property[22]	DEFINIENDUM[41]	_	_	
10-4	1485-1496	prepustnost	_	D.3 Property[22]	DEFINIENDUM[41]	_	_	
10-5	1496-1497	,	_	_	_	_	_	
10-6	1498-1513	vodoprepustnost	_	D.3 Property	DEFINIENDUM	_	_	
10-7	1513-1514	:	_	_	_	_	_	
10-8	1515-1522	Stopnja	_	_	_	DEFINED\_AS[69]	_	
10-9	1523-1535	prepustnosti	_	D.3 Property	_	DEFINED\_AS[69]	_	
10-10	1536-1542	kraške	_	D.1 Abiotic[23]	_	DEFINED\_AS[69]	_	
10-11	1543-1550	kamnine	_	D.1 Abiotic[23]	_	DEFINED\_AS[69]	_	
10-12	1550-1551	.	_	_	_	_	_	
10-13	1552-1562	Določujejo	_	_	_	STUDIES[70]	frame\_STUDIES[85]	
10-14	1563-1565	jo	_	_	_	STUDIES[70]	frame\_STUDIES[85]	
10-15	1566-1567	z	_	_	_	STUDIES[70]	frame\_STUDIES[85]	
10-16	1568-1580	izgubljanjem	_	B.2 Loss	_	STUDIES[70]	_	
10-17	1581-1585	vode	_	_	_	STUDIES[70]	_	
10-18	1586-1587	v	_	_	_	STUDIES[70]	_	
10-19	1588-1597	določenem	_	_	_	STUDIES[70]	_	
10-20	1598-1606	časovnem	_	_	_	STUDIES[70]	_	
10-21	1607-1614	razmaku	_	_	_	STUDIES[70]	_	
10-22	1615-1617	in	_	_	_	STUDIES[70]	_	
10-23	1618-1621	pod	_	_	_	STUDIES[70]	_	
10-24	1622-1631	določenim	_	_	_	STUDIES[70]	_	
10-25	1632-1641	pritiskom	_	_	_	STUDIES[70]	_	
10-26	1642-1644	na	_	_	_	STUDIES[70]	_	
10-27	1645-1650	meter	_	_	_	STUDIES[70]	_	
10-28	1651-1658	dolžine	_	_	_	STUDIES[70]	_	
10-29	1659-1665	vrtine	_	D.1 Abiotic	_	STUDIES[70]	_	
10-30	1666-1667	v	_	_	_	STUDIES[70]	_	
10-31	1668-1674	kraški	_	D.1 Abiotic[24]	_	STUDIES[70]	_	
10-32	1675-1682	kamnini	_	D.1 Abiotic[24]	_	STUDIES[70]	_	
10-33	1682-1683	.	_	_	_	_	_	

#Text=presihajoče jezero: Jezero, ki se občasno presuši.
11-1	1688-1699	presihajoče	_	D.1 Abiotic[25]	DEFINIENDUM[42]	_	_	
11-2	1700-1706	jezero	_	D.1 Abiotic[25]	DEFINIENDUM[42]	_	_	
11-3	1706-1707	:	_	_	_	_	_	
11-4	1708-1714	Jezero	_	D.1 Abiotic	GENUS	_	_	
11-5	1714-1715	,	_	_	_	_	_	
11-6	1716-1718	ki	_	_	_	HAS\_FUNCTION[71]	_	
11-7	1719-1721	se	_	_	_	HAS\_FUNCTION[71]	_	
11-8	1722-1729	občasno	_	_	_	HAS\_FUNCTION[71]	_	
11-9	1730-1737	presuši	_	B.4 Transformation	_	HAS\_FUNCTION[71]	_	
11-10	1737-1738	.	_	_	_	_	_	

#Text=Psevdovrtača, nekraška vrtača: Vrtačasta oblika v nekarbonatni kamnini.
12-1	1743-1755	Psevdovrtača	_	D.1 Abiotic	DEFINIENDUM	_	_	
12-2	1755-1756	,	_	_	_	_	_	
12-3	1757-1765	nekraška	_	D.1 Abiotic[26]	DEFINIENDUM[43]	_	_	
12-4	1766-1772	vrtača	_	D.1 Abiotic[26]	DEFINIENDUM[43]	_	_	
12-5	1772-1773	:	_	_	_	_	_	
12-6	1774-1783	Vrtačasta	_	_	GENUS[44]	HAS\_FORM	_	
12-7	1784-1790	oblika	_	_	GENUS[44]|GENUS[45]	_	_	
12-8	1791-1792	v	_	_	_	COMPOSITION\_MEDIUM[72]	frame\_COMPOSITION	
12-9	1793-1805	nekarbonatni	_	D.1 Abiotic[27]	_	COMPOSITION\_MEDIUM[72]	_	
12-10	1806-1813	kamnini	_	D.1 Abiotic[27]	_	COMPOSITION\_MEDIUM[72]	_	
12-11	1813-1814	.	_	_	_	_	_	

#Text=Psevdokras:. Lažni, nepravi kras. Kraški pojavi v nekarbonatnih kamninah (lavi, soli). Tudi netipičen kras.
13-1	1819-1829	Psevdokras	_	C. Geome	DEFINIENDUM	_	_	
13-2	1829-1830	:	_	_	_	_	_	
13-3	1830-1831	.	_	_	_	_	_	
13-4	1832-1837	Lažni	_	_	_	_	_	
13-5	1837-1838	,	_	_	_	_	_	
13-6	1839-1846	nepravi	_	_	_	_	_	
13-7	1847-1851	kras	_	C. Geome	GENUS	_	_	
13-8	1851-1852	.	_	_	_	_	_	
13-9	1853-1859	Kraški	_	_	_	_	_	
13-10	1860-1866	pojavi	_	_	_	_	_	
13-11	1867-1868	v	_	_	_	COMPOSITION\_MEDIUM[73]	frame\_COMPOSITION	
13-12	1869-1882	nekarbonatnih	_	D.1 Abiotic[28]	_	COMPOSITION\_MEDIUM[73]	_	
13-13	1883-1891	kamninah	_	D.1 Abiotic[28]	_	COMPOSITION\_MEDIUM[73]	_	
13-14	1892-1893	(	_	_	_	COMPOSITION\_MEDIUM[73]	_	
13-15	1893-1897	lavi	_	_	_	COMPOSITION\_MEDIUM[73]	_	
13-16	1897-1898	,	_	_	_	COMPOSITION\_MEDIUM[73]	_	
13-17	1899-1903	soli	_	_	_	COMPOSITION\_MEDIUM[73]	_	
13-18	1903-1904	)	_	_	_	COMPOSITION\_MEDIUM[73]	_	
13-19	1904-1905	.	_	_	_	_	_	
13-20	1906-1910	Tudi	_	_	_	_	_	
13-21	1911-1920	netipičen	_	C. Geome[29]	GENUS[46]	_	_	
13-22	1921-1925	kras	_	C. Geome[29]	GENUS[46]	_	_	
13-23	1925-1926	.	_	_	_	_	_	

#Text=psevdoškraplja, nekraška škraplja: Škraplja v nekarbonatni kamnini.
14-1	1931-1945	psevdoškraplja	_	D.1 Abiotic	DEFINIENDUM	_	_	
14-2	1945-1946	,	_	_	_	_	_	
14-3	1947-1955	nekraška	_	D.1 Abiotic[30]	DEFINIENDUM[47]	_	_	
14-4	1956-1964	škraplja	_	D.1 Abiotic[30]	DEFINIENDUM[47]	_	_	
14-5	1964-1965	:	_	_	_	_	_	
14-6	1966-1974	Škraplja	_	A.1 Surface landform	GENUS	_	_	
14-7	1975-1976	v	_	_	_	COMPOSITION\_MEDIUM[74]	frame\_COMPOSITION	
14-8	1977-1989	nekarbonatni	_	D.1 Abiotic[31]	_	COMPOSITION\_MEDIUM[74]	_	
