#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Meje območij, od koder se stekajo vode proti različnim izvirom, imenujemo razvodnice.
12-28	1161-1170	vodotokov	_	A.3 Hydrological form[22]	_	HAS\_CAUSE[55]	_	
12-29	1170-1171	.	_	_	_	_	_	

#Text=Vršaji na kontaktnem krasu so akumulacije, ki jih na kraško matično podlago nanesejo občasni alogeni tokovi, kjer je proces akumulacije naplavine intenzivnejši od korozije, voda pa na robovih odteka v kras.
13-1	1172-1178	Vršaji	_	A.1 Surface landform	DEFINIENDUM	_	_	
13-2	1179-1181	na	_	_	_	HAS\_LOCATION[56]	frame\_LOCATION	
13-3	1182-1192	kontaktnem	_	C. Geome[23]	_	HAS\_LOCATION[56]	_	
13-4	1193-1198	krasu	_	C. Geome[23]	_	HAS\_LOCATION[56]	_	
13-5	1199-1201	so	_	_	DEFINITOR	_	_	
13-6	1202-1213	akumulacije	_	D.1 Abiotic	GENUS	_	_	
13-7	1213-1214	,	_	_	_	_	_	
13-8	1215-1217	ki	_	_	_	HAS\_CAUSE[57]	_	
13-9	1218-1221	jih	_	_	_	HAS\_CAUSE[57]	_	
13-10	1222-1224	na	_	_	_	HAS\_CAUSE[57]	_	
13-11	1225-1231	kraško	_	_	_	HAS\_CAUSE[57]	_	
13-12	1232-1239	matično	_	_	_	HAS\_CAUSE[57]	_	
13-13	1240-1247	podlago	_	_	_	HAS\_CAUSE[57]	_	
13-14	1248-1256	nanesejo	_	_	_	HAS\_CAUSE[57]	_	
13-15	1257-1264	občasni	_	_	_	HAS\_CAUSE[57]	_	
13-16	1265-1272	alogeni	_	A.3 Hydrological form[24]	_	HAS\_CAUSE[57]	_	
13-17	1273-1279	tokovi	_	A.3 Hydrological form[24]	_	HAS\_CAUSE[57]	_	
13-18	1279-1280	,	_	_	_	_	_	
13-19	1281-1285	kjer	_	_	_	HAS\_ATTRIBUTE[58]	frame\_ATTRIBUTE[69]	
13-20	1286-1288	je	_	_	_	HAS\_ATTRIBUTE[58]	frame\_ATTRIBUTE[69]	
13-21	1289-1295	proces	_	_	_	HAS\_ATTRIBUTE[58]	_	
13-22	1296-1307	akumulacije	_	B.3 Addition[25]	_	HAS\_ATTRIBUTE[58]	_	
13-23	1308-1317	naplavine	_	B.3 Addition[25]	_	HAS\_ATTRIBUTE[58]	_	
13-24	1318-1331	intenzivnejši	_	_	_	HAS\_ATTRIBUTE[58]	_	
13-25	1332-1334	od	_	_	_	HAS\_ATTRIBUTE[58]	_	
13-26	1335-1343	korozije	_	B.2 Loss	_	HAS\_ATTRIBUTE[58]	_	
13-27	1343-1344	,	_	_	_	_	_	
13-28	1345-1349	voda	_	_	_	HAS\_ATTRIBUTE[59]	_	
13-29	1350-1352	pa	_	_	_	HAS\_ATTRIBUTE[59]	_	
13-30	1353-1355	na	_	_	_	HAS\_ATTRIBUTE[59]	_	
13-31	1356-1363	robovih	_	_	_	HAS\_ATTRIBUTE[59]	_	
13-32	1364-1370	odteka	_	B.2 Loss	_	HAS\_ATTRIBUTE[59]	_	
13-33	1371-1372	v	_	_	_	HAS\_ATTRIBUTE[59]	_	
13-34	1373-1377	kras	_	C. Geome	_	HAS\_ATTRIBUTE[59]	_	
13-35	1377-1378	.	_	_	_	_	_	

#Text=Najvišja plast zgornjega akvifuga je krovni akvifug.
14-1	1379-1387	Najvišja	_	_	_	HAS\_LOCATION[60]	_	
14-2	1388-1393	plast	_	_	GENUS[42]	HAS\_LOCATION[60]	_	
14-3	1394-1403	zgornjega	_	_	GENUS[42]	HAS\_LOCATION[60]	_	
14-4	1404-1412	akvifuga	_	C. Geome	GENUS[42]	HAS\_LOCATION[60]	_	
14-5	1413-1415	je	_	_	DEFINITOR	_	_	
14-6	1416-1422	krovni	_	C. Geome[26]	DEFINIENDUM[43]	_	_	
14-7	1423-1430	akvifug	_	C. Geome[26]	DEFINIENDUM[43]	_	_	
14-8	1430-1431	.	_	_	_	_	_	

#Text=Dejavniki nastanka periglacialnega dolca so zmrzovanje in taljenje, dežno-snežna erozija, soliflukcija in nivacija.
15-1	1432-1441	Dejavniki	_	_	_	_	frame\_CAUSE[70]	
15-2	1442-1450	nastanka	_	_	_	_	frame\_CAUSE[70]	
15-3	1451-1466	periglacialnega	_	A.1 Surface landform[27]	DEFINIENDUM[44]	_	_	
15-4	1467-1472	dolca	_	A.1 Surface landform[27]	DEFINIENDUM[44]	_	_	
15-5	1473-1475	so	_	_	_	_	_	
15-6	1476-1486	zmrzovanje	_	B.4 Transformation	_	HAS\_CAUSE[61]	_	
15-7	1487-1489	in	_	_	_	HAS\_CAUSE[61]	_	
15-8	1490-1498	taljenje	_	B.4 Transformation	_	HAS\_CAUSE[61]	_	
15-9	1498-1499	,	_	_	_	HAS\_CAUSE[61]	_	
15-10	1500-1512	dežno-snežna	_	B.2 Loss[28]	_	HAS\_CAUSE[61]	_	
15-11	1513-1520	erozija	_	B.2 Loss[28]	_	HAS\_CAUSE[61]	_	
15-12	1520-1521	,	_	_	_	HAS\_CAUSE[61]	_	
15-13	1522-1534	soliflukcija	_	B.1 Movement	_	HAS\_CAUSE[61]	_	
15-14	1535-1537	in	_	_	_	HAS\_CAUSE[61]	_	
15-15	1538-1546	nivacija	_	B.4 Transformation	_	HAS\_CAUSE[61]	_	
15-16	1546-1547	.	_	_	_	_	_	
