#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=Colluvial transport is down-slope movement of sediments without the assistance of water.
4-1	374-378	Soda	_	A.2 Underground landform[4]	DEFINIENDUM[17]	_	_	
4-2	379-385	straws	_	A.2 Underground landform[4]	DEFINIENDUM[17]	_	_	
4-3	386-389	are	_	_	DEFINITOR	_	_	
4-4	390-401	speleothems	_	A.2 Underground landform	GENUS	_	_	
4-5	402-411	generated	_	_	_	HAS\_CAUSE[27]	frame\_CAUSE[42]	
4-6	412-414	by	_	_	_	HAS\_CAUSE[27]	frame\_CAUSE[42]	
4-7	415-420	axial	_	B.3 Addition[5]	_	HAS\_CAUSE[27]	_	
4-8	421-428	feeding	_	B.3 Addition[5]	_	HAS\_CAUSE[27]	_	
4-9	428-429	,	_	_	_	_	_	
4-10	430-433	and	_	_	_	_	_	
4-11	434-447	characterized	_	_	_	HAS\_FORM[28]	frame\_FORM[43]	
4-12	448-450	by	_	_	_	HAS\_FORM[28]	frame\_FORM[43]	
4-13	451-452	a	_	_	_	HAS\_FORM[28]	_	
4-14	453-460	central	_	_	_	HAS\_FORM[28]	_	
4-15	461-466	canal	_	_	_	HAS\_FORM[28]	_	
4-16	467-471	with	_	_	_	HAS\_FORM[28]	_	
4-17	472-480	constant	_	_	_	HAS\_FORM[28]	_	
4-18	481-489	diameter	_	_	_	HAS\_FORM[28]	_	
4-19	490-493	and	_	_	_	HAS\_FORM[28]	_	
4-20	494-496	by	_	_	_	HAS\_FORM[28]	_	
4-21	497-498	a	_	_	_	HAS\_FORM[28]	_	
4-22	499-503	wall	_	_	_	HAS\_FORM[28]	_	
4-23	504-513	structure	_	_	_	HAS\_FORM[28]	_	
4-24	514-518	that	_	_	_	HAS\_FORM[28]	_	
4-25	519-521	is	_	_	_	HAS\_FORM[28]	_	
4-26	522-532	controlled	_	_	_	HAS\_FORM[28]	_	
4-27	533-535	by	_	_	_	HAS\_FORM[28]	_	
4-28	536-545	geometric	_	_	_	HAS\_FORM[28]	_	
4-29	546-555	selection	_	_	_	HAS\_FORM[28]	_	
4-30	556-562	during	_	_	_	HAS\_FORM[28]	_	
4-31	563-569	growth	_	B.3 Addition	_	HAS\_FORM[28]	_	
4-32	570-572	on	_	_	_	_	_	
4-33	573-576	the	_	_	_	_	_	
4-34	577-585	meniscus	_	_	_	_	_	
4-35	586-588	of	_	_	_	_	_	
4-36	589-590	a	_	_	_	_	_	
4-37	591-595	drip	_	_	_	_	_	
4-38	595-596	.	_	_	_	_	_	

#Text=Stalagmites are convex deposits that grow upward, commonly fed by an overhanging stalactite, and show flat, rounded, or slightly hollow tops, but not a central canal.
5-1	597-608	Stalagmites	_	A.2 Underground landform	DEFINIENDUM	_	_	
5-2	609-612	are	_	_	DEFINITOR	_	_	
5-3	613-619	convex	_	_	_	HAS\_FORM[29]	_	
5-4	620-628	deposits	_	_	GENUS	HAS\_FORM[29]	_	
5-5	629-633	that	_	_	_	HAS\_FORM[29]	_	
5-6	634-638	grow	_	_	_	HAS\_FORM[29]	_	
5-7	639-645	upward	_	_	_	HAS\_FORM[29]	_	
5-8	645-646	,	_	_	_	_	_	
5-9	647-655	commonly	_	_	_	_	_	
5-10	656-659	fed	_	_	_	HAS\_CAUSE[30]	frame\_CAUSE[44]	
5-11	660-662	by	_	_	_	HAS\_CAUSE[30]	frame\_CAUSE[44]	
5-12	663-665	an	_	_	_	HAS\_CAUSE[30]	_	
5-13	666-677	overhanging	_	_	_	HAS\_CAUSE[30]	_	
5-14	678-688	stalactite	_	A.2 Underground landform	_	HAS\_CAUSE[30]	_	
5-15	688-689	,	_	_	_	_	_	
5-16	690-693	and	_	_	_	_	_	
5-17	694-698	show	_	_	_	HAS\_FORM[31]	frame\_FORM	
5-18	699-703	flat	_	_	_	HAS\_FORM[31]	_	
5-19	703-704	,	_	_	_	HAS\_FORM[31]	_	
5-20	705-712	rounded	_	_	_	HAS\_FORM[31]	_	
5-21	712-713	,	_	_	_	HAS\_FORM[31]	_	
5-22	714-716	or	_	_	_	HAS\_FORM[31]	_	
5-23	717-725	slightly	_	_	_	HAS\_FORM[31]	_	
5-24	726-732	hollow	_	_	_	HAS\_FORM[31]	_	
5-25	733-737	tops	_	_	_	HAS\_FORM[31]	_	
5-26	737-738	,	_	_	_	HAS\_FORM[31]	_	
5-27	739-742	but	_	_	_	HAS\_FORM[31]	_	
5-28	743-746	not	_	_	_	HAS\_FORM[31]	_	
5-29	747-748	a	_	_	_	HAS\_FORM[31]	_	
5-30	749-756	central	_	_	_	HAS\_FORM[31]	_	
5-31	757-762	canal	_	_	_	HAS\_FORM[31]	_	
5-32	762-763	.	_	_	_	_	_	

#Text=In order for a sinkhole to form in the first place, there are three requirements: a drainage path for the surface water runoff to follow ; a zone of bedrock modified by solution located at or near the surface; and a covering of soil or some other material making up the land surface (this last is not an absolute requirement; when that cover is absent, certain types of sinkholes can still form).
6-1	764-766	In	_	_	_	_	_	
6-2	767-772	order	_	_	_	_	_	
6-3	773-776	for	_	_	_	_	_	
6-4	777-778	a	_	_	_	_	_	
6-5	779-787	sinkhole	_	A.1 Surface landform	DEFINIENDUM	_	_	
6-6	788-790	to	_	_	_	_	_	
6-7	791-795	form	_	_	_	_	_	
6-8	796-798	in	_	_	_	_	_	
6-9	799-802	the	_	_	_	_	_	
6-10	803-808	first	_	_	_	_	_	
6-11	809-814	place	_	_	_	_	_	
6-12	814-815	,	_	_	_	_	_	
6-13	816-821	there	_	_	_	_	_	
6-14	822-825	are	_	_	_	_	_	
6-15	826-831	three	_	_	_	_	_	
6-16	832-844	requirements	_	_	_	_	_	
6-17	844-845	:	_	_	_	_	_	
6-18	846-847	a	_	_	_	_	_	
6-19	848-856	drainage	_	B.1 Movement	_	CONTAINS[32]	_	
6-20	857-861	path	_	_	_	CONTAINS[32]	_	
6-21	862-865	for	_	_	_	CONTAINS[32]	_	
6-22	866-869	the	_	_	_	CONTAINS[32]	_	
6-23	870-877	surface	_	D.1 Abiotic[6]	_	CONTAINS[32]	_	
6-24	878-883	water	_	D.1 Abiotic[6]	_	CONTAINS[32]	_	
6-25	884-890	runoff	_	_	_	CONTAINS[32]	_	
6-26	891-893	to	_	_	_	CONTAINS[32]	_	
6-27	894-900	follow	_	_	_	CONTAINS[32]	_	
6-28	901-902	;	_	_	_	_	_	
6-29	903-904	a	_	_	_	_	_	
6-30	905-909	zone	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-31	910-912	of	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-32	913-920	bedrock	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[33]	_	
6-33	921-929	modified	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-34	930-932	by	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-35	933-941	solution	_	B.4 Transformation	_	COMPOSITION\_MEDIUM[33]	_	
6-36	942-949	located	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-37	950-952	at	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-38	953-955	or	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-39	956-960	near	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-40	961-964	the	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-41	965-972	surface	_	_	_	COMPOSITION\_MEDIUM[33]	_	
6-42	972-973	;	_	_	_	_	_	
6-43	974-977	and	_	_	_	_	_	
6-44	978-979	a	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-45	980-988	covering	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-46	989-991	of	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-47	992-996	soil	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-48	997-999	or	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-49	1000-1004	some	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-50	1005-1010	other	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-51	1011-1019	material	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-52	1020-1026	making	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-53	1027-1029	up	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-54	1030-1033	the	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-55	1034-1038	land	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-56	1039-1046	surface	_	_	_	HAS\_ATTRIBUTE[34]	_	
6-57	1047-1048	(	_	_	_	_	_	
6-58	1048-1052	this	_	_	_	_	_	
6-59	1053-1057	last	_	_	_	_	_	
6-60	1058-1060	is	_	_	_	_	_	
6-61	1061-1064	not	_	_	_	_	_	
6-62	1065-1067	an	_	_	_	_	_	
6-63	1068-1076	absolute	_	_	_	_	_	
6-64	1077-1088	requirement	_	_	_	_	_	
6-65	1088-1089	;	_	_	_	_	_	
6-66	1090-1094	when	_	_	_	_	_	
6-67	1095-1099	that	_	_	_	_	_	
6-68	1100-1105	cover	_	_	_	_	_	
6-69	1106-1108	is	_	_	_	_	_	
6-70	1109-1115	absent	_	_	_	_	_	
6-71	1115-1116	,	_	_	_	_	_	
6-72	1117-1124	certain	_	_	_	_	_	
6-73	1125-1130	types	_	_	_	_	_	
6-74	1131-1133	of	_	_	_	_	_	
6-75	1134-1143	sinkholes	_	_	_	_	_	
6-76	1144-1147	can	_	_	_	_	_	
6-77	1148-1153	still	_	_	_	_	_	
6-78	1154-1158	form	_	_	_	_	_	
6-79	1158-1159	)	_	_	_	_	_	
6-80	1159-1160	.	_	_	_	_	_	

#Text=Also known as ponors, swallow holes are the point at which a sinking stream heads underground.
7-1	1161-1165	Also	_	_	_	_	_	
7-2	1166-1171	known	_	_	_	_	_	
7-3	1172-1174	as	_	_	_	_	_	
7-4	1175-1181	ponors	ponor	A.3 Hydrological form	DEFINIENDUM	_	_	
7-5	1181-1182	,	_	_	_	_	_	
7-6	1183-1190	swallow	_	A.3 Hydrological form[7]	DEFINIENDUM[18]	_	_	
7-7	1191-1196	holes	_	A.3 Hydrological form[7]	DEFINIENDUM[18]	_	_	
7-8	1197-1200	are	_	_	DEFINITOR	_	_	
7-9	1201-1204	the	_	_	_	HAS\_LOCATION[35]	frame\_LOCATION[45]	
7-10	1205-1210	point	_	_	GENUS	HAS\_LOCATION[35]	frame\_LOCATION[45]	
7-11	1211-1213	at	_	_	_	HAS\_LOCATION[35]	frame\_LOCATION[45]	
7-12	1214-1219	which	_	_	_	HAS\_LOCATION[35]	frame\_LOCATION[45]	
7-13	1220-1221	a	_	_	_	HAS\_LOCATION[35]	_	
7-14	1222-1229	sinking	_	A.3 Hydrological form[8]	_	HAS\_LOCATION[35]	_	
7-15	1230-1236	stream	_	A.3 Hydrological form[8]	_	HAS\_LOCATION[35]	_	
7-16	1237-1242	heads	_	_	_	HAS\_LOCATION[35]	_	
7-17	1243-1254	underground	_	_	_	HAS\_LOCATION[35]	_	
7-18	1254-1255	.	_	_	_	_	_	

#Text=Swallow holes are surface drainage features that direct runoff into an underground channelóin other words, they are sinkholes that form in a stream bed, often with a large vertical shaft beneath.
8-1	1256-1263	Swallow	_	A.3 Hydrological form[9]	DEFINIENDUM[19]	_	_	
8-2	1264-1269	holes	_	A.3 Hydrological form[9]	DEFINIENDUM[19]	_	_	
8-3	1270-1273	are	_	_	DEFINITOR	_	_	
8-4	1274-1281	surface	_	_	_	_	_	
8-5	1282-1290	drainage	_	_	GENUS[20]	_	_	
8-6	1291-1299	features	_	_	GENUS[20]	_	_	
8-7	1300-1304	that	_	_	_	_	_	
8-8	1305-1311	direct	_	_	_	HAS\_FUNCTION[36]	_	
8-9	1312-1318	runoff	_	_	_	HAS\_FUNCTION[36]	_	
8-10	1319-1323	into	_	_	_	HAS\_FUNCTION[36]	_	
8-11	1324-1326	an	_	_	_	HAS\_FUNCTION[36]	_	
8-12	1327-1338	underground	_	D.1 Abiotic[10]	_	HAS\_FUNCTION[36]	_	
8-13	1339-1349	channelóin	_	D.1 Abiotic[10]	_	HAS\_FUNCTION[36]	_	
8-14	1350-1355	other	_	_	_	_	_	
8-15	1356-1361	words	_	_	_	_	_	
8-16	1361-1362	,	_	_	_	_	_	
8-17	1363-1367	they	_	_	_	_	_	
8-18	1368-1371	are	_	_	_	_	_	
8-19	1372-1381	sinkholes	_	A.1 Surface landform	_	HAS\_FORM[37]	_	
8-20	1382-1386	that	_	_	_	HAS\_FORM[37]	_	
8-21	1387-1391	form	_	_	_	HAS\_FORM[37]	_	
8-22	1392-1394	in	_	_	_	HAS\_FORM[37]	_	
8-23	1395-1396	a	_	_	_	HAS\_FORM[37]	_	
8-24	1397-1403	stream	_	D.1 Abiotic[11]	_	HAS\_FORM[37]	_	
8-25	1404-1407	bed	_	D.1 Abiotic[11]	_	HAS\_FORM[37]	_	
8-26	1407-1408	,	_	_	_	HAS\_FORM[37]	_	
8-27	1409-1414	often	_	_	_	HAS\_FORM[37]	_	
8-28	1415-1419	with	_	_	_	HAS\_FORM[37]	_	
8-29	1420-1421	a	_	_	_	HAS\_FORM[37]	_	
8-30	1422-1427	large	_	_	_	HAS\_FORM[37]	_	
8-31	1428-1436	vertical	_	_	_	HAS\_FORM[37]	_	
8-32	1437-1442	shaft	_	_	_	HAS\_FORM[37]	_	
8-33	1443-1450	beneath	_	_	_	HAS\_FORM[37]	_	
8-34	1450-1451	.	_	_	_	_	_	
