#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=﻿kosina otapanja: U speleologiji, ravna padina u zidu špilje, uzrokovana nejednakom brzinom otapanja susjednih slojeva nejednake topivosti; geometrijski rezultat otapanja ispod vode koja sporo teče (Lange, 1964).
5-3	482-483	:	_	_	_	_	_	
5-4	484-489	Ravni	_	_	_	HAS\_FORM[63]	_	
5-5	490-495	jarak	_	_	GENUS[40]	HAS\_FORM[63]	_	
5-6	496-497	u	_	_	GENUS[40]	HAS\_LOCATION[64]	frame\_LOCATION	
5-7	498-502	kršu	_	C. Geome	GENUS[40]	HAS\_LOCATION[64]	_	
5-8	502-503	,	_	_	_	_	_	
5-9	504-510	obično	_	_	_	_	_	
5-10	511-514	oko	_	_	_	HAS\_SIZE[65]	_	
5-11	515-516	3	_	_	_	HAS\_SIZE[65]	_	
5-12	516-517	-	_	_	_	HAS\_SIZE[65]	_	
5-13	517-519	10	_	_	_	HAS\_SIZE[65]	_	
5-14	520-521	m	_	_	_	HAS\_SIZE[65]	_	
5-15	522-527	širok	_	_	_	HAS\_SIZE[65]	_	
5-16	527-528	.	_	_	_	_	_	

#Text=depresija otapanja: Opći izraz za bazen otapanja koja se javlja u krškom terenu.
6-1	531-540	depresija	_	A.1 Surface landform[14]	DEFINIENDUM[41]	_	_	
6-2	541-549	otapanja	_	A.1 Surface landform[14]	DEFINIENDUM[41]	_	_	
6-3	549-550	:	_	_	_	_	_	
6-4	551-555	Opći	_	_	_	_	_	
6-5	556-561	izraz	_	_	_	_	_	
6-6	562-564	za	_	_	_	_	_	
6-7	565-570	bazen	_	_	GENUS[42]	_	_	
6-8	571-579	otapanja	_	_	GENUS[42]	_	_	
6-9	580-584	koja	_	_	_	_	_	
6-10	585-587	se	_	_	_	HAS\_LOCATION[66]	frame\_LOCATION[94]	
6-11	588-594	javlja	_	_	_	HAS\_LOCATION[66]	frame\_LOCATION[94]	
6-12	595-596	u	_	_	_	HAS\_LOCATION[66]	frame\_LOCATION[94]	
6-13	597-603	krškom	_	C. Geome[15]	_	HAS\_LOCATION[66]	_	
6-14	604-610	terenu	_	C. Geome[15]	_	HAS\_LOCATION[66]	_	
6-15	610-611	.	_	_	_	_	_	

#Text=dolina otapanja: Krška dolina koja je formirana procesima otapanja i nije izmijenjena urušavanjem.
7-1	613-619	dolina	_	A.1 Surface landform[16]	DEFINIENDUM[43]	_	_	
7-2	620-628	otapanja	_	A.1 Surface landform[16]	DEFINIENDUM[43]	_	_	
7-3	628-629	:	_	_	_	_	_	
7-4	630-635	Krška	_	A.1 Surface landform[17]	GENUS[44]	_	_	
7-5	636-642	dolina	_	A.1 Surface landform[17]	GENUS[44]	_	_	
7-6	643-647	koja	_	_	_	_	_	
7-7	648-650	je	_	_	_	_	_	
7-8	651-660	formirana	_	_	_	HAS\_CAUSE[67]	frame\_CAUSE	
7-9	661-670	procesima	_	B.2 Loss[18]	_	HAS\_CAUSE[67]	_	
7-10	671-679	otapanja	_	B.2 Loss[18]	_	HAS\_CAUSE[67]	_	
7-11	680-681	i	_	_	_	_	_	
7-12	682-686	nije	_	_	_	HAS\_ATTRIBUTE[68]	_	
7-13	687-698	izmijenjena	_	_	_	HAS\_ATTRIBUTE[68]	_	
7-14	699-710	urušavanjem	_	B.1 Movement	_	HAS\_ATTRIBUTE[68]	_	
7-15	710-711	.	_	_	_	_	_	

#Text=ploha otapanja: Gotovo ravna ploha, uglavnom oivičena uskim obrubom ili izdignutim rubom, nastala na topivoj stijeni, kao što je vapnenac, progresivnim otapanjem kišnicom.
8-1	713-718	ploha	_	A.1 Surface landform[19]	DEFINIENDUM[45]	_	_	
8-2	719-727	otapanja	_	A.1 Surface landform[19]	DEFINIENDUM[45]	_	_	
8-3	727-728	:	_	_	_	_	_	
8-4	729-735	Gotovo	_	_	_	HAS\_FORM[69]	_	
8-5	736-741	ravna	_	_	_	HAS\_FORM[69]	_	
8-6	742-747	ploha	_	_	GENUS	HAS\_FORM[69]	_	
8-7	747-748	,	_	_	_	_	_	
8-8	749-757	uglavnom	_	_	_	HAS\_ATTRIBUTE[70]	frame\_ATTRIBUTE[95]	
8-9	758-766	oivičena	_	_	_	HAS\_ATTRIBUTE[70]	frame\_ATTRIBUTE[95]	
8-10	767-772	uskim	_	_	_	HAS\_ATTRIBUTE[70]	_	
8-11	773-780	obrubom	_	_	_	HAS\_ATTRIBUTE[70]	_	
8-12	781-784	ili	_	_	_	HAS\_ATTRIBUTE[70]	_	
8-13	785-795	izdignutim	_	_	_	HAS\_ATTRIBUTE[70]	_	
8-14	796-801	rubom	_	_	_	HAS\_ATTRIBUTE[70]	_	
8-15	801-802	,	_	_	_	_	_	
8-16	803-810	nastala	_	_	_	HAS\_LOCATION[71]	frame\_LOCATION[96]	
8-17	811-813	na	_	_	_	HAS\_LOCATION[71]	frame\_LOCATION[96]	
8-18	814-821	topivoj	_	D.1 Abiotic[20]	_	HAS\_LOCATION[71]	_	
8-19	822-829	stijeni	_	D.1 Abiotic[20]	_	HAS\_LOCATION[71]	_	
8-20	829-830	,	_	_	_	HAS\_LOCATION[71]	_	
8-21	831-834	kao	_	_	_	HAS\_LOCATION[71]	_	
8-22	835-838	što	_	_	_	HAS\_LOCATION[71]	_	
8-23	839-841	je	_	_	_	HAS\_LOCATION[71]	_	
8-24	842-850	vapnenac	_	D.1 Abiotic	_	HAS\_LOCATION[71]	_	
8-25	850-851	,	_	_	_	_	_	
8-26	852-864	progresivnim	_	B.2 Loss[21]	_	HAS\_CAUSE[72]	_	
8-27	865-874	otapanjem	_	B.2 Loss[21]	_	HAS\_CAUSE[72]	_	
8-28	875-883	kišnicom	_	B.2 Loss[21]	_	HAS\_CAUSE[72]	_	
8-29	883-884	.	_	_	_	_	_	

#Text=pukotina otapanja: U kršu, jedna od niza vertikalnih otvorenih pukotina širine oko 0,5 m koje su formirane otapanjem du pukotine.
9-1	886-894	pukotina	_	A.2 Underground landform[22]	DEFINIENDUM[46]	_	_	
9-2	895-903	otapanja	_	A.2 Underground landform[22]	DEFINIENDUM[46]	_	_	
9-3	903-904	:	_	_	_	_	_	
9-4	905-906	U	_	_	_	HAS\_LOCATION[73]	frame\_LOCATION	
9-5	907-911	kršu	_	C. Geome	_	HAS\_LOCATION[73]	_	
9-6	911-912	,	_	_	_	_	_	
9-7	913-918	jedna	_	_	_	_	_	
9-8	919-921	od	_	_	_	_	_	
9-9	922-926	niza	_	_	_	_	_	
9-10	927-938	vertikalnih	vertikalna otvorena pukotina[2]	_	_	HAS\_FORM[74]	_	
9-11	939-948	otvorenih	vertikalna otvorena pukotina[2]	_	_	HAS\_FORM[74]	_	
9-12	949-957	pukotina	vertikalna otvorena pukotina[2]	D.1 Abiotic	GENUS	HAS\_FORM[74]	_	
9-13	958-964	širine	_	_	_	HAS\_SIZE[75]	frame\_SIZE	
9-14	965-968	oko	_	_	_	HAS\_SIZE[75]	_	
9-15	969-972	0,5	_	_	_	HAS\_SIZE[75]	_	
9-16	973-974	m	_	_	_	HAS\_SIZE[75]	_	
9-17	975-979	koje	_	_	_	_	_	
9-18	980-982	su	_	_	_	_	_	
9-19	983-992	formirane	_	_	_	HAS\_CAUSE[76]	frame\_CAUSE	
9-20	993-1002	otapanjem	_	B.2 Loss	_	HAS\_CAUSE[76]	_	
9-21	1003-1005	du	_	_	_	HAS\_CAUSE[76]	_	
9-22	1006-1014	pukotine	_	D.1 Abiotic	_	HAS\_CAUSE[76]	_	
9-23	1014-1015	.	_	_	_	_	_	

#Text=šupljina otapanja: 1 Šupljina nastala direktnim otapanjem vodom koja je prodrla u već postojeće međuprostore stijene. 2 Šupljina nastala razlaganjem manje topivih stijena vodom koja je prodrla u već postojeće pukotine, a slijedi otapanje i odnošenje produkata razlaganja.
10-1	1018-1026	šupljina	_	A.2 Underground landform[23]	DEFINIENDUM[47]	_	_	
10-2	1027-1035	otapanja	_	A.2 Underground landform[23]	DEFINIENDUM[47]	_	_	
10-3	1035-1036	:	_	_	_	_	_	
10-4	1037-1038	1	_	_	_	_	_	
10-5	1039-1047	Šupljina	_	A.2 Underground landform	GENUS	_	_	
10-6	1048-1055	nastala	_	_	_	HAS\_CAUSE[77]	frame\_CAUSE	
10-7	1056-1065	direktnim	_	B.2 Loss[24]	_	HAS\_CAUSE[77]	_	
10-8	1066-1075	otapanjem	_	B.2 Loss[24]	_	HAS\_CAUSE[77]	_	
10-9	1076-1081	vodom	_	_	_	HAS\_CAUSE[77]	_	
10-10	1082-1086	koja	_	_	_	HAS\_CAUSE[77]	_	
10-11	1087-1089	je	_	_	_	HAS\_CAUSE[77]	_	
10-12	1090-1097	prodrla	_	_	_	HAS\_CAUSE[77]	_	
10-13	1098-1099	u	_	_	_	HAS\_CAUSE[77]	_	
10-14	1100-1103	već	_	_	_	HAS\_CAUSE[77]	_	
10-15	1104-1113	postojeće	_	_	_	HAS\_CAUSE[77]	_	
10-16	1114-1126	međuprostore	_	_	_	HAS\_CAUSE[77]	_	
10-17	1127-1134	stijene	_	_	_	HAS\_CAUSE[77]	_	
10-18	1134-1135	.	_	_	_	_	_	
10-19	1136-1137	2	_	_	_	_	_	
10-20	1138-1146	Šupljina	_	A.2 Underground landform	GENUS	_	_	
10-21	1147-1154	nastala	_	_	_	HAS\_CAUSE[78]	frame\_CAUSE	
10-22	1155-1166	razlaganjem	_	B.2 Loss	_	HAS\_CAUSE[78]	_	
10-23	1167-1172	manje	_	_	_	HAS\_CAUSE[78]	_	
10-24	1173-1180	topivih	_	_	_	HAS\_CAUSE[78]	_	
10-25	1181-1188	stijena	_	_	_	HAS\_CAUSE[78]	_	
10-26	1189-1194	vodom	_	_	_	HAS\_CAUSE[78]	_	
10-27	1195-1199	koja	_	_	_	HAS\_CAUSE[78]	_	
10-28	1200-1202	je	_	_	_	HAS\_CAUSE[78]	_	
10-29	1203-1210	prodrla	_	_	_	HAS\_CAUSE[78]	_	
10-30	1211-1212	u	_	_	_	HAS\_CAUSE[78]	_	
10-31	1213-1216	već	_	_	_	HAS\_CAUSE[78]	_	
10-32	1217-1226	postojeće	_	_	_	HAS\_CAUSE[78]	_	
10-33	1227-1235	pukotine	_	A.1 Surface landform	_	HAS\_CAUSE[78]	_	
10-34	1235-1236	,	_	_	_	_	_	
10-35	1237-1238	a	_	_	_	_	_	
10-36	1239-1246	slijedi	_	_	_	_	_	
10-37	1247-1255	otapanje	_	B.2 Loss	_	_	_	
10-38	1256-1257	i	_	_	_	_	_	
10-39	1258-1267	odnošenje	_	B.1 Movement	_	_	_	
10-40	1268-1277	produkata	_	_	_	_	_	
10-41	1278-1288	razlaganja	_	_	_	_	_	
10-42	1288-1289	.	_	_	_	_	_	

#Text=zdjela otapanja: Plitko udubljenje otapanja formirano na golom vapnencu. Uglavnom je karakterizirano ravnim dnom i nadvijenim stijenkama.
11-1	1291-1297	zdjela	_	A.1 Surface landform[25]	DEFINIENDUM[48]	_	_	
11-2	1298-1306	otapanja	_	A.1 Surface landform[25]	DEFINIENDUM[48]	_	_	
11-3	1306-1307	:	_	_	_	_	_	
11-4	1308-1314	Plitko	_	_	_	HAS\_FORM[79]	_	
11-5	1315-1325	udubljenje	_	_	GENUS	HAS\_FORM[79]	_	
11-6	1326-1334	otapanja	_	B.2 Loss	_	_	_	
11-7	1335-1344	formirano	_	_	_	HAS\_LOCATION[80]	frame\_LOCATION[97]	
11-8	1345-1347	na	_	_	_	HAS\_LOCATION[80]	frame\_LOCATION[97]	
11-9	1348-1353	golom	_	D.1 Abiotic[26]	_	HAS\_LOCATION[80]	_	
11-10	1354-1362	vapnencu	_	D.1 Abiotic[26]	_	HAS\_LOCATION[80]	_	
11-11	1362-1363	.	_	_	_	_	_	
11-12	1364-1372	Uglavnom	_	_	_	_	_	
11-13	1373-1375	je	_	_	_	_	_	
11-14	1376-1391	karakterizirano	_	_	_	HAS\_FORM[81]	frame\_FORM	
11-15	1392-1398	ravnim	_	_	_	HAS\_FORM[81]	_	
11-16	1399-1403	dnom	_	_	_	HAS\_FORM[81]	_	
11-17	1404-1405	i	_	_	_	HAS\_FORM[81]	_	
11-18	1406-1416	nadvijenim	_	_	_	HAS\_FORM[81]	_	
11-19	1417-1427	stijenkama	_	_	_	HAS\_FORM[81]	_	
11-20	1427-1428	.	_	_	_	_	_	

#Text=cijev otapanja: Vertikalna cilindrična rupa formirana otapanjem i često nevidljiva na površini jer je ispunjena detritičnim materijalom. Često je promjera oko 0,5 m i do 20 m duboka, a karakteristična
12-1	1430-1435	cijev	_	A.2 Underground landform[27]	DEFINIENDUM[49]	_	_	
12-2	1436-1444	otapanja	_	A.2 Underground landform[27]	DEFINIENDUM[49]	_	_	
12-3	1444-1445	:	_	_	_	_	_	
12-4	1446-1456	Vertikalna	_	_	_	HAS\_FORM[82]	_	
12-5	1457-1468	cilindrična	_	_	_	HAS\_FORM[82]	_	
12-6	1469-1473	rupa	_	_	GENUS	HAS\_FORM[82]	_	
12-7	1474-1483	formirana	_	_	_	HAS\_CAUSE[83]	frame\_CAUSE	
12-8	1484-1493	otapanjem	_	B.2 Loss	_	HAS\_CAUSE[83]	_	
12-9	1494-1495	i	_	_	_	_	_	
12-10	1496-1501	često	_	_	_	HAS\_ATTRIBUTE[84]	_	
12-11	1502-1512	nevidljiva	_	_	_	HAS\_ATTRIBUTE[84]	_	
12-12	1513-1515	na	_	_	_	HAS\_ATTRIBUTE[84]	_	
12-13	1516-1524	površini	_	_	_	HAS\_ATTRIBUTE[84]	_	
12-14	1525-1528	jer	_	_	_	_	_	
12-15	1529-1531	je	_	_	_	_	_	
12-16	1532-1541	ispunjena	_	_	_	CONTAINS[85]	frame\_CONTAINS	
12-17	1542-1553	detritičnim	_	D.1 Abiotic[28]	_	CONTAINS[85]	_	
12-18	1554-1565	materijalom	_	D.1 Abiotic[28]	_	CONTAINS[85]	_	
12-19	1565-1566	.	_	_	_	_	_	
12-20	1567-1572	Često	_	_	_	_	_	
12-21	1573-1575	je	_	_	_	_	_	
12-22	1576-1584	promjera	_	_	_	HAS\_SIZE[86]	frame\_SIZE	
12-23	1585-1588	oko	_	_	_	HAS\_SIZE[86]	_	
12-24	1589-1592	0,5	_	_	_	HAS\_SIZE[86]	_	
12-25	1593-1594	m	_	_	_	HAS\_SIZE[86]	_	
12-26	1595-1596	i	_	_	_	HAS\_SIZE[86]	_	
12-27	1597-1599	do	_	_	_	HAS\_SIZE[86]	_	
12-28	1600-1602	20	_	_	_	HAS\_SIZE[86]	_	
12-29	1603-1604	m	_	_	_	HAS\_SIZE[86]	_	
12-30	1605-1611	duboka	_	_	_	HAS\_SIZE[86]	_	
12-31	1611-1612	,	_	_	_	_	_	
12-32	1613-1614	a	_	_	_	_	_	
12-33	1615-1630	karakteristična	_	_	_	_	_	

#Text=kanal otapanja: Veći žlijeb otapanja čija se veličina može povećati s njegovom dužinom.
13-1	1632-1637	kanal	_	A.1 Surface landform[29]	DEFINIENDUM[50]	_	_	
13-2	1638-1646	otapanja	_	A.1 Surface landform[29]	DEFINIENDUM[50]	_	_	
13-3	1646-1647	:	_	_	_	_	_	
13-4	1648-1652	Veći	_	_	_	_	_	
13-5	1653-1659	žlijeb	_	_	GENUS	_	_	
13-6	1660-1668	otapanja	_	B.2 Loss	_	_	_	
13-7	1669-1673	čija	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-8	1674-1676	se	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-9	1677-1685	veličina	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-10	1686-1690	može	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-11	1691-1699	povećati	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-12	1700-1701	s	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-13	1702-1710	njegovom	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-14	1711-1718	dužinom	_	_	_	HAS\_ATTRIBUTE[87]	_	
13-15	1718-1719	.	_	_	_	_	_	

#Text=škarpa otapanja: Škarpa formirana na višoj padini aktivnijim otapanjem nego u nižem području ili podsijecanjem baze škarpe otapanjem.
14-1	1721-1727	škarpa	_	A.1 Surface landform[30]	DEFINIENDUM[51]	_	_	
14-2	1728-1736	otapanja	_	A.1 Surface landform[30]	DEFINIENDUM[51]	_	_	
14-3	1736-1737	:	_	_	_	_	_	
14-4	1738-1744	Škarpa	_	A.1 Surface landform	GENUS	_	_	
14-5	1745-1754	formirana	_	_	_	_	_	
14-6	1755-1757	na	_	_	_	HAS\_LOCATION[88]	_	
14-7	1758-1763	višoj	_	_	_	HAS\_LOCATION[88]	_	
14-8	1764-1770	padini	_	_	_	HAS\_LOCATION[88]	_	
14-9	1771-1781	aktivnijim	_	_	_	HAS\_CAUSE[89]	_	
14-10	1782-1791	otapanjem	_	B.2 Loss	_	HAS\_CAUSE[89]	_	
14-11	1792-1796	nego	_	_	_	_	_	
14-12	1797-1798	u	_	_	_	_	_	
14-13	1799-1804	nižem	_	_	_	_	_	
14-14	1805-1813	području	_	_	_	_	_	
14-15	1814-1817	ili	_	_	_	_	_	
14-16	1818-1831	podsijecanjem	_	_	_	HAS\_CAUSE[90]	_	
14-17	1832-1836	baze	_	_	_	HAS\_CAUSE[90]	_	
14-18	1837-1843	škarpe	_	A.1 Surface landform	_	HAS\_CAUSE[90]	_	
14-19	1844-1853	otapanjem	_	B.2 Loss[31]	_	HAS\_CAUSE[90]	_	
14-20	1853-1854	.	_	B.2 Loss[31]	_	_	_	

#Text=vrtača otapanja: Najčešći tip vrtače koja se povećava kada voda proširi pukotinu, ili njih nekoliko, na površini topive stijene.
15-1	1856-1862	vrtača	_	A.1 Surface landform[32]	DEFINIENDUM[52]	_	_	
15-2	1863-1871	otapanja	_	A.1 Surface landform[32]	DEFINIENDUM[52]	_	_	
15-3	1871-1872	:	_	_	_	_	_	
15-4	1873-1881	Najčešći	_	_	_	_	_	
15-5	1882-1885	tip	_	_	_	_	_	
15-6	1886-1892	vrtače	_	A.1 Surface landform	GENUS	_	_	
15-7	1893-1897	koja	_	_	_	HAS\_CAUSE[91]	frame\_CAUSE	
15-8	1898-1900	se	_	_	_	HAS\_CAUSE[91]	_	
15-9	1901-1909	povećava	_	_	_	HAS\_CAUSE[91]	_	
15-10	1910-1914	kada	_	_	_	HAS\_CAUSE[91]	_	
15-11	1915-1919	voda	_	_	_	HAS\_CAUSE[91]	_	
15-12	1920-1927	proširi	_	_	_	HAS\_CAUSE[91]	_	
15-13	1928-1936	pukotinu	_	_	_	HAS\_CAUSE[91]	_	
15-14	1936-1937	,	_	_	_	_	_	
15-15	1938-1941	ili	_	_	_	_	_	
15-16	1942-1946	njih	_	_	_	_	_	
15-17	1947-1955	nekoliko	_	_	_	_	_	
15-18	1955-1956	,	_	_	_	_	_	
15-19	1957-1959	na	_	_	_	HAS\_LOCATION[92]	frame\_LOCATION[98]	
15-20	1960-1968	površini	_	_	_	HAS\_LOCATION[92]	frame\_LOCATION[98]	
15-21	1969-1975	topive	_	D.1 Abiotic[33]	_	HAS\_LOCATION[92]	_	
15-22	1976-1983	stijene	_	D.1 Abiotic[33]	_	HAS\_LOCATION[92]	_	
15-23	1983-1984	.	_	_	_	_	_	
