#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=﻿kavernozan: Reljef ili stijene koje sadržavaju kaverne ili špilje.
11-8	1195-1203	oivičeni	_	_	_	HAS\_FORM[53]	_	
11-9	1204-1210	veliki	_	_	_	HAS\_SIZE	_	
11-10	1211-1215	blok	_	_	GENUS	_	_	
11-11	1216-1220	koji	_	_	_	HAS\_CAUSE[54]	_	
11-12	1221-1223	je	_	_	_	HAS\_CAUSE[54]	_	
11-13	1224-1227	pao	_	_	_	HAS\_CAUSE[54]	_	
11-14	1228-1230	sa	_	_	_	HAS\_CAUSE[54]	_	
11-15	1231-1237	stropa	_	_	_	HAS\_CAUSE[54]	_	
11-16	1238-1244	špilje	_	_	_	HAS\_CAUSE[54]	_	
11-17	1244-1245	.	_	_	_	_	_	

#Text=stropna šupljikavost: Šupljine otapanja na stropu špilje. Neke su izrazito vezane za pukotine.
12-1	1247-1254	stropna	_	_	DEFINIENDUM[29]	_	_	
12-2	1255-1267	šupljikavost	_	_	DEFINIENDUM[29]	_	_	
12-3	1267-1268	:	_	_	_	_	_	
12-4	1269-1277	Šupljine	_	A.2 Underground landform	GENUS[30]	_	_	
12-5	1278-1286	otapanja	_	_	GENUS[30]	_	_	
12-6	1287-1289	na	_	_	_	HAS\_LOCATION[55]	_	
12-7	1290-1296	stropu	_	_	_	HAS\_LOCATION[55]	_	
12-8	1297-1303	špilje	_	_	_	HAS\_LOCATION[55]	_	
12-9	1303-1304	.	_	_	_	_	_	
12-10	1305-1309	Neke	_	_	_	_	_	
12-11	1310-1312	su	_	_	_	_	_	
12-12	1313-1321	izrazito	_	_	_	HAS\_ATTRIBUTE[56]	_	
12-13	1322-1328	vezane	_	_	_	HAS\_ATTRIBUTE[56]	_	
12-14	1329-1331	za	_	_	_	HAS\_ATTRIBUTE[56]	_	
12-15	1332-1340	pukotine	_	_	_	HAS\_ATTRIBUTE[56]	_	
12-16	1340-1341	.	_	_	_	_	_	

#Text=stropni kanal: žlijeb otapanja na stropu špilje koji je vjerojatno bio ispunjen vodom kada je formiran, a najčešće je formiran vodom koja je tekla površinom sedimenta koji je nekoć ispunjavao špilju.
13-1	1344-1351	stropni	_	A.2 Underground landform[10]	DEFINIENDUM[31]	_	_	
13-2	1352-1357	kanal	_	A.2 Underground landform[10]	DEFINIENDUM[31]	_	_	
13-3	1357-1358	:	_	_	_	_	_	
13-4	1359-1365	žlijeb	_	_	GENUS[32]	_	_	
13-5	1366-1374	otapanja	_	_	GENUS[32]	_	_	
13-6	1375-1377	na	_	_	_	HAS\_LOCATION[57]	_	
13-7	1378-1384	stropu	_	_	_	HAS\_LOCATION[57]	_	
13-8	1385-1391	špilje	_	_	_	HAS\_LOCATION[57]	_	
13-9	1392-1396	koji	_	_	_	_	_	
13-10	1397-1399	je	_	_	_	_	_	
13-11	1400-1410	vjerojatno	_	_	_	_	_	
13-12	1411-1414	bio	_	_	_	_	_	
13-13	1415-1423	ispunjen	_	_	_	_	_	
13-14	1424-1429	vodom	_	_	_	_	_	
13-15	1430-1434	kada	_	_	_	_	_	
13-16	1435-1437	je	_	_	_	_	_	
13-17	1438-1446	formiran	_	_	_	_	_	
13-18	1446-1447	,	_	_	_	_	_	
13-19	1448-1449	a	_	_	_	_	_	
13-20	1450-1458	najčešće	_	_	_	_	_	
13-21	1459-1461	je	_	_	_	_	_	
13-22	1462-1470	formiran	_	_	_	HAS\_CAUSE[58]	frame\_CAUSE	
13-23	1471-1476	vodom	_	D.1 Abiotic	_	HAS\_CAUSE[58]	_	
13-24	1477-1481	koja	_	_	_	_	_	
13-25	1482-1484	je	_	_	_	_	_	
13-26	1485-1490	tekla	_	_	_	_	_	
13-27	1491-1500	površinom	_	_	_	_	_	
13-28	1501-1510	sedimenta	_	_	_	_	_	
13-29	1511-1515	koji	_	_	_	_	_	
13-30	1516-1518	je	_	_	_	_	_	
13-31	1519-1524	nekoć	_	_	_	_	_	
13-32	1525-1535	ispunjavao	_	_	_	_	_	
13-33	1536-1542	špilju	_	_	_	_	_	
13-34	1542-1543	.	_	_	_	_	_	

#Text=stropna ploča: Tanka ploča stijene velike površine koja je pala sa stropa špilje.
14-1	1545-1552	stropna	_	A.2 Underground landform[11]	DEFINIENDUM[33]	_	_	
14-2	1553-1558	ploča	_	A.2 Underground landform[11]	DEFINIENDUM[33]	_	_	
14-3	1558-1559	:	_	_	_	_	_	
14-4	1560-1565	Tanka	_	_	GENUS[34]	_	_	
14-5	1566-1571	ploča	_	_	GENUS[34]	_	_	
14-6	1572-1579	stijene	_	D.1 Abiotic	GENUS[34]	_	_	
14-7	1580-1586	velike	_	_	_	HAS\_SIZE[59]	_	
14-8	1587-1595	površine	_	_	_	HAS\_SIZE[59]	_	
14-9	1596-1600	koja	_	_	_	HAS\_CAUSE[60]	_	
14-10	1601-1603	je	_	_	_	HAS\_CAUSE[60]	_	
14-11	1604-1608	pala	_	_	_	HAS\_CAUSE[60]	_	
14-12	1609-1611	sa	_	_	_	HAS\_CAUSE[60]	_	
14-13	1612-1618	stropa	_	_	_	HAS\_CAUSE[60]	_	
14-14	1619-1625	špilje	_	_	_	HAS\_CAUSE[60]	_	
14-15	1625-1626	.	_	_	_	_	_	

#Text=stropna cijev: Polucijev zaostala na stropu špilje.
15-1	1628-1635	stropna	_	A.2 Underground landform[12]	DEFINIENDUM[35]	_	_	
15-2	1636-1641	cijev	_	A.2 Underground landform[12]	DEFINIENDUM[35]	_	_	
15-3	1641-1642	:	_	_	_	_	_	
15-4	1643-1652	Polucijev	_	A.2 Underground landform	GENUS	_	_	
15-5	1653-1661	zaostala	_	_	_	_	_	
15-6	1662-1664	na	_	_	_	HAS\_LOCATION[61]	_	
15-7	1665-1671	stropu	_	_	_	HAS\_LOCATION[61]	_	
15-8	1672-1678	špilje	_	_	_	HAS\_LOCATION[61]	_	
15-9	1678-1679	.	_	_	_	_	_	
