#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=abrazijska pećina ili garma – udubina u stjenovitoj obali, izmodelirana abrazijskim djelovanjem valova, a u vapnencima i korozijom morske ili jezerske vode.
2-33	342-348	između	_	_	_	_	_	
2-34	349-359	proširenja	_	_	_	_	_	
2-35	360-370	različitih	_	_	_	_	_	
2-36	371-380	termičkih	_	_	_	_	_	
2-37	381-388	osobina	_	_	_	_	_	
2-38	388-389	.	_	_	_	_	_	

#Text=aerološki statična spilja – podzemna šupljina u kojoj nema zračnih strujanja ni na ulazu ni između pojedinih dijelova.
3-1	391-400	aerološki	_	A.2 Underground landform[8]	DEFINIENDUM[39]	_	_	
3-2	401-409	statična	_	A.2 Underground landform[8]	DEFINIENDUM[39]	_	_	
3-3	410-416	spilja	_	A.2 Underground landform[8]	DEFINIENDUM[39]	_	_	
3-4	417-418	–	_	_	_	_	_	
3-5	419-427	podzemna	_	A.2 Underground landform[9]	GENUS[40]	_	_	
3-6	428-436	šupljina	_	A.2 Underground landform[9]	GENUS[40]	_	_	
3-7	437-438	u	_	_	_	CONTAINS[58]	frame\_CONTAINS[86]	
3-8	439-444	kojoj	_	_	_	CONTAINS[58]	frame\_CONTAINS[86]	
3-9	445-449	nema	_	_	_	CONTAINS[58]	_	
3-10	450-457	zračnih	_	_	_	CONTAINS[58]	_	
3-11	458-467	strujanja	_	_	_	CONTAINS[58]	_	
3-12	468-470	ni	_	_	_	CONTAINS[58]	_	
3-13	471-473	na	_	_	_	CONTAINS[58]	_	
3-14	474-479	ulazu	_	_	_	CONTAINS[58]	_	
3-15	480-482	ni	_	_	_	CONTAINS[58]	_	
3-16	483-489	između	_	_	_	CONTAINS[58]	_	
3-17	490-499	pojedinih	_	_	_	CONTAINS[58]	_	
3-18	500-508	dijelova	_	_	_	CONTAINS[58]	_	
3-19	508-509	.	_	_	_	_	_	

#Text=agresivna voda – voda koja sadrži slobodnu kiselinu (ugljičnu, dušičnu i dr.), što je osposobljuje za dalje otapanje karbonatnih stijena.
4-1	511-520	agresivna	_	D.1 Abiotic[10]	DEFINIENDUM[41]	_	_	
4-2	521-525	voda	_	D.1 Abiotic[10]	DEFINIENDUM[41]	_	_	
4-3	526-527	–	_	_	_	_	_	
4-4	528-532	voda	_	D.1 Abiotic	GENUS	_	_	
4-5	533-537	koja	_	_	_	CONTAINS[59]	frame\_CONTAINS[87]	
4-6	538-544	sadrži	_	_	_	CONTAINS[59]	frame\_CONTAINS[87]	
4-7	545-553	slobodnu	_	_	_	CONTAINS[59]	_	
4-8	554-562	kiselinu	_	_	_	CONTAINS[59]	_	
4-9	563-564	(	_	_	_	CONTAINS[59]	_	
4-10	564-572	ugljičnu	ugljična kiselina	D.1 Abiotic	_	CONTAINS[59]	_	
4-11	572-573	,	_	_	_	CONTAINS[59]	_	
4-12	574-581	dušičnu	dušična kiselina	D.1 Abiotic	_	CONTAINS[59]	_	
4-13	582-583	i	_	_	_	CONTAINS[59]	_	
4-14	584-586	dr	_	_	_	CONTAINS[59]	_	
4-15	586-587	.	_	_	_	CONTAINS[59]	_	
4-16	587-588	)	_	_	_	CONTAINS[59]	_	
4-17	588-589	,	_	_	_	_	_	
4-18	590-593	što	_	_	_	HAS\_FUNCTION[60]	_	
4-19	594-596	je	_	_	_	HAS\_FUNCTION[60]	_	
4-20	597-609	osposobljuje	_	_	_	HAS\_FUNCTION[60]	_	
4-21	610-612	za	_	_	_	HAS\_FUNCTION[60]	_	
4-22	613-618	dalje	_	_	_	HAS\_FUNCTION[60]	_	
4-23	619-627	otapanje	_	B.2 Loss	_	HAS\_FUNCTION[60]	_	
4-24	628-639	karbonatnih	_	D.1 Abiotic[11]	_	HAS\_FUNCTION[60]	_	
4-25	640-647	stijena	_	D.1 Abiotic[11]	_	HAS\_FUNCTION[60]	_	
4-26	647-648	.	_	_	_	_	_	

#Text=alogena tekućica – tekućica koja pritječe na krš s nepropusnih stijena: Naziv i za tekućicu u aridnom kraju, koja pritječe iz humidnog prostora.
5-1	650-657	alogena	_	D.1 Abiotic[12]	DEFINIENDUM[42]	_	_	
5-2	658-666	tekućica	_	D.1 Abiotic[12]	DEFINIENDUM[42]	_	_	
5-3	667-668	–	_	_	_	_	_	
5-4	669-677	tekućica	_	D.1 Abiotic	GENUS	_	_	
5-5	678-682	koja	_	_	_	HAS\_ATTRIBUTE[61]	frame\_ATTRIBUTE	
5-6	683-691	pritječe	_	_	_	HAS\_ATTRIBUTE[61]	_	
5-7	692-694	na	_	_	_	HAS\_LOCATION[62]	_	
5-8	695-698	krš	_	C. Geome	_	HAS\_LOCATION[62]	_	
5-9	699-700	s	_	_	_	_	_	
5-10	701-712	nepropusnih	_	D.1 Abiotic[13]	_	_	_	
5-11	713-720	stijena	_	D.1 Abiotic[13]	_	_	_	
5-12	720-721	:	_	_	_	_	_	
5-13	722-727	Naziv	_	_	_	_	_	
5-14	728-729	i	_	_	_	_	_	
5-15	730-732	za	_	_	_	_	_	
5-16	733-741	tekućicu	_	D.1 Abiotic	GENUS	_	_	
5-17	742-743	u	_	_	_	HAS\_LOCATION[63]	frame\_LOCATION	
5-18	744-751	aridnom	_	C. Geome[14]	_	HAS\_LOCATION[63]	_	
5-19	752-757	kraju	_	C. Geome[14]	_	HAS\_LOCATION[63]	_	
5-20	757-758	,	_	_	_	_	_	
5-21	759-763	koja	_	_	_	HAS\_ATTRIBUTE[64]	frame\_ATTRIBUTE	
5-22	764-772	pritječe	_	_	_	HAS\_ATTRIBUTE[64]	_	
5-23	773-775	iz	_	_	_	HAS\_ATTRIBUTE[64]	_	
5-24	776-784	humidnog	_	D.1 Abiotic[15]	_	HAS\_ATTRIBUTE[64]	_	
5-25	785-793	prostora	_	D.1 Abiotic[15]	_	HAS\_ATTRIBUTE[64]	_	
5-26	793-794	.	_	_	_	_	_	

#Text=alohtoni sediment – nanosi koji potječu iz drugog kraja.
6-1	796-804	alohtoni	_	D.1 Abiotic[16]	DEFINIENDUM[43]	_	_	
6-2	805-813	sediment	_	D.1 Abiotic[16]	DEFINIENDUM[43]	_	_	
6-3	814-815	–	_	_	_	_	_	
6-4	816-822	nanosi	_	D.1 Abiotic	GENUS	_	_	
6-5	823-827	koji	_	_	_	HAS\_CAUSE[65]	frame\_CAUSE	
6-6	828-835	potječu	_	_	_	HAS\_CAUSE[65]	_	
6-7	836-838	iz	_	_	_	HAS\_CAUSE[65]	_	
6-8	839-845	drugog	_	_	_	HAS\_CAUSE[65]	_	
6-9	846-851	kraja	_	_	_	HAS\_CAUSE[65]	_	
6-10	851-852	.	_	_	_	_	_	

#Text=anhidrit – sulfat kalcija (CaS04) koji se pod utjecajem vode pretvara u sadru (v.), pri čemu dolazi do širenja.
7-1	854-862	anhidrit	_	D.1 Abiotic	DEFINIENDUM	_	_	
7-2	863-864	–	_	_	_	_	_	
7-3	865-871	sulfat	_	D.1 Abiotic[17]	GENUS[44]	_	_	
7-4	872-879	kalcija	_	D.1 Abiotic[17]	GENUS[44]	_	_	
7-5	880-881	(	_	_	_	_	_	
7-6	881-886	CaS04	_	D.1 Abiotic	GENUS	_	_	
7-7	886-887	)	_	_	_	_	_	
7-8	888-892	koji	_	_	_	_	frame\_RESULT[88]	
7-9	893-895	se	_	_	_	_	frame\_RESULT[88]	
7-10	896-899	pod	_	_	_	HAS\_CAUSE[66]	_	
7-11	900-909	utjecajem	_	_	_	HAS\_CAUSE[66]	_	
7-12	910-914	vode	_	D.1 Abiotic	_	HAS\_CAUSE[66]	_	
7-13	915-923	pretvara	_	_	_	HAS\_RESULT[67]	_	
7-14	924-925	u	_	_	_	HAS\_RESULT[67]	_	
7-15	926-931	sadru	_	D.1 Abiotic	_	HAS\_RESULT[67]	_	
7-16	932-933	(	_	_	_	_	_	
7-17	933-934	v	_	_	_	_	_	
7-18	934-935	.	_	_	_	_	_	
7-19	935-936	)	_	_	_	_	_	
7-20	936-937	,	_	_	_	_	_	
7-21	938-941	pri	_	_	_	_	_	
7-22	942-946	čemu	_	_	_	_	_	
7-23	947-953	dolazi	_	_	_	_	_	
7-24	954-956	do	_	_	_	_	_	
7-25	957-964	širenja	_	_	_	_	_	
7-26	964-965	.	_	_	_	_	_	

#Text=antropospeleologija – speleološka grana koja izučava korištenje i adaptiranje pećina i spilja za ljudski boravak, od prethistorije do našeg vremena. S tim je povezano izučavanje mitoloških vjerovanja, legendi, umjetničkih ostvarenja i navika, ukoliko je to locirano u pećinama i spiljama ili je njima uvjetovano.
8-1	967-986	antropospeleologija	_	E.2 Method	DEFINIENDUM	_	_	
8-2	987-988	–	_	_	_	_	_	
8-3	989-1000	speleološka	_	_	GENUS[45]	_	_	
8-4	1001-1006	grana	_	_	GENUS[45]	_	_	
8-5	1007-1011	koja	_	_	_	STUDIES[68]	frame\_STUDIES[89]	
8-6	1012-1019	izučava	_	_	_	STUDIES[68]	frame\_STUDIES[89]	
8-7	1020-1030	korištenje	_	_	_	STUDIES[68]	_	
8-8	1031-1032	i	_	_	_	STUDIES[68]	_	
8-9	1033-1044	adaptiranje	_	_	_	STUDIES[68]	_	
8-10	1045-1051	pećina	_	A.2 Underground landform	_	STUDIES[68]	_	
8-11	1052-1053	i	_	_	_	STUDIES[68]	_	
8-12	1054-1060	spilja	_	A.2 Underground landform	_	STUDIES[68]	_	
8-13	1061-1063	za	_	_	_	STUDIES[68]	_	
8-14	1064-1071	ljudski	_	_	_	STUDIES[68]	_	
8-15	1072-1079	boravak	_	_	_	STUDIES[68]	_	
8-16	1079-1080	,	_	_	_	STUDIES[68]	_	
8-17	1081-1083	od	_	_	_	STUDIES[68]	_	
8-18	1084-1097	prethistorije	_	_	_	STUDIES[68]	_	
8-19	1098-1100	do	_	_	_	STUDIES[68]	_	
8-20	1101-1106	našeg	_	_	_	STUDIES[68]	_	
8-21	1107-1114	vremena	_	_	_	STUDIES[68]	_	
8-22	1114-1115	.	_	_	_	_	_	
8-23	1116-1117	S	_	_	_	_	_	
8-24	1118-1121	tim	_	_	_	_	_	
8-25	1122-1124	je	_	_	_	_	_	
8-26	1125-1133	povezano	_	_	_	_	_	
8-27	1134-1144	izučavanje	_	_	_	_	_	
8-28	1145-1155	mitoloških	_	_	_	_	_	
8-29	1156-1166	vjerovanja	_	_	_	_	_	
8-30	1166-1167	,	_	_	_	_	_	
8-31	1168-1175	legendi	_	_	_	_	_	
8-32	1175-1176	,	_	_	_	_	_	
8-33	1177-1188	umjetničkih	_	_	_	_	_	
8-34	1189-1199	ostvarenja	_	_	_	_	_	
8-35	1200-1201	i	_	_	_	_	_	
8-36	1202-1208	navika	_	_	_	_	_	
8-37	1208-1209	,	_	_	_	_	_	
8-38	1210-1217	ukoliko	_	_	_	_	_	
8-39	1218-1220	je	_	_	_	_	_	
8-40	1221-1223	to	_	_	_	_	_	
8-41	1224-1232	locirano	_	_	_	_	_	
8-42	1233-1234	u	_	_	_	_	_	
8-43	1235-1243	pećinama	_	_	_	_	_	
8-44	1244-1245	i	_	_	_	_	_	
8-45	1246-1254	spiljama	_	_	_	_	_	
8-46	1255-1258	ili	_	_	_	_	_	
8-47	1259-1261	je	_	_	_	_	_	
8-48	1262-1267	njima	_	_	_	_	_	
8-49	1268-1278	uvjetovano	_	_	_	_	_	
8-50	1278-1279	.	_	_	_	_	_	

#Text=aragonit - rombično iskristalizirani kalcijev karbonat (CaCO3), istog kemijskog sastava kao kalcit (v.), u koji se vremenom pretvara. Nastaje u toplim vrelima i koraljnim sprudovima, te je i indikator paleo klime. Kristalizira se u slikovitim bijelim grančicama: “željezni cvijet”, “perje” i sl.
9-1	1281-1289	aragonit	_	D.1 Abiotic	DEFINIENDUM	_	_	
9-2	1290-1291	-	_	_	_	_	_	
9-3	1292-1300	rombično	_	_	_	HAS\_FORM[69]	_	
9-4	1301-1317	iskristalizirani	_	_	_	HAS\_FORM[69]	_	
9-5	1318-1326	kalcijev	_	D.1 Abiotic[18]	GENUS[46]	_	_	
9-6	1327-1335	karbonat	_	D.1 Abiotic[18]	GENUS[46]	_	_	
9-7	1336-1337	(	_	_	_	_	_	
9-8	1337-1342	CaCO3	_	D.1 Abiotic	_	_	_	
9-9	1342-1343	)	_	_	_	_	_	
9-10	1343-1344	,	_	_	_	_	_	
9-11	1345-1350	istog	_	_	_	COMPOSITION\_MEDIUM[70]	frame\_COMPOSITION[90]	
9-12	1351-1360	kemijskog	_	_	_	COMPOSITION\_MEDIUM[70]	frame\_COMPOSITION[90]	
9-13	1361-1368	sastava	_	_	_	COMPOSITION\_MEDIUM[70]	frame\_COMPOSITION[90]	
9-14	1369-1372	kao	_	_	_	COMPOSITION\_MEDIUM[70]	frame\_COMPOSITION[90]	
9-15	1373-1379	kalcit	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[70]	_	
9-16	1380-1381	(	_	_	_	_	_	
9-17	1381-1382	v	_	_	_	_	_	
9-18	1382-1383	.	_	_	_	_	_	
9-19	1383-1384	)	_	_	_	_	_	
9-20	1384-1385	,	_	_	_	_	_	
9-21	1386-1387	u	_	_	_	_	_	
9-22	1388-1392	koji	_	_	_	_	_	
9-23	1393-1395	se	_	_	_	_	_	
9-24	1396-1404	vremenom	_	_	_	_	_	
9-25	1405-1413	pretvara	_	_	_	_	_	
9-26	1413-1414	.	_	_	_	_	_	
9-27	1415-1422	Nastaje	_	_	_	HAS\_LOCATION[71]	frame\_LOCATION[91]	
9-28	1423-1424	u	_	_	_	HAS\_LOCATION[71]	frame\_LOCATION[91]	
9-29	1425-1431	toplim	_	A.3 Hydrological form[19]	_	HAS\_LOCATION[71]	_	
9-30	1432-1439	vrelima	_	A.3 Hydrological form[19]	_	HAS\_LOCATION[71]	_	
9-31	1440-1441	i	_	_	_	HAS\_LOCATION[71]	_	
9-32	1442-1451	koraljnim	_	D.2 Biotic[20]	_	HAS\_LOCATION[71]	_	
9-33	1452-1462	sprudovima	_	D.2 Biotic[20]	_	HAS\_LOCATION[71]	_	
9-34	1462-1463	,	_	_	_	_	_	
9-35	1464-1466	te	_	_	_	_	_	
9-36	1467-1469	je	_	_	_	_	_	
9-37	1470-1471	i	_	_	_	_	_	
9-38	1472-1481	indikator	_	_	_	_	_	
9-39	1482-1487	paleo	_	_	_	_	_	
9-40	1488-1493	klime	_	_	_	_	_	
9-41	1493-1494	.	_	_	_	_	_	
9-42	1495-1507	Kristalizira	_	_	_	HAS\_FORM[72]	frame\_FORM[92]	
9-43	1508-1510	se	_	_	_	HAS\_FORM[72]	frame\_FORM[92]	
9-44	1511-1512	u	_	_	_	HAS\_FORM[72]	frame\_FORM[92]	
9-45	1513-1523	slikovitim	_	_	_	HAS\_FORM[72]	_	
9-46	1524-1531	bijelim	_	_	_	HAS\_FORM[72]	_	
9-47	1532-1542	grančicama	_	_	_	HAS\_FORM[72]	_	
9-48	1542-1543	:	_	_	_	_	_	
9-49	1544-1545	“	_	_	_	_	_	
9-50	1545-1553	željezni	_	D.1 Abiotic[21]	SPECIES[47]	_	_	
9-51	1554-1560	cvijet	_	D.1 Abiotic[21]	SPECIES[47]	_	_	
9-52	1560-1561	”	_	_	_	_	_	
9-53	1561-1562	,	_	_	_	_	_	
9-54	1563-1564	“	_	_	_	_	_	
9-55	1564-1569	perje	_	D.1 Abiotic	SPECIES	_	_	
9-56	1569-1570	”	_	_	_	_	_	
9-57	1571-1572	i	_	_	_	_	_	
9-58	1573-1575	sl	_	_	_	_	_	
9-59	1575-1576	.	_	_	_	_	_	

#Text=autohtoni sediment – taložine koje se sastoje od trošina matičnih stijena u podlozi.
10-1	1578-1587	autohtoni	_	D.1 Abiotic[22]	DEFINIENDUM[48]	_	_	
10-2	1588-1596	sediment	_	D.1 Abiotic[22]	DEFINIENDUM[48]	_	_	
10-3	1597-1598	–	_	_	_	_	_	
10-4	1599-1607	taložine	_	D.1 Abiotic	GENUS	_	_	
10-5	1608-1612	koje	_	_	_	COMPOSITION\_MEDIUM[73]	frame\_COMPOSITION[93]	
10-6	1613-1615	se	_	_	_	COMPOSITION\_MEDIUM[73]	frame\_COMPOSITION[93]	
10-7	1616-1623	sastoje	_	_	_	COMPOSITION\_MEDIUM[73]	frame\_COMPOSITION[93]	
10-8	1624-1626	od	_	_	_	COMPOSITION\_MEDIUM[73]	frame\_COMPOSITION[93]	
10-9	1627-1634	trošina	_	D.1 Abiotic[23]	_	COMPOSITION\_MEDIUM[73]	_	
10-10	1635-1643	matičnih	_	D.1 Abiotic[23]	_	COMPOSITION\_MEDIUM[73]	_	
10-11	1644-1651	stijena	_	D.1 Abiotic[23]	_	COMPOSITION\_MEDIUM[73]	_	
10-12	1652-1653	u	_	_	_	HAS\_LOCATION[74]	_	
10-13	1654-1661	podlozi	_	_	_	HAS\_LOCATION[74]	_	
10-14	1661-1662	.	_	_	_	_	_	

#Text=bezdan – narodni naziv za duboke jame ili “jame bezdanke” i “bezdenjače”. Pri padu predmeta ne čuje se udarac o dno, već se izgubi šum pa danja (v. jama).
11-1	1664-1670	bezdan	_	A.2 Underground landform	DEFINIENDUM	_	_	
11-2	1671-1672	–	_	_	_	_	_	
11-3	1673-1680	narodni	_	_	_	_	_	
11-4	1681-1686	naziv	_	_	_	_	_	
11-5	1687-1689	za	_	_	_	_	_	
11-6	1690-1696	duboke	_	A.2 Underground landform[24]	GENUS[49]	_	_	
11-7	1697-1701	jame	_	A.2 Underground landform[24]	GENUS[49]	_	_	
11-8	1702-1705	ili	_	_	_	_	_	
11-9	1706-1707	“	_	_	_	_	_	
11-10	1707-1711	jame	_	A.2 Underground landform[25]	_	_	_	
11-11	1712-1720	bezdanke	_	A.2 Underground landform[25]	_	_	_	
11-12	1720-1721	”	_	_	_	_	_	
11-13	1722-1723	i	_	_	_	_	_	
11-14	1724-1725	“	_	_	_	_	_	
11-15	1725-1735	bezdenjače	_	A.2 Underground landform	_	_	_	
11-16	1735-1736	”	_	_	_	_	_	
11-17	1736-1737	.	_	_	_	_	_	
11-18	1738-1741	Pri	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-19	1742-1746	padu	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-20	1747-1755	predmeta	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-21	1756-1758	ne	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-22	1759-1763	čuje	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-23	1764-1766	se	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-24	1767-1773	udarac	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-25	1774-1775	o	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-26	1776-1779	dno	_	_	_	HAS\_ATTRIBUTE[75]	_	
11-27	1779-1780	,	_	_	_	_	_	
11-28	1781-1784	već	_	_	_	_	_	
11-29	1785-1787	se	_	_	_	_	_	
11-30	1788-1794	izgubi	_	_	_	_	_	
11-31	1795-1798	šum	_	_	_	_	_	
11-32	1799-1801	pa	_	_	_	_	_	
11-33	1802-1807	danja	_	_	_	_	_	
11-34	1808-1809	(	_	_	_	_	_	
11-35	1809-1810	v	_	_	_	_	_	
11-36	1810-1811	.	_	_	_	_	_	
11-37	1812-1816	jama	_	_	_	_	_	
11-38	1816-1817	)	_	_	_	_	_	
11-39	1817-1818	.	_	_	_	_	_	

#Text=bezvodica – narodni termin kojim se ističe oskudica vode u kršu, osobito u doba suša.
12-1	1820-1829	bezvodica	_	D.3 Property	DEFINIENDUM	_	_	
12-2	1830-1831	–	_	_	_	_	_	
12-3	1832-1839	narodni	_	_	_	_	_	
12-4	1840-1846	termin	_	_	_	_	_	
12-5	1847-1852	kojim	_	_	_	_	_	
12-6	1853-1855	se	_	_	_	_	_	
12-7	1856-1862	ističe	_	_	_	_	_	
12-8	1863-1871	oskudica	_	D.3 Property	GENUS	_	_	
12-9	1872-1876	vode	_	_	_	_	_	
12-10	1877-1878	u	_	_	_	HAS\_LOCATION[76]	frame\_LOCATION	
12-11	1879-1883	kršu	_	C. Geome	_	HAS\_LOCATION[76]	_	
12-12	1883-1884	,	_	_	_	_	_	
12-13	1885-1892	osobito	_	_	_	OCCURS\_IN\_TIME[77]	frame\_TIME[94]	
12-14	1893-1894	u	_	_	_	OCCURS\_IN\_TIME[77]	frame\_TIME[94]	
12-15	1895-1899	doba	_	_	_	OCCURS\_IN\_TIME[77]	frame\_TIME[94]	
12-16	1900-1904	suša	_	_	_	OCCURS\_IN\_TIME[77]	_	
12-17	1904-1905	.	_	_	_	_	_	

#Text=biospeleologija – disciplina koja istražuje floru i faunu, te uvjete života u spiljskim šupljinama, a postoji tendencija da se proširi na rudarska okna, tunele i podzemne kanale.
13-1	1907-1922	biospeleologija	_	E.2 Method	DEFINIENDUM	_	_	
13-2	1923-1924	–	_	_	_	_	_	
13-3	1925-1935	disciplina	_	_	_	STUDIES[78]	_	
13-4	1936-1940	koja	_	_	_	STUDIES[78]	frame\_STUDIES[95]	
13-5	1941-1950	istražuje	_	_	_	STUDIES[78]	frame\_STUDIES[95]	
13-6	1951-1956	floru	_	D.2 Biotic	_	STUDIES[78]	_	
13-7	1957-1958	i	_	_	_	STUDIES[78]	_	
13-8	1959-1964	faunu	_	D.2 Biotic	_	STUDIES[78]	_	
13-9	1964-1965	,	_	_	_	STUDIES[78]	_	
13-10	1966-1968	te	_	_	_	STUDIES[78]	_	
13-11	1969-1975	uvjete	_	_	_	STUDIES[78]	_	
13-12	1976-1982	života	_	_	_	STUDIES[78]	_	
13-13	1983-1984	u	_	_	_	STUDIES[78]	_	
13-14	1985-1994	spiljskim	_	A.2 Underground landform[26]	_	STUDIES[78]	_	
13-15	1995-2005	šupljinama	_	A.2 Underground landform[26]	_	STUDIES[78]	_	
13-16	2005-2006	,	_	_	_	_	_	
13-17	2007-2008	a	_	_	_	_	_	
13-18	2009-2016	postoji	_	_	_	_	_	
13-19	2017-2027	tendencija	_	_	_	_	_	
13-20	2028-2030	da	_	_	_	_	_	
13-21	2031-2033	se	_	_	_	_	_	
13-22	2034-2041	proširi	_	_	_	_	_	
13-23	2042-2044	na	_	_	_	_	_	
13-24	2045-2053	rudarska	_	_	_	_	_	
13-25	2054-2058	okna	_	_	_	_	_	
13-26	2058-2059	,	_	_	_	_	_	
13-27	2060-2066	tunele	_	_	_	_	_	
13-28	2067-2068	i	_	_	_	_	_	
13-29	2069-2077	podzemne	_	_	_	_	_	
13-30	2078-2084	kanale	_	_	_	_	_	
13-31	2084-2085	.	_	_	_	_	_	

#Text=blato – narodni naziv za naplavne ravnice na kojima se dugo zadržava relativno plitka voda, te nisu pogodne za obrađivanje i prevladava hidrofilna vegetacija: Buško blato, Svitavsko blato, Mostarsko blato i dr. Neka blata su tunelskim odvodima pretvorena u “polja” (v.).
14-1	2087-2092	blato	_	A.1 Surface landform	DEFINIENDUM	_	_	
14-2	2093-2094	–	_	_	_	_	_	
14-3	2095-2102	narodni	_	_	_	_	_	
14-4	2103-2108	naziv	_	_	_	_	_	
14-5	2109-2111	za	_	_	_	_	_	
14-6	2112-2120	naplavne	_	A.1 Surface landform[27]	GENUS[50]	_	_	
14-7	2121-2128	ravnice	_	A.1 Surface landform[27]	GENUS[50]	_	_	
14-8	2129-2131	na	_	_	_	CONTAINS[79]	frame\_CONTAINS[96]	
