#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=The fenglin is defined as limestone towers or peaks that are isolated from each other by flat limestone surfaces, which are generally covered by a thin layer of loose sediment.
3-48	626-630	base	_	D.1 Abiotic[7]	_	HAS\_LOCATION[49]	_	
3-49	630-631	;	_	_	_	_	_	
3-50	632-634	in	_	_	_	_	_	
3-51	635-642	Spanish	_	_	_	_	_	
3-52	643-646	the	_	_	_	_	_	
3-53	647-653	towers	_	A.1 Surface landform	_	_	_	
3-54	654-657	are	_	_	_	_	_	
3-55	658-664	termed	_	_	_	_	_	
3-56	665-672	mogotes	_	A.1 Surface landform	_	_	_	
3-57	672-673	;	_	_	_	_	_	
3-58	674-676	in	_	_	_	_	_	
3-59	677-683	French	_	_	_	_	_	
3-60	684-688	they	_	_	_	_	_	
3-61	689-692	are	_	_	_	_	_	
3-62	693-702	tourelles	_	A.1 Surface landform	_	_	_	
3-63	703-705	or	_	_	_	_	_	
3-64	706-712	pitons	_	A.1 Surface landform	_	_	_	
3-65	712-713	;	_	_	_	_	_	
3-66	714-716	in	_	_	_	_	_	
3-67	717-723	German	_	_	_	_	_	
3-68	724-733	Turmkarst	_	A.1 Surface landform	_	_	_	
3-69	733-734	;	_	_	_	_	_	
3-70	735-744	elsewhere	_	_	_	_	_	
3-71	745-749	they	_	_	DEFINITOR[26]	_	_	
3-72	750-753	are	_	_	DEFINITOR[26]	_	_	
3-73	754-759	known	_	_	DEFINITOR[26]	_	_	
3-74	760-762	as	_	_	DEFINITOR[26]	_	_	
3-75	763-764	“	_	_	_	_	_	
3-76	764-773	haystacks	_	A.1 Surface landform	_	_	_	
3-77	773-774	”	_	_	_	_	_	
3-78	775-778	and	_	_	_	_	_	
3-79	779-786	pepinos	_	A.1 Surface landform	_	_	_	
3-80	786-787	.	_	_	_	_	_	

#Text=An artificial underground reservoir is a portion of an aquifer that has been improved to control the discharge regime of artificially stored water.
4-1	788-790	An	_	_	_	_	_	
4-2	791-801	artificial	_	D.1 Abiotic[8]	DEFINIENDUM[27]	_	_	
4-3	802-813	underground	_	D.1 Abiotic[8]	DEFINIENDUM[27]	_	_	
4-4	814-823	reservoir	_	D.1 Abiotic[8]	DEFINIENDUM[27]	_	_	
4-5	824-826	is	_	_	DEFINITOR[28]	_	_	
4-6	827-828	a	_	_	DEFINITOR[28]	_	_	
4-7	829-836	portion	_	_	GENUS[29]	_	_	
4-8	837-839	of	_	_	GENUS[29]	_	_	
4-9	840-842	an	_	_	GENUS[29]	_	_	
4-10	843-850	aquifer	_	C. Geome	GENUS[29]	_	_	
4-11	851-855	that	_	_	_	_	_	
4-12	856-859	has	_	_	_	_	_	
4-13	860-864	been	_	_	_	_	_	
4-14	865-873	improved	_	_	_	_	_	
4-15	874-876	to	_	_	_	HAS\_FUNCTION[50]	frame\_FUNCTION[66]	
4-16	877-884	control	_	_	_	HAS\_FUNCTION[50]	frame\_FUNCTION[66]	
4-17	885-888	the	_	_	_	HAS\_FUNCTION[50]	_	
4-18	889-898	discharge	_	_	_	HAS\_FUNCTION[50]	_	
4-19	899-905	regime	_	_	_	HAS\_FUNCTION[50]	_	
4-20	906-908	of	_	_	_	HAS\_FUNCTION[50]	_	
4-21	909-921	artificially	_	_	_	HAS\_FUNCTION[50]	_	
4-22	922-928	stored	_	D.1 Abiotic[9]	_	HAS\_FUNCTION[50]	_	
4-23	929-934	water	_	D.1 Abiotic[9]	_	HAS\_FUNCTION[50]	_	
4-24	934-935	.	_	_	_	_	_	

#Text=Valleys are a feature of most karst regions, the exceptions ‘ being areas of polygonal karst where the whole surface is pitted by dolines, although even here there may be vestiges of former valley networks.
5-1	936-943	Valleys	_	A.1 Surface landform	DEFINIENDUM	_	_	
5-2	944-947	are	_	_	DEFINITOR[30]	_	_	
5-3	948-949	a	_	_	DEFINITOR[30]	_	_	
5-4	950-957	feature	_	_	GENUS	_	_	
5-5	958-960	of	_	_	_	HAS\_LOCATION[51]	frame\_LOCATION	
5-6	961-965	most	_	_	_	HAS\_LOCATION[51]	_	
5-7	966-971	karst	_	_	_	HAS\_LOCATION[51]	_	
5-8	972-979	regions	_	_	_	HAS\_LOCATION[51]	_	
5-9	979-980	,	_	_	_	_	_	
5-10	981-984	the	_	_	_	_	_	
5-11	985-995	exceptions	_	_	_	_	_	
5-12	996-997	‘	_	_	_	_	_	
5-13	998-1003	being	_	_	_	_	_	
5-14	1004-1009	areas	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-15	1010-1012	of	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-16	1013-1022	polygonal	_	C. Geome[10]	_	COMPOSITION\_MEDIUM[52]	_	
5-17	1023-1028	karst	_	C. Geome[10]	_	COMPOSITION\_MEDIUM[52]	_	
5-18	1029-1034	where	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-19	1035-1038	the	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-20	1039-1044	whole	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-21	1045-1052	surface	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-22	1053-1055	is	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-23	1056-1062	pitted	_	D.3 Property	_	COMPOSITION\_MEDIUM[52]	_	
5-24	1063-1065	by	_	_	_	COMPOSITION\_MEDIUM[52]	_	
5-25	1066-1073	dolines	_	A.1 Surface landform	_	COMPOSITION\_MEDIUM[52]	_	
5-26	1073-1074	,	_	_	_	_	_	
5-27	1075-1083	although	_	_	_	_	_	
5-28	1084-1088	even	_	_	_	_	_	
5-29	1089-1093	here	_	_	_	_	_	
5-30	1094-1099	there	_	_	_	_	_	
5-31	1100-1103	may	_	_	_	_	_	
5-32	1104-1106	be	_	_	_	_	_	
5-33	1107-1115	vestiges	_	_	_	_	_	
5-34	1116-1118	of	_	_	_	_	_	
5-35	1119-1125	former	_	_	_	_	_	
5-36	1126-1132	valley	_	_	_	_	_	
5-37	1133-1141	networks	_	_	_	_	_	
5-38	1141-1142	.	_	_	_	_	_	

#Text=Pocket valleys (or steepheads) are the reverse of blind valleys, since they occur in association with large springs close to the margins of karst areas.
6-1	1143-1149	Pocket	_	A.1 Surface landform[11]	DEFINIENDUM[31]	_	_	
6-2	1150-1157	valleys	_	A.1 Surface landform[11]	DEFINIENDUM[31]	_	_	
6-3	1158-1159	(	_	_	_	_	_	
6-4	1159-1161	or	_	_	_	_	_	
6-5	1162-1172	steepheads	_	_	DEFINIENDUM	_	_	
6-6	1172-1173	)	_	_	_	_	_	
6-7	1174-1177	are	_	_	DEFINITOR[32]	_	_	
6-8	1178-1181	the	_	_	DEFINITOR[32]	_	_	
6-9	1182-1189	reverse	_	_	DEFINITOR[32]	_	_	
6-10	1190-1192	of	_	_	DEFINITOR[32]	_	_	
6-11	1193-1198	blind	_	A.1 Surface landform[12]	GENUS[33]	_	_	
6-12	1199-1206	valleys	_	A.1 Surface landform[12]	GENUS[33]	_	_	
6-13	1206-1207	,	_	_	_	_	_	
6-14	1208-1213	since	_	_	_	_	_	
6-15	1214-1218	they	_	_	_	HAS\_LOCATION[53]	_	
6-16	1219-1224	occur	_	_	_	HAS\_LOCATION[53]	_	
6-17	1225-1227	in	_	_	_	HAS\_LOCATION[53]	_	
6-18	1228-1239	association	_	_	_	HAS\_LOCATION[53]	_	
6-19	1240-1244	with	_	_	_	HAS\_LOCATION[53]	_	
6-20	1245-1250	large	_	_	_	HAS\_LOCATION[53]	_	
6-21	1251-1258	springs	_	_	_	HAS\_LOCATION[53]	_	
6-22	1259-1264	close	_	_	_	HAS\_LOCATION[53]	*[67]	
6-23	1265-1267	to	_	_	_	HAS\_LOCATION[53]	*[67]	
6-24	1268-1271	the	_	_	_	HAS\_LOCATION[53]	_	
6-25	1272-1279	margins	_	_	_	HAS\_LOCATION[53]	_	
6-26	1280-1282	of	_	_	_	HAS\_LOCATION[53]	_	
6-27	1283-1288	karst	_	_	_	HAS\_LOCATION[53]	_	
6-28	1289-1294	areas	_	_	_	HAS\_LOCATION[53]	_	
6-29	1294-1295	.	_	_	_	_	_	

#Text=Sinkholes or dolines are closed land surface depressions with internal drainage typically formed in karst environments (Ford and Williams, 2007).
7-1	1296-1305	Sinkholes	_	A.1 Surface landform	DEFINIENDUM	_	_	
7-2	1306-1308	or	_	_	_	_	_	
7-3	1309-1316	dolines	_	A.1 Surface landform	DEFINIENDUM	_	_	
7-4	1317-1320	are	_	_	DEFINITOR	_	_	
7-5	1321-1327	closed	_	D.1 Abiotic[13]	GENUS[34]	HAS\_FORM	_	
7-6	1328-1332	land	_	D.1 Abiotic[13]	GENUS[34]	_	_	
7-7	1333-1340	surface	_	D.1 Abiotic[13]	GENUS[34]	_	_	
7-8	1341-1352	depressions	_	D.1 Abiotic[13]	GENUS[34]	_	_	
7-9	1353-1357	with	_	_	_	HAS\_FUNCTION[54]	frame\_FUNCTION	
7-10	1358-1366	internal	_	_	_	HAS\_FUNCTION[54]	_	
7-11	1367-1375	drainage	_	D.3 Property	_	HAS\_FUNCTION[54]	_	
7-12	1376-1385	typically	_	_	_	HAS\_LOCATION[55]	_	
7-13	1386-1392	formed	_	_	_	HAS\_LOCATION[55]	frame\_LOCATION[68]	
7-14	1393-1395	in	_	_	_	HAS\_LOCATION[55]	frame\_LOCATION[68]	
7-15	1396-1401	karst	_	C. Geome[14]	_	HAS\_LOCATION[55]	_	
7-16	1402-1414	environments	_	C. Geome[14]	_	HAS\_LOCATION[55]	_	
7-17	1415-1416	(	_	_	_	_	_	
7-18	1416-1420	Ford	_	_	_	_	_	
7-19	1421-1424	and	_	_	_	_	_	
7-20	1425-1433	Williams	_	_	_	_	_	
7-21	1433-1434	,	_	_	_	_	_	
7-22	1435-1439	2007	_	_	_	_	_	
7-23	1439-1440	)	_	_	_	_	_	
7-24	1440-1441	.	_	_	_	_	_	

#Text=In most references, uvalas are defined as karst depressions which are formed due to coalescence of several dolines.
8-1	1442-1444	In	_	_	_	_	_	
8-2	1445-1449	most	_	_	_	_	_	
8-3	1450-1460	references	_	_	_	_	_	
8-4	1460-1461	,	_	_	_	_	_	
8-5	1462-1468	uvalas	_	A.1 Surface landform	DEFINIENDUM	_	_	
8-6	1469-1472	are	_	_	DEFINITOR[35]	_	_	
8-7	1473-1480	defined	_	_	DEFINITOR[35]	_	_	
8-8	1481-1483	as	_	_	DEFINITOR[35]	_	_	
8-9	1484-1489	karst	_	A.1 Surface landform[15]	GENUS[36]	_	_	
8-10	1490-1501	depressions	_	A.1 Surface landform[15]	GENUS[36]	_	_	
8-11	1502-1507	which	_	_	_	_	_	
8-12	1508-1511	are	_	_	_	HAS\_CAUSE[56]	_	
8-13	1512-1518	formed	_	_	_	HAS\_CAUSE[56]	frame\_CAUSE[69]	
8-14	1519-1522	due	_	_	_	HAS\_CAUSE[56]	frame\_CAUSE[69]	
8-15	1523-1525	to	_	_	_	HAS\_CAUSE[56]	frame\_CAUSE[69]	
8-16	1526-1537	coalescence	_	_	_	HAS\_CAUSE[56]	_	
8-17	1538-1540	of	_	_	_	HAS\_CAUSE[56]	_	
8-18	1541-1548	several	_	_	_	HAS\_CAUSE[56]	_	
8-19	1549-1556	dolines	_	A.1 Surface landform	_	HAS\_CAUSE[56]	_	
8-20	1556-1557	.	_	_	_	_	_	

#Text=In the first edition of their book (Ford & Williams, 1989), four types of dolines are distinguished (solution, collapse, subsidence, suffosion), while in the second edition (2007), there are six types : solution, collapse, dropout, buried, caprock, and suffosion.
9-1	1558-1560	In	_	_	_	_	_	
9-2	1561-1564	the	_	_	_	_	_	
9-3	1565-1570	first	_	_	_	_	_	
9-4	1571-1578	edition	_	_	_	_	_	
9-5	1579-1581	of	_	_	_	_	_	
9-6	1582-1587	their	_	_	_	_	_	
9-7	1588-1592	book	_	_	_	_	_	
9-8	1593-1594	(	_	_	_	_	_	
9-9	1594-1598	Ford	_	_	_	_	_	
9-10	1599-1600	&	_	_	_	_	_	
9-11	1601-1609	Williams	_	_	_	_	_	
9-12	1609-1610	,	_	_	_	_	_	
9-13	1611-1615	1989	_	_	_	_	_	
9-14	1615-1616	)	_	_	_	_	_	
9-15	1616-1617	,	_	_	_	_	_	
9-16	1618-1622	four	_	_	_	_	_	
9-17	1623-1628	types	_	_	_	_	_	
9-18	1629-1631	of	_	_	_	_	_	
9-19	1632-1639	dolines	_	_	_	_	_	
9-20	1640-1643	are	_	_	_	_	_	
9-21	1644-1657	distinguished	_	_	_	_	_	
9-22	1658-1659	(	_	_	_	_	_	
9-23	1659-1667	solution	_	_	_	_	_	
9-24	1667-1668	,	_	_	_	_	_	
9-25	1669-1677	collapse	_	_	_	_	_	
9-26	1677-1678	,	_	_	_	_	_	
9-27	1679-1689	subsidence	_	_	_	_	_	
9-28	1689-1690	,	_	_	_	_	_	
9-29	1691-1700	suffosion	_	_	_	_	_	
9-30	1700-1701	)	_	_	_	_	_	
9-31	1701-1702	,	_	_	_	_	_	
9-32	1703-1708	while	_	_	_	_	_	
9-33	1709-1711	in	_	_	_	_	_	
9-34	1712-1715	the	_	_	_	_	_	
9-35	1716-1722	second	_	_	_	_	_	
9-36	1723-1730	edition	_	_	_	_	_	
9-37	1731-1732	(	_	_	_	_	_	
9-38	1732-1736	2007	_	_	_	_	_	
9-39	1736-1737	)	_	_	_	_	_	
9-40	1737-1738	,	_	_	_	_	_	
9-41	1739-1744	there	_	_	_	_	_	
9-42	1745-1748	are	_	_	_	_	_	
9-43	1749-1752	six	_	_	_	_	_	
9-44	1753-1758	types	_	_	_	_	_	
9-45	1759-1760	:	_	_	_	_	_	
9-46	1761-1769	solution	_	_	_	_	_	
9-47	1769-1770	,	_	_	_	_	_	
9-48	1771-1779	collapse	_	_	_	_	_	
9-49	1779-1780	,	_	_	_	_	_	
9-50	1781-1788	dropout	_	_	_	_	_	
9-51	1788-1789	,	_	_	_	_	_	
9-52	1790-1796	buried	_	_	_	_	_	
9-53	1796-1797	,	_	_	_	_	_	
9-54	1798-1805	caprock	_	_	_	_	_	
9-55	1805-1806	,	_	_	_	_	_	
9-56	1807-1810	and	_	_	_	_	_	
9-57	1811-1820	suffosion	_	_	_	_	_	
9-58	1820-1821	.	_	_	_	_	_	

#Text=Uvalas are hollows with undulating floors made up of more than one doline.
10-1	1822-1828	Uvalas	_	A.1 Surface landform	DEFINIENDUM	_	_	
10-2	1829-1832	are	_	_	DEFINITOR	_	_	
10-3	1833-1840	hollows	_	D.1 Abiotic	GENUS	_	_	
10-4	1841-1845	with	_	_	_	HAS\_FORM[57]	frame\_FORM	
10-5	1846-1856	undulating	_	D.1 Abiotic[16]	_	HAS\_FORM[57]	_	
10-6	1857-1863	floors	_	D.1 Abiotic[16]	_	HAS\_FORM[57]	_	
10-7	1864-1868	made	_	_	_	COMPOSITION\_MEDIUM[58]	frame\_COMPOSITION[70]	
10-8	1869-1871	up	_	_	_	COMPOSITION\_MEDIUM[58]	frame\_COMPOSITION[70]	
10-9	1872-1874	of	_	_	_	COMPOSITION\_MEDIUM[58]	frame\_COMPOSITION[70]	
10-10	1875-1879	more	_	_	_	COMPOSITION\_MEDIUM[58]	_	
10-11	1880-1884	than	_	_	_	COMPOSITION\_MEDIUM[58]	_	
10-12	1885-1888	one	_	_	_	COMPOSITION\_MEDIUM[58]	_	
10-13	1889-1895	doline	_	A.1 Surface landform	_	COMPOSITION\_MEDIUM[58]	_	
10-14	1895-1896	.	_	_	_	_	_	

#Text=The term uvala is used in a variety of ways and is sometimes applied to youthful poljes or to dry valleys floored by sinkholes.
11-1	1897-1900	The	_	_	DEFINITOR[37]	_	_	
11-2	1901-1905	term	_	_	DEFINITOR[37]	_	_	
11-3	1906-1911	uvala	_	A.1 Surface landform	DEFINIENDUM	_	_	
11-4	1912-1914	is	_	_	_	_	_	
11-5	1915-1919	used	_	_	_	_	_	
11-6	1920-1922	in	_	_	_	_	_	
11-7	1923-1924	a	_	_	_	_	_	
11-8	1925-1932	variety	_	_	_	_	_	
11-9	1933-1935	of	_	_	_	_	_	
11-10	1936-1940	ways	_	_	_	_	_	
11-11	1941-1944	and	_	_	_	_	_	
11-12	1945-1947	is	_	_	DEFINITOR[38]	_	_	
11-13	1948-1957	sometimes	_	_	DEFINITOR[38]	_	_	
11-14	1958-1965	applied	_	_	DEFINITOR[38]	_	_	
11-15	1966-1968	to	_	_	DEFINITOR[38]	_	_	
11-16	1969-1977	youthful	_	_	SPECIES[39]	_	_	
11-17	1978-1984	poljes	_	A.1 Surface landform	SPECIES[39]	_	_	
11-18	1985-1987	or	_	_	_	_	_	
11-19	1988-1990	to	_	_	_	_	_	
11-20	1991-1994	dry	_	A.1 Surface landform[17]	SPECIES[40]	_	_	
11-21	1995-2002	valleys	_	A.1 Surface landform[17]	SPECIES[40]	_	_	
11-22	2003-2010	floored	_	_	_	HAS\_FORM[59]	_	
11-23	2011-2013	by	_	_	_	HAS\_FORM[59]	_	
11-24	2014-2023	sinkholes	_	A.1 Surface landform	_	HAS\_FORM[59]	_	
11-25	2023-2024	.	_	_	_	_	_	

#Text=A typical sinkhole is bowl shaped, with one or more low spots along its bottom.
12-1	2025-2026	A	_	_	DEFINITOR[41]	_	_	
12-2	2027-2034	typical	_	_	DEFINITOR[41]	_	_	
12-3	2035-2043	sinkhole	_	A.1 Surface landform	DEFINIENDUM	_	_	
12-4	2044-2046	is	_	_	DEFINITOR	_	_	
12-5	2047-2051	bowl	_	_	_	HAS\_FORM[60]	_	
12-6	2052-2058	shaped	_	_	_	HAS\_FORM[60]	_	
12-7	2058-2059	,	_	_	_	_	_	
12-8	2060-2064	with	_	_	_	HAS\_FORM[61]	frame\_FORM	
12-9	2065-2068	one	_	_	_	HAS\_FORM[61]	_	
12-10	2069-2071	or	_	_	_	HAS\_FORM[61]	_	
12-11	2072-2076	more	_	_	_	HAS\_FORM[61]	_	
12-12	2077-2080	low	_	_	_	HAS\_FORM[61]	_	
12-13	2081-2086	spots	_	_	_	HAS\_FORM[61]	_	
12-14	2087-2092	along	_	_	_	HAS\_FORM[61]	_	
12-15	2093-2096	its	_	_	_	HAS\_FORM[61]	_	
12-16	2097-2103	bottom	_	D.1 Abiotic	_	HAS\_FORM[61]	_	
12-17	2103-2104	.	_	_	_	_	_	

#Text=Paleokarst is karst terrain that has been buried beneath younger sediments.
13-1	2105-2115	Paleokarst	_	C. Geome	DEFINIENDUM	_	_	
13-2	2116-2118	is	_	_	DEFINITOR	_	_	
13-3	2119-2124	karst	_	C. Geome[18]	GENUS[42]	_	_	
13-4	2125-2132	terrain	_	C. Geome[18]	GENUS[42]	_	_	
13-5	2133-2137	that	_	_	_	_	_	
13-6	2138-2141	has	_	_	_	HAS\_LOCATION[62]	_	
13-7	2142-2146	been	_	_	_	HAS\_LOCATION[62]	_	
13-8	2147-2153	buried	_	_	_	HAS\_LOCATION[62]	_	
13-9	2154-2161	beneath	_	_	_	HAS\_LOCATION[62]	frame\_LOCATION	
13-10	2162-2169	younger	_	_	_	HAS\_LOCATION[62]	_	
13-11	2170-2179	sediments	_	D.1 Abiotic	_	HAS\_LOCATION[62]	_	
13-12	2179-2180	.	_	_	_	_	_	

#Text=Basins designed and maintained to filter sediments and pollutants are known as sedimentation and filtration basins.
14-1	2181-2187	Basins	_	D.1 Abiotic	GENUS	_	_	
14-2	2188-2196	designed	_	_	_	HAS\_FUNCTION[63]	frame\_FUNCTION	
14-3	2197-2200	and	_	_	_	HAS\_FUNCTION[63]	_	
14-4	2201-2211	maintained	_	_	_	HAS\_FUNCTION[63]	frame\_FUNCTION[71]	
14-5	2212-2214	to	_	_	_	HAS\_FUNCTION[63]	frame\_FUNCTION[71]	
14-6	2215-2221	filter	_	_	_	HAS\_FUNCTION[63]	_	
14-7	2222-2231	sediments	_	D.1 Abiotic	_	HAS\_FUNCTION[63]	_	
