#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=travertine :  Calcium carbonate, CaCO2, light in color and generally concretionary and compact, deposited from solution in ground and surface waters. Extremely porous or cellular varieties are known as calcareous tufa, calcareous sinter, or spring deposit. Compact banded varieties, capable of taking a polish, are called onyx marble or cave onyx.
4-6	630-636	formed	_	_	_	HAS\_CAUSE[49]	frame\_CAUSE[79]	
4-7	637-639	by	_	_	_	HAS\_CAUSE[49]	frame\_CAUSE[79]	
4-8	640-643	the	_	_	_	HAS\_CAUSE[49]	_	
4-9	644-654	coalesence	_	B.4 Transformation	_	HAS\_CAUSE[49]	_	
4-10	655-657	of	_	_	_	HAS\_CAUSE[49]	_	
4-11	658-665	several	_	_	_	HAS\_CAUSE[49]	_	
4-12	666-673	dolines	_	A.1 Surface landform	_	HAS\_CAUSE[49]	_	
4-13	673-674	;	_	_	_	_	_	
4-14	675-683	compound	_	A.1 Surface landform[10]	_	_	_	
4-15	684-690	doline	_	A.1 Surface landform[10]	_	_	_	
4-16	690-691	.	_	_	_	_	_	

#Text=vadose water :  Water ir the zone of aeration; water above the zone of saturation.
5-1	693-699	vadose	_	D.1 Abiotic[11]	DEFINIENDUM[31]	_	_	
5-2	700-705	water	_	D.1 Abiotic[11]	DEFINIENDUM[31]	_	_	
5-3	706-707	:	_	_	_	_	_	
5-4	709-714	Water	_	D.1 Abiotic	GENUS	_	_	
5-5	715-717	ir	_	_	_	HAS\_LOCATION[50]	frame\_LOCATION[80]	
5-6	718-721	the	_	_	_	HAS\_LOCATION[50]	frame\_LOCATION[80]	
5-7	722-726	zone	_	C. Geome[12]	_	HAS\_LOCATION[50]	_	
5-8	727-729	of	_	C. Geome[12]	_	HAS\_LOCATION[50]	_	
5-9	730-738	aeration	_	C. Geome[12]|B.1 Movement[13]	_	HAS\_LOCATION[50]	_	
5-10	738-739	;	_	_	_	_	_	
5-11	740-745	water	_	_	_	_	_	
5-12	746-751	above	_	_	_	HAS\_LOCATION[51]	frame\_LOCATION[81]	
5-13	752-755	the	_	_	_	HAS\_LOCATION[51]	frame\_LOCATION[81]	
5-14	756-760	zone	_	C. Geome[14]	_	HAS\_LOCATION[51]	_	
5-15	761-763	of	_	C. Geome[14]	_	HAS\_LOCATION[51]	_	
5-16	764-774	saturation	_	C. Geome[14]|B.1 Movement[15]	_	HAS\_LOCATION[51]	_	
5-17	774-775	.	_	_	_	_	_	

#Text=valley sink :   An elongated closed depression or series of interconnecting depressions forming a valleylike depression.
6-1	776-782	valley	_	A.1 Surface landform[16]	DEFINIENDUM[32]	_	_	
6-2	783-787	sink	_	A.1 Surface landform[16]	DEFINIENDUM[32]	_	_	
6-3	788-789	:	_	_	_	_	_	
6-4	792-794	An	_	_	_	_	_	
6-5	795-804	elongated	_	_	_	HAS\_FORM[52]	_	
6-6	805-811	closed	_	_	_	HAS\_FORM[52]	_	
6-7	812-822	depression	_	D.1 Abiotic	GENUS	_	_	
6-8	823-825	or	_	_	_	_	_	
6-9	826-832	series	_	_	_	HAS\_FORM[53]	_	
6-10	833-835	of	_	_	_	HAS\_FORM[53]	_	
6-11	836-851	interconnecting	_	_	_	HAS\_FORM[53]	_	
6-12	852-863	depressions	_	_	_	HAS\_FORM[53]	_	
6-13	864-871	forming	_	_	_	HAS\_FORM[53]	_	
6-14	872-873	a	_	_	_	HAS\_FORM[53]	_	
6-15	874-884	valleylike	_	_	_	HAS\_FORM[53]	_	
6-16	885-895	depression	_	_	_	HAS\_FORM[53]	_	
6-17	895-896	.	_	_	_	_	_	

#Text=vauclusian spring :  A large spring or exsurgence of an underground river, generally from limestone, that varies greatly in output and is impenetrable except with diving apparatus. Synonym: gushing spring.
7-1	898-908	vauclusian	_	A.3 Hydrological form[17]	DEFINIENDUM[33]	_	_	
7-2	909-915	spring	_	A.3 Hydrological form[17]	DEFINIENDUM[33]	_	_	
7-3	916-917	:	_	_	_	_	_	
7-4	919-920	A	_	_	_	_	_	
7-5	921-926	large	_	_	_	HAS\_SIZE	_	
7-6	927-933	spring	_	D.1 Abiotic	GENUS	_	_	
7-7	934-936	or	_	_	_	_	_	
7-8	937-947	exsurgence	_	D.1 Abiotic	GENUS	_	_	
7-9	948-950	of	_	_	_	_	_	
7-10	951-953	an	_	_	_	_	_	
7-11	954-965	underground	_	D.1 Abiotic[18]	_	_	_	
7-12	966-971	river	_	D.1 Abiotic[18]	_	_	_	
7-13	971-972	,	_	_	_	_	_	
7-14	973-982	generally	_	_	_	COMPOSITION\_MEDIUM[54]	frame\_COMPOSITION[82]	
7-15	983-987	from	_	_	_	COMPOSITION\_MEDIUM[54]	frame\_COMPOSITION[82]	
7-16	988-997	limestone	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[54]	_	
7-17	997-998	,	_	_	_	_	_	
7-18	999-1003	that	_	_	_	HAS\_ATTRIBUTE[55]	_	
7-19	1004-1010	varies	_	_	_	HAS\_ATTRIBUTE[55]	_	
7-20	1011-1018	greatly	_	_	_	HAS\_ATTRIBUTE[55]	_	
7-21	1019-1021	in	_	_	_	HAS\_ATTRIBUTE[55]	_	
7-22	1022-1028	output	_	_	_	HAS\_ATTRIBUTE[55]	_	
7-23	1029-1032	and	_	_	_	_	_	
7-24	1033-1035	is	_	_	_	HAS\_FUNCTION[56]	_	
7-25	1036-1048	impenetrable	_	_	_	HAS\_FUNCTION[56]	_	
7-26	1049-1055	except	_	_	_	HAS\_FUNCTION[56]	_	
7-27	1056-1060	with	_	_	_	HAS\_FUNCTION[56]	_	
7-28	1061-1067	diving	_	_	_	HAS\_FUNCTION[56]	_	
7-29	1068-1077	apparatus	_	_	_	HAS\_FUNCTION[56]	_	
7-30	1077-1078	.	_	_	_	_	_	
7-31	1079-1086	Synonym	_	_	_	_	_	
7-32	1086-1087	:	_	_	_	_	_	
7-33	1088-1095	gushing	_	A.3 Hydrological form[19]	DEFINIENDUM[34]	_	_	
7-34	1096-1102	spring	_	A.3 Hydrological form[19]	DEFINIENDUM[34]	_	_	
7-35	1102-1103	.	_	_	_	_	_	

#Text=wall slab :  A thin but large block of rock, which has fallen outward from the wall of a cave in limestone in which the dip is nearly vertical.
8-1	1104-1108	wall	_	D.1 Abiotic[20]	DEFINIENDUM[35]	_	_	
8-2	1109-1113	slab	_	D.1 Abiotic[20]	DEFINIENDUM[35]	_	_	
8-3	1114-1115	:	_	_	_	_	_	
8-4	1117-1118	A	_	_	_	_	_	
8-5	1119-1123	thin	_	_	_	HAS\_FORM	_	
8-6	1124-1127	but	_	_	_	_	_	
8-7	1128-1133	large	_	_	_	HAS\_SIZE	_	
8-8	1134-1139	block	_	D.1 Abiotic[21]	GENUS[36]	_	_	
8-9	1140-1142	of	_	D.1 Abiotic[21]	GENUS[36]	_	_	
8-10	1143-1147	rock	_	D.1 Abiotic[21]	GENUS[36]	_	_	
8-11	1147-1148	,	_	_	_	_	_	
8-12	1149-1154	which	_	_	_	HAS\_CAUSE[57]	_	
8-13	1155-1158	has	_	_	_	HAS\_CAUSE[57]	_	
8-14	1159-1165	fallen	_	_	_	HAS\_CAUSE[57]	_	
8-15	1166-1173	outward	_	_	_	HAS\_CAUSE[57]	_	
8-16	1174-1178	from	_	_	_	HAS\_CAUSE[57]	_	
8-17	1179-1182	the	_	_	_	HAS\_CAUSE[57]	_	
8-18	1183-1187	wall	_	_	_	HAS\_CAUSE[57]	_	
8-19	1188-1190	of	_	_	_	HAS\_CAUSE[57]	_	
8-20	1191-1192	a	_	_	_	HAS\_CAUSE[57]	_	
8-21	1193-1197	cave	cave	A.2 Underground landform	_	HAS\_CAUSE[57]	_	
8-22	1198-1200	in	_	_	_	HAS\_CAUSE[57]	_	
8-23	1201-1210	limestone	_	D.1 Abiotic	_	HAS\_CAUSE[57]	_	
8-24	1211-1213	in	_	_	_	_	_	
8-25	1214-1219	which	_	_	_	_	_	
8-26	1220-1223	the	_	_	_	_	_	
8-27	1224-1227	dip	_	_	_	_	_	
8-28	1228-1230	is	_	_	_	_	_	
8-29	1231-1237	nearly	_	_	_	_	_	
8-30	1238-1246	vertical	_	_	_	_	_	
8-31	1246-1247	.	_	_	_	_	_	

#Text=water trap :  A place where the roof of a chamber or passage of a cave dips under water but lifts again farther on. Synonym: trap.
9-1	1249-1254	water	_	A.2 Underground landform[22]	DEFINIENDUM[37]	_	_	
9-2	1255-1259	trap	_	A.2 Underground landform[22]	DEFINIENDUM[37]	_	_	
9-3	1260-1261	:	_	_	_	_	_	
9-4	1263-1264	A	_	_	_	HAS\_LOCATION[58]	frame\_LOCATION[83]	
9-5	1265-1270	place	_	_	_	HAS\_LOCATION[58]	frame\_LOCATION[83]	
9-6	1271-1276	where	_	_	_	HAS\_LOCATION[58]	frame\_LOCATION[83]	
9-7	1277-1280	the	_	_	_	HAS\_LOCATION[58]	frame\_LOCATION[83]	
9-8	1281-1285	roof	_	_	_	HAS\_LOCATION[58]	_	
9-9	1286-1288	of	_	_	_	HAS\_LOCATION[58]	_	
9-10	1289-1290	a	_	_	_	HAS\_LOCATION[58]	_	
9-11	1291-1298	chamber	_	A.2 Underground landform	_	HAS\_LOCATION[58]	_	
9-12	1299-1301	or	_	_	_	HAS\_LOCATION[58]	_	
9-13	1302-1309	passage	_	_	_	HAS\_LOCATION[58]	_	
9-14	1310-1312	of	_	_	_	HAS\_LOCATION[58]	_	
9-15	1313-1314	a	_	_	_	HAS\_LOCATION[58]	_	
9-16	1315-1319	cave	_	_	_	HAS\_LOCATION[58]	_	
9-17	1320-1324	dips	_	_	_	HAS\_LOCATION[58]	_	
9-18	1325-1330	under	_	_	_	HAS\_LOCATION[58]	_	
9-19	1331-1336	water	_	D.1 Abiotic	_	HAS\_LOCATION[58]	_	
9-20	1337-1340	but	_	_	_	HAS\_LOCATION[58]	_	
9-21	1341-1346	lifts	_	_	_	HAS\_LOCATION[58]	_	
9-22	1347-1352	again	_	_	_	HAS\_LOCATION[58]	_	
9-23	1353-1360	farther	_	_	_	HAS\_LOCATION[58]	_	
9-24	1361-1363	on	_	_	_	HAS\_LOCATION[58]	_	
9-25	1363-1364	.	_	_	_	_	_	
9-26	1365-1372	Synonym	_	_	_	_	_	
9-27	1372-1373	:	_	_	_	_	_	
9-28	1374-1378	trap	_	_	_	_	_	
9-29	1378-1379	.	_	_	_	_	_	

#Text=well :  A shaft or hole sunk into the earth to obtain water, oil, gas, or minerals.
10-1	1380-1384	well	_	D.1 Abiotic	DEFINIENDUM	_	_	
10-2	1385-1386	:	_	_	_	_	_	
10-3	1388-1389	A	_	_	_	_	_	
10-4	1390-1395	shaft	_	D.1 Abiotic	GENUS[38]	_	_	
10-5	1396-1398	or	_	_	GENUS[38]	_	_	
10-6	1399-1403	hole	_	D.1 Abiotic	GENUS[38]	_	_	
10-7	1404-1408	sunk	_	_	_	HAS\_LOCATION[59]	frame\_LOCATION[84]	
10-8	1409-1413	into	_	_	_	HAS\_LOCATION[59]	frame\_LOCATION[84]	
10-9	1414-1417	the	_	_	_	HAS\_LOCATION[59]	_	
10-10	1418-1423	earth	_	D.1 Abiotic	_	HAS\_LOCATION[59]	_	
10-11	1424-1426	to	_	_	_	HAS\_FUNCTION[60]	frame\_FUNCTION[85]	
10-12	1427-1433	obtain	_	_	_	HAS\_FUNCTION[60]	frame\_FUNCTION[85]	
10-13	1434-1439	water	_	D.1 Abiotic	_	HAS\_FUNCTION[60]	_	
10-14	1439-1440	,	_	_	_	HAS\_FUNCTION[60]	_	
10-15	1441-1444	oil	_	D.1 Abiotic	_	HAS\_FUNCTION[60]	_	
10-16	1444-1445	,	_	_	_	HAS\_FUNCTION[60]	_	
10-17	1446-1449	gas	_	D.1 Abiotic	_	HAS\_FUNCTION[60]	_	
10-18	1449-1450	,	_	_	_	HAS\_FUNCTION[60]	_	
10-19	1451-1453	or	_	_	_	HAS\_FUNCTION[60]	_	
10-20	1454-1462	minerals	_	D.1 Abiotic	_	HAS\_FUNCTION[60]	_	
10-21	1462-1463	.	_	_	_	_	_	

#Text=well :  A deep vertical rounded hole or shaft in the floor of a cave or at the bottom of a closed depression.
11-1	1465-1469	well	_	D.1 Abiotic	DEFINIENDUM	_	_	
11-2	1470-1471	:	_	_	_	_	_	
11-3	1473-1474	A	_	_	_	_	_	
11-4	1475-1479	deep	_	_	_	HAS\_FORM[61]|HAS\_SIZE[62]	_	
11-5	1480-1488	vertical	_	_	_	HAS\_FORM[61]|HAS\_FORM[63]	_	
11-6	1489-1496	rounded	_	_	_	HAS\_FORM[61]|HAS\_FORM[63]	_	
11-7	1497-1501	hole	_	D.1 Abiotic	GENUS[39]	_	_	
11-8	1502-1504	or	_	_	GENUS[39]	_	_	
11-9	1505-1510	shaft	_	D.1 Abiotic	GENUS[39]	_	_	
11-10	1511-1513	in	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[86]	
11-11	1514-1517	the	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[86]	
11-12	1518-1523	floor	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[86]	
11-13	1524-1526	of	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[86]	
11-14	1527-1528	a	_	_	_	HAS\_LOCATION[64]	_	
11-15	1529-1533	cave	_	A.2 Underground landform	_	HAS\_LOCATION[64]	_	
11-16	1534-1536	or	_	_	_	HAS\_LOCATION[64]	_	
11-17	1537-1539	at	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[87]	
11-18	1540-1543	the	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[87]	
11-19	1544-1550	bottom	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[87]	
11-20	1551-1553	of	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[87]	
11-21	1554-1555	a	_	_	_	HAS\_LOCATION[64]	frame\_LOCATION[87]	
11-22	1556-1562	closed	_	A.1 Surface landform[23]	_	HAS\_LOCATION[64]	_	
11-23	1563-1573	depression	_	A.1 Surface landform[23]	_	HAS\_LOCATION[64]	_	
11-24	1573-1574	.	_	_	_	_	_	

#Text=window :  In speleology, a natural opening above the floor of a passage or a room, giving access to an adjoining cavity or to the surface; larger and less symmetrical than a porthole.
12-1	1575-1581	window	_	A.2 Underground landform	DEFINIENDUM	_	_	
12-2	1582-1583	:	_	_	_	_	_	
12-3	1585-1587	In	_	_	_	_	_	
12-4	1588-1598	speleology	_	_	_	_	_	
12-5	1598-1599	,	_	_	_	_	_	
12-6	1600-1601	a	_	_	_	_	_	
12-7	1602-1609	natural	_	_	GENUS[40]	_	_	
12-8	1610-1617	opening	_	_	GENUS[40]	_	_	
12-9	1618-1623	above	_	_	_	HAS\_LOCATION[65]	frame\_LOCATION[88]	
12-10	1624-1627	the	_	_	_	HAS\_LOCATION[65]	frame\_LOCATION[88]	
12-11	1628-1633	floor	_	_	_	HAS\_LOCATION[65]	_	
12-12	1634-1636	of	_	_	_	HAS\_LOCATION[65]	_	
12-13	1637-1638	a	_	_	_	HAS\_LOCATION[65]	_	
12-14	1639-1646	passage	_	A.2 Underground landform	_	HAS\_LOCATION[65]	_	
12-15	1647-1649	or	_	_	_	HAS\_LOCATION[65]	_	
12-16	1650-1651	a	_	_	_	HAS\_LOCATION[65]	_	
12-17	1652-1656	room	_	A.2 Underground landform	_	HAS\_LOCATION[65]	_	
12-18	1656-1657	,	_	_	_	_	_	
12-19	1658-1664	giving	_	_	_	HAS\_FUNCTION[66]	_	
12-20	1665-1671	access	_	_	_	HAS\_FUNCTION[66]	_	
12-21	1672-1674	to	_	_	_	HAS\_FUNCTION[66]	_	
12-22	1675-1677	an	_	_	_	HAS\_FUNCTION[66]	_	
12-23	1678-1687	adjoining	_	_	_	HAS\_FUNCTION[66]	_	
12-24	1688-1694	cavity	_	_	_	HAS\_FUNCTION[66]	_	
12-25	1695-1697	or	_	_	_	HAS\_FUNCTION[66]	_	
12-26	1698-1700	to	_	_	_	HAS\_FUNCTION[66]	_	
12-27	1701-1704	the	_	_	_	HAS\_FUNCTION[66]	_	
12-28	1705-1712	surface	_	_	_	HAS\_FUNCTION[66]	_	
12-29	1712-1713	;	_	_	_	_	_	
12-30	1714-1720	larger	_	_	_	HAS\_FORM[67]	_	
12-31	1721-1724	and	_	_	_	HAS\_FORM[67]	_	
12-32	1725-1729	less	_	_	_	HAS\_FORM[67]	_	
12-33	1730-1741	symmetrical	_	_	_	HAS\_FORM[67]	_	
12-34	1742-1746	than	_	_	_	HAS\_FORM[67]	_	
12-35	1747-1748	a	_	_	_	HAS\_FORM[67]	_	
12-36	1749-1757	porthole	_	_	_	HAS\_FORM[67]	_	
12-37	1757-1758	.	_	_	_	_	_	

#Text=window :  The opening under the arch of a small natural bridge.
13-1	1760-1766	window	_	A.1 Surface landform	DEFINIENDUM	_	_	
13-2	1767-1768	:	_	_	_	_	_	
13-3	1770-1773	The	_	_	_	_	_	
13-4	1774-1781	opening	_	D.1 Abiotic	GENUS	_	_	
13-5	1782-1787	under	_	_	_	HAS\_LOCATION[68]	frame\_LOCATION[89]	
13-6	1788-1791	the	_	_	_	HAS\_LOCATION[68]	frame\_LOCATION[89]	
13-7	1792-1796	arch	_	_	_	HAS\_LOCATION[68]	_	
13-8	1797-1799	of	_	_	_	HAS\_LOCATION[68]	_	
13-9	1800-1801	a	_	_	_	HAS\_LOCATION[68]	_	
13-10	1802-1807	small	_	_	_	HAS\_LOCATION[68]|HAS\_SIZE[69]	_	
13-11	1808-1815	natural	_	D.1 Abiotic[24]	_	HAS\_LOCATION[68]|HAS\_CAUSE[70]	_	
13-12	1816-1822	bridge	_	D.1 Abiotic[24]	_	HAS\_LOCATION[68]	_	
13-13	1822-1823	.	_	_	_	_	_	

#Text=zanjon :   In Puerto Pico, solution trench in limestone. Zanjones range from a few centimeters to about 3 meters in width and from about 1 to 4 meters in depth. Apparently they form by the widening and deepening of joints by solution.
14-1	1825-1831	zanjon	_	A.1 Surface landform	DEFINIENDUM	_	_	
14-2	1832-1833	:	_	_	_	_	_	
14-3	1836-1838	In	_	_	_	HAS\_POSITION[71]	_	
14-4	1839-1845	Puerto	_	D.3.1 Geolocation[25]	_	HAS\_POSITION[71]	_	
14-5	1846-1850	Pico	_	D.3.1 Geolocation[25]	_	HAS\_POSITION[71]	_	
14-6	1850-1851	,	_	_	_	_	_	
14-7	1852-1860	solution	_	_	GENUS[41]	HAS\_CAUSE	_	
14-8	1861-1867	trench	_	D.1 Abiotic	GENUS[41]	_	_	
14-9	1868-1870	in	_	_	_	COMPOSITION\_MEDIUM[72]	_	
14-10	1871-1880	limestone	_	D.1 Abiotic	_	COMPOSITION\_MEDIUM[72]	_	
14-11	1880-1881	.	_	_	_	_	_	
14-12	1882-1890	Zanjones	_	_	_	HAS\_SIZE[73]	_	
14-13	1891-1896	range	_	_	_	HAS\_SIZE[73]	_	
14-14	1897-1901	from	_	_	_	HAS\_SIZE[73]	_	
14-15	1902-1903	a	_	_	_	HAS\_SIZE[73]	_	
14-16	1904-1907	few	_	_	_	HAS\_SIZE[73]	_	
14-17	1908-1919	centimeters	_	_	_	HAS\_SIZE[73]	_	
14-18	1920-1922	to	_	_	_	HAS\_SIZE[73]	_	
14-19	1923-1928	about	_	_	_	HAS\_SIZE[73]	_	
14-20	1929-1930	3	_	_	_	HAS\_SIZE[73]	_	
14-21	1931-1937	meters	_	_	_	HAS\_SIZE[73]	_	
14-22	1938-1940	in	_	_	_	HAS\_SIZE[73]	frame\_SIZE[90]	
14-23	1941-1946	width	_	_	_	HAS\_SIZE[73]	frame\_SIZE[90]	
14-24	1947-1950	and	_	_	_	HAS\_SIZE[73]	_	
14-25	1951-1955	from	_	_	_	HAS\_SIZE[73]	_	
14-26	1956-1961	about	_	_	_	HAS\_SIZE[73]	_	
14-27	1962-1963	1	_	_	_	HAS\_SIZE[73]	_	
14-28	1964-1966	to	_	_	_	HAS\_SIZE[73]	_	
14-29	1967-1968	4	_	_	_	HAS\_SIZE[73]	_	
14-30	1969-1975	meters	_	_	_	HAS\_SIZE[73]	_	
