#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=karst spring :  A spring emerging from karstified limestone.
#Text=Kegelkarst :   A general term used to describe several types of tropical humid karst characterized by numerous, closely spaced hemispherical-, or tower-shaped hills having intervening closed depressions and narrow steep-walled karst valleys or passageways.
10-1	784-794	Kegelkarst	_	C. Geome	DEFINIENDUM	_	_	
10-2	795-796	:	_	_	_	_	_	
10-3	799-800	A	_	_	_	_	_	
10-4	801-808	general	_	_	_	_	_	
10-5	809-813	term	_	_	_	_	_	
10-6	814-818	used	_	_	_	_	_	
10-7	819-821	to	_	_	_	_	_	
10-8	822-830	describe	_	_	_	_	_	
10-9	831-838	several	_	_	_	_	_	
10-10	839-844	types	_	_	_	_	_	
10-11	845-847	of	_	_	_	_	_	
10-12	848-856	tropical	_	_	_	_	_	
10-13	857-862	humid	_	_	_	_	_	
10-14	863-868	karst	_	_	GENUS	_	_	
10-15	869-882	characterized	_	_	_	CONTAINS[32]	frame\_CONTAINS[51]	
10-16	883-885	by	_	_	_	CONTAINS[32]	frame\_CONTAINS[51]	
10-17	886-894	numerous	_	_	_	CONTAINS[32]	_	
10-18	894-895	,	_	_	_	CONTAINS[32]	_	
10-19	896-903	closely	_	_	_	CONTAINS[32]	_	
10-20	904-910	spaced	_	_	_	CONTAINS[32]	_	
10-21	911-924	hemispherical	_	_	_	CONTAINS[32]	_	
10-22	924-925	-	_	_	_	CONTAINS[32]	_	
10-23	925-926	,	_	_	_	CONTAINS[32]	_	
10-24	927-929	or	_	_	_	CONTAINS[32]	_	
10-25	930-942	tower-shaped	_	_	_	CONTAINS[32]	_	
10-26	943-948	hills	_	_	_	CONTAINS[32]	_	
10-27	949-955	having	_	_	_	_	_	
10-28	956-967	intervening	_	_	_	CONTAINS[33]	_	
10-29	968-974	closed	_	_	_	CONTAINS[33]	_	
10-30	975-986	depressions	_	_	_	CONTAINS[33]	_	
10-31	987-990	and	_	_	_	CONTAINS[33]	_	
10-32	991-997	narrow	_	_	_	CONTAINS[33]	_	
10-33	998-1010	steep-walled	_	_	_	CONTAINS[33]	_	
10-34	1011-1016	karst	_	A.1 Surface landform[8]	_	CONTAINS[33]	_	
10-35	1017-1024	valleys	_	A.1 Surface landform[8]	_	CONTAINS[33]	_	
10-36	1025-1027	or	_	_	_	CONTAINS[33]	_	
10-37	1028-1039	passageways	_	_	_	CONTAINS[33]	_	
10-38	1039-1040	.	_	_	_	_	_	

#Text=keyhole :  A small passage or opening in a cave; in cross section, rounded at the top, constricted in the middle, and rectangular or flared out below.
11-1	1042-1049	keyhole	_	A.2 Underground landform	DEFINIENDUM	_	_	
11-2	1050-1051	:	_	_	_	_	_	
11-3	1053-1054	A	_	_	_	_	_	
11-4	1055-1060	small	_	_	_	_	_	
11-5	1061-1068	passage	_	_	GENUS	_	_	
11-6	1069-1071	or	_	_	_	_	_	
11-7	1072-1079	opening	_	_	_	_	_	
11-8	1080-1082	in	_	_	_	HAS\_LOCATION[34]	frame\_LOCATION[52]	
11-9	1083-1084	a	_	_	_	HAS\_LOCATION[34]	frame\_LOCATION[52]	
11-10	1085-1089	cave	_	A.2 Underground landform	_	HAS\_LOCATION[34]	_	
11-11	1089-1090	;	_	_	_	_	_	
11-12	1091-1093	in	_	_	_	HAS\_FORM[35]	_	
11-13	1094-1099	cross	_	_	_	HAS\_FORM[35]	_	
11-14	1100-1107	section	_	_	_	HAS\_FORM[35]	_	
11-15	1107-1108	,	_	_	_	HAS\_FORM[35]	_	
11-16	1109-1116	rounded	_	_	_	HAS\_FORM[35]	_	
11-17	1117-1119	at	_	_	_	HAS\_FORM[35]	_	
11-18	1120-1123	the	_	_	_	HAS\_FORM[35]	_	
11-19	1124-1127	top	_	_	_	HAS\_FORM[35]	_	
11-20	1127-1128	,	_	_	_	HAS\_FORM[35]	_	
11-21	1129-1140	constricted	_	_	_	HAS\_FORM[35]	_	
11-22	1141-1143	in	_	_	_	HAS\_FORM[35]	_	
11-23	1144-1147	the	_	_	_	HAS\_FORM[35]	_	
11-24	1148-1154	middle	_	_	_	HAS\_FORM[35]	_	
11-25	1154-1155	,	_	_	_	HAS\_FORM[35]	_	
11-26	1156-1159	and	_	_	_	HAS\_FORM[35]	_	
11-27	1160-1171	rectangular	_	_	_	HAS\_FORM[35]	_	
11-28	1172-1174	or	_	_	_	HAS\_FORM[35]	_	
11-29	1175-1181	flared	_	_	_	HAS\_FORM[35]	_	
11-30	1182-1185	out	_	_	_	HAS\_FORM[35]	_	
11-31	1186-1191	below	_	_	_	HAS\_FORM[35]	_	
11-32	1191-1192	.	_	_	_	_	_	

#Text=knobstone :  Speleothem, larger, more pronounced, and more widely separated than cave coral.
12-1	1193-1202	knobstone	_	A.2 Underground landform	DEFINIENDUM	_	_	
12-2	1203-1204	:	_	_	_	_	_	
12-3	1206-1216	Speleothem	_	A.2 Underground landform	GENUS	_	_	
12-4	1216-1217	,	_	_	_	_	_	
12-5	1218-1224	larger	_	_	_	HAS\_FORM[36]	_	
12-6	1224-1225	,	_	_	_	HAS\_FORM[36]	_	
12-7	1226-1230	more	_	_	_	HAS\_FORM[36]	_	
12-8	1231-1241	pronounced	_	_	_	HAS\_FORM[36]	_	
12-9	1241-1242	,	_	_	_	HAS\_FORM[36]	_	
12-10	1243-1246	and	_	_	_	HAS\_FORM[36]	_	
12-11	1247-1251	more	_	_	_	HAS\_FORM[36]	_	
12-12	1252-1258	widely	_	_	_	HAS\_FORM[36]	_	
12-13	1259-1268	separated	_	_	_	HAS\_FORM[36]	_	
12-14	1269-1273	than	_	_	_	HAS\_FORM[36]	_	
12-15	1274-1278	cave	_	A.2 Underground landform[9]	_	HAS\_FORM[36]	_	
12-16	1279-1284	coral	_	A.2 Underground landform[9]	_	HAS\_FORM[36]	_	
12-17	1284-1285	.	_	_	_	_	_	

#Text=kras, krš :  A Slavic word meaning bleak, waterless place, from which the term karst is derived. Synonym: karst.
13-1	1286-1290	kras	_	C. Geome	DEFINIENDUM	_	_	
13-2	1290-1291	,	_	_	_	_	_	
13-3	1292-1295	krš	_	C. Geome	DEFINIENDUM	_	_	
13-4	1296-1297	:	_	_	_	_	_	
13-5	1299-1300	A	_	_	_	_	_	
13-6	1301-1307	Slavic	_	_	_	_	_	
13-7	1308-1312	word	_	_	_	_	_	
13-8	1313-1320	meaning	_	_	_	_	_	
13-9	1321-1326	bleak	_	_	_	_	_	
13-10	1326-1327	,	_	_	_	_	_	
13-11	1328-1337	waterless	_	_	_	_	_	
13-12	1338-1343	place	_	_	_	_	_	
13-13	1343-1344	,	_	_	_	_	_	
13-14	1345-1349	from	_	_	_	_	_	
13-15	1350-1355	which	_	_	_	_	_	
13-16	1356-1359	the	_	_	_	_	_	
13-17	1360-1364	term	_	_	_	_	_	
13-18	1365-1370	karst	_	_	_	_	_	
13-19	1371-1373	is	_	_	_	_	_	
13-20	1374-1381	derived	_	_	_	_	_	
13-21	1381-1382	.	_	_	_	_	_	
13-22	1383-1390	Synonym	_	_	_	_	_	
13-23	1390-1391	:	_	_	_	_	_	
13-24	1392-1397	karst	_	_	_	_	_	
13-25	1397-1398	.	_	_	_	_	_	

#Text=level :  Within a cave, a group of passages developed in the same horizontal plane.
14-1	1399-1404	level	_	A.2 Underground landform	DEFINIENDUM	_	_	
14-2	1405-1406	:	_	_	_	_	_	
14-3	1408-1414	Within	_	_	_	HAS\_LOCATION[37]	frame\_LOCATION[53]	
14-4	1415-1416	a	_	_	_	HAS\_LOCATION[37]	frame\_LOCATION[53]	
14-5	1417-1421	cave	_	_	_	HAS\_LOCATION[37]	_	
14-6	1421-1422	,	_	_	_	_	_	
14-7	1423-1424	a	_	_	_	_	_	
14-8	1425-1430	group	_	_	_	HAS\_FORM[38]	_	
14-9	1431-1433	of	_	_	_	HAS\_FORM[38]	_	
14-10	1434-1442	passages	_	D.1 Abiotic	_	HAS\_FORM[38]	_	
14-11	1443-1452	developed	_	_	_	HAS\_LOCATION[39]	frame\_LOCATION[54]	
14-12	1453-1455	in	_	_	_	HAS\_LOCATION[39]	frame\_LOCATION[54]	
14-13	1456-1459	the	_	_	_	HAS\_LOCATION[39]	_	
14-14	1460-1464	same	_	_	_	HAS\_LOCATION[39]	_	
14-15	1465-1475	horizontal	_	_	_	HAS\_LOCATION[39]	_	
14-16	1476-1481	plane	_	_	_	HAS\_LOCATION[39]	_	
14-17	1481-1482	.	_	_	_	_	_	

#Text=level :  The altitudinal relation of a cave floor to an outside surface.
15-1	1484-1489	level	_	D.3 Property	DEFINIENDUM	_	_	
15-2	1490-1491	:	_	_	_	_	_	
15-3	1493-1496	The	_	_	_	DEFINED\_AS[40]	_	
15-4	1497-1508	altitudinal	_	_	_	DEFINED\_AS[40]	_	
15-5	1509-1517	relation	_	_	_	DEFINED\_AS[40]	_	
15-6	1518-1520	of	_	_	_	DEFINED\_AS[40]	_	
15-7	1521-1522	a	_	_	_	DEFINED\_AS[40]	_	
15-8	1523-1527	cave	_	_	_	DEFINED\_AS[40]	_	
15-9	1528-1533	floor	_	_	_	DEFINED\_AS[40]	_	
15-10	1534-1536	to	_	_	_	DEFINED\_AS[40]	_	
15-11	1537-1539	an	_	_	_	DEFINED\_AS[40]	_	
15-12	1540-1547	outside	_	_	_	DEFINED\_AS[40]	_	
15-13	1548-1555	surface	_	_	_	DEFINED\_AS[40]	_	
15-14	1555-1556	.	_	_	_	_	_	

#Text=light hole :   Fossil or abandoned swallow hole.
16-1	1557-1562	light	_	A.1 Surface landform[10]	DEFINIENDUM[19]	_	_	
16-2	1563-1567	hole	_	A.1 Surface landform[10]	DEFINIENDUM[19]	_	_	
16-3	1568-1569	:	_	_	_	_	_	
16-4	1572-1578	Fossil	_	_	_	HAS\_FUNCTION[41]	_	
16-5	1579-1581	or	_	_	_	HAS\_FUNCTION[41]	_	
16-6	1582-1591	abandoned	_	_	_	HAS\_FUNCTION[41]	_	
16-7	1592-1599	swallow	_	_	GENUS[20]	HAS\_FORM[42]	_	
16-8	1600-1604	hole	_	_	GENUS[20]	HAS\_FORM[42]	_	
16-9	1604-1605	.	_	_	_	_	_	

#Text=limestone :  A sedimentary rock consisting chiefly of calcium carbonate, CaCO
17-1	1606-1615	limestone	_	D.1 Abiotic	DEFINIENDUM	_	_	
17-2	1616-1617	:	_	_	_	_	_	
17-3	1619-1620	A	_	_	_	_	_	
17-4	1621-1632	sedimentary	_	_	_	HAS\_CAUSE	_	
17-5	1633-1637	rock	_	_	GENUS	_	_	
17-6	1638-1648	consisting	_	_	_	COMPOSITION\_MEDIUM[43]	frame\_COMPOSITION[55]	
17-7	1649-1656	chiefly	_	_	_	COMPOSITION\_MEDIUM[43]	frame\_COMPOSITION[55]	
17-8	1657-1659	of	_	_	_	COMPOSITION\_MEDIUM[43]	frame\_COMPOSITION[55]	
17-9	1660-1667	calcium	_	D.1 Abiotic[11]	_	COMPOSITION\_MEDIUM[43]	_	
17-10	1668-1677	carbonate	_	D.1 Abiotic[11]	_	COMPOSITION\_MEDIUM[43]	_	
17-11	1677-1678	,	_	_	_	COMPOSITION\_MEDIUM[43]	_	
17-12	1679-1683	CaCO	_	_	_	COMPOSITION\_MEDIUM[43]	_	
