#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=﻿krški izvor; vrelo: Izvor koji izbija iz karstificiranog vapnenca.
3-22	332-340	nekoliko	_	_	_	HAS\_CAUSE[53]	_	
3-23	341-347	ponora	_	A.1 Surface landform	_	HAS\_CAUSE[53]	_	
3-24	347-348	.	_	_	_	_	_	
3-25	349-354	Njena	_	_	_	HAS\_ATTRIBUTE[54]	_	
3-26	355-363	odvodnja	_	_	_	HAS\_ATTRIBUTE[54]	_	
3-27	364-366	je	_	_	_	HAS\_ATTRIBUTE[54]	_	
3-28	367-380	potpovršinska	_	_	_	HAS\_ATTRIBUTE[54]	_	
3-29	380-381	,	_	_	_	_	_	
3-30	382-383	a	_	_	_	_	_	
3-31	384-392	veličina	_	_	_	HAS\_SIZE[55]	frame\_SIZE[83]	
3-32	393-395	se	_	_	_	HAS\_SIZE[55]	frame\_SIZE[83]	
3-33	396-401	mjeri	_	_	_	HAS\_SIZE[55]	frame\_SIZE[83]	
3-34	402-404	od	_	_	_	HAS\_SIZE[55]	frame\_SIZE[83]	
3-35	405-413	nekoliko	_	_	_	HAS\_SIZE[55]	_	
3-36	414-421	stotina	_	_	_	HAS\_SIZE[55]	_	
3-37	422-428	metara	_	_	_	HAS\_SIZE[55]	_	
3-38	429-431	do	_	_	_	HAS\_SIZE[55]	_	
3-39	432-436	više	_	_	_	HAS\_SIZE[55]	_	
3-40	437-447	kilometara	_	_	_	HAS\_SIZE[55]	_	
3-41	447-448	.	_	_	_	_	_	
3-42	449-455	Obično	_	_	_	_	_	
3-43	456-459	ima	_	_	_	HAS\_FORM[56]	frame\_FORM	
3-44	460-470	nepravilno	_	_	_	HAS\_FORM[56]	_	
3-45	471-474	dno	_	_	_	HAS\_FORM[56]	_	
3-46	474-475	,	_	_	_	_	_	
3-47	476-477	a	_	_	_	_	_	
3-48	478-486	odrezani	_	_	_	HAS\_FORM[57]	_	
3-49	487-490	rub	_	_	_	HAS\_FORM[57]	_	
3-50	491-493	je	_	_	_	_	_	
3-51	494-504	naslijeđen	_	_	_	_	_	
3-52	505-507	od	_	_	_	_	_	
3-53	508-514	ponora	_	_	_	_	_	
3-54	514-515	.	_	_	_	_	_	

#Text=krški prozor: Kolapsna jama kao ulaz u špilju.
4-1	518-523	krški	_	A.2 Underground landform[7]	DEFINIENDUM[28]	_	_	
4-2	524-530	prozor	_	A.2 Underground landform[7]	DEFINIENDUM[28]	_	_	
4-3	530-531	:	_	_	_	_	_	
4-4	532-540	Kolapsna	_	A.2 Underground landform[8]	GENUS[29]	_	_	
4-5	541-545	jama	_	A.2 Underground landform[8]	GENUS[29]	_	_	
4-6	546-549	kao	_	_	_	_	_	
4-7	550-554	ulaz	_	_	_	HAS\_FUNCTION[58]	_	
4-8	555-556	u	_	_	_	HAS\_FUNCTION[58]	_	
4-9	557-563	špilju	_	A.2 Underground landform	_	HAS\_FUNCTION[58]	_	
4-10	563-564	.	_	_	_	_	_	

#Text=stožac: Konični humak na krškom krajoliku.
5-1	567-573	stožac	_	A.1 Surface landform	DEFINIENDUM	_	_	
5-2	573-574	:	_	_	_	_	_	
5-3	575-582	Konični	_	A.1 Surface landform[9]	GENUS[30]	HAS\_FORM[59]	_	
5-4	583-588	humak	_	A.1 Surface landform[9]	GENUS[30]	HAS\_FORM[59]	_	
5-5	589-591	na	_	_	_	HAS\_LOCATION[60]	frame\_LOCATION	
5-6	592-598	krškom	_	C. Geome[10]	_	HAS\_LOCATION[60]	_	
5-7	599-608	krajoliku	_	C. Geome[10]	_	HAS\_LOCATION[60]	_	
5-8	608-609	.	_	_	_	_	_	

#Text=stožasti krš: Vapnenački krajolik karakteriziran brojnim, blisko smještenim humcima i prošaran zatvorenim udolinama i uskim krškim dolinama strmih padina; tipični krš.
6-1	611-619	stožasti	_	C. Geome[11]	DEFINIENDUM[31]	_	_	
6-2	620-623	krš	_	C. Geome[11]	DEFINIENDUM[31]	_	_	
6-3	623-624	:	_	_	_	_	_	
6-4	625-635	Vapnenački	_	C. Geome[12]	GENUS[32]	_	_	
6-5	636-644	krajolik	_	C. Geome[12]	GENUS[32]	_	_	
6-6	645-659	karakteriziran	_	_	_	CONTAINS[61]	frame\_CONTAINS	
6-7	660-667	brojnim	_	_	_	CONTAINS[61]	_	
6-8	667-668	,	_	_	_	CONTAINS[61]	_	
6-9	669-675	blisko	_	_	_	CONTAINS[61]	_	
6-10	676-686	smještenim	_	_	_	CONTAINS[61]	_	
6-11	687-694	humcima	_	_	_	CONTAINS[61]	_	
6-12	695-696	i	_	_	_	_	_	
6-13	697-705	prošaran	_	_	_	CONTAINS[62]	frame\_CONTAINS	
6-14	706-716	zatvorenim	_	_	_	CONTAINS[62]	_	
6-15	717-726	udolinama	_	_	_	CONTAINS[62]	_	
6-16	727-728	i	_	_	_	CONTAINS[62]	_	
6-17	729-734	uskim	_	_	_	CONTAINS[62]	_	
6-18	735-741	krškim	_	A.1 Surface landform[13]	_	CONTAINS[62]	_	
6-19	742-750	dolinama	_	A.1 Surface landform[13]	_	CONTAINS[62]	_	
6-20	751-757	strmih	_	_	_	CONTAINS[62]	_	
6-21	758-764	padina	_	_	_	CONTAINS[62]	_	
6-22	764-765	;	_	_	_	_	_	
6-23	766-773	tipični	_	C. Geome[14]	_	_	_	
6-24	774-777	krš	_	C. Geome[14]	_	_	_	
6-25	777-778	.	_	_	_	_	_	

#Text=ključanica: Kanal u špilji nalik ključanici u profilu. Inicijalno je nastao kao cijev ali nakon urušavanja svoda formira kanjon. Smatra se da je odraz prijelaza iz toka punim profilom cijevi do vadoznih uvjeta.
7-1	780-790	ključanica	_	A.2 Underground landform	DEFINIENDUM	_	_	
7-2	790-791	:	_	_	_	_	_	
7-3	792-797	Kanal	_	_	GENUS[33]	_	_	
7-4	798-799	u	_	_	GENUS[33]	HAS\_LOCATION[63]	_	
7-5	800-806	špilji	_	A.2 Underground landform	GENUS[33]	HAS\_LOCATION[63]	_	
7-6	807-812	nalik	_	_	_	HAS\_FORM[64]	frame\_FORM	
7-7	813-823	ključanici	_	_	_	HAS\_FORM[64]	_	
7-8	824-825	u	_	_	_	HAS\_FORM[64]	_	
7-9	826-833	profilu	_	_	_	HAS\_FORM[64]	_	
7-10	833-834	.	_	_	_	_	_	
7-11	835-845	Inicijalno	_	_	_	_	_	
7-12	846-848	je	_	_	_	_	_	
7-13	849-855	nastao	_	_	_	HAS\_CAUSE[65]	_	
7-14	856-859	kao	_	_	_	HAS\_CAUSE[65]	_	
7-15	860-865	cijev	_	_	_	HAS\_CAUSE[65]	_	
7-16	866-869	ali	_	_	_	_	_	
7-17	870-875	nakon	_	_	_	HAS\_RESULT[66]	_	
7-18	876-886	urušavanja	_	B.1 Movement	_	HAS\_RESULT[66]	_	
7-19	887-892	svoda	_	_	_	HAS\_RESULT[66]	_	
7-20	893-900	formira	_	_	_	HAS\_RESULT[66]	_	
7-21	901-907	kanjon	_	A.1 Surface landform	_	HAS\_RESULT[66]	_	
7-22	907-908	.	_	_	_	_	_	
7-23	909-915	Smatra	_	_	_	_	_	
7-24	916-918	se	_	_	_	_	_	
7-25	919-921	da	_	_	_	_	_	
7-26	922-924	je	_	_	_	_	_	
7-27	925-930	odraz	_	_	_	_	_	
7-28	931-940	prijelaza	_	_	_	_	_	
7-29	941-943	iz	_	_	_	_	_	
7-30	944-948	toka	_	_	_	_	_	
7-31	949-954	punim	_	_	_	_	_	
7-32	955-963	profilom	_	_	_	_	_	
7-33	964-970	cijevi	_	_	_	_	_	
7-34	971-973	do	_	_	_	_	_	
7-35	974-982	vadoznih	_	_	_	_	_	
7-36	983-989	uvjeta	_	_	_	_	_	
7-37	989-990	.	_	_	_	_	_	

#Text=pukotina otapanja: Grupa ili niz pukotina otapanja.
8-1	992-1000	pukotina	_	D.1 Abiotic[15]	DEFINIENDUM[34]	_	_	
8-2	1001-1009	otapanja	_	D.1 Abiotic[15]	DEFINIENDUM[34]	_	_	
8-3	1009-1010	:	_	_	_	_	_	
8-4	1011-1016	Grupa	_	_	_	DEFINED\_AS[67]	_	
8-5	1017-1020	ili	_	_	_	DEFINED\_AS[67]	_	
8-6	1021-1024	niz	_	_	_	DEFINED\_AS[67]	_	
8-7	1025-1033	pukotina	_	_	_	DEFINED\_AS[67]	_	
8-8	1034-1042	otapanja	_	_	_	DEFINED\_AS[67]	_	
8-9	1042-1043	.	_	_	_	_	_	

#Text=krški labirint: Krška zaravan ispresjecana koridorima otapanja (Brook i Ford, 1978).
9-1	1045-1050	krški	_	A.1 Surface landform[16]	DEFINIENDUM[35]	_	_	
9-2	1051-1059	labirint	_	A.1 Surface landform[16]	DEFINIENDUM[35]	_	_	
9-3	1059-1060	:	_	_	_	_	_	
9-4	1061-1066	Krška	_	A.1 Surface landform[17]	GENUS[36]	_	_	
9-5	1067-1074	zaravan	_	A.1 Surface landform[17]	GENUS[36]	_	_	
9-6	1075-1087	ispresjecana	_	_	_	CONTAINS[68]	frame\_CONTAINS	
9-7	1088-1098	koridorima	_	_	_	CONTAINS[68]	_	
9-8	1099-1107	otapanja	_	_	_	CONTAINS[68]	_	
9-9	1108-1109	(	_	_	_	_	_	
9-10	1109-1114	Brook	_	_	_	_	_	
9-11	1115-1116	i	_	_	_	_	_	
9-12	1117-1121	Ford	_	_	_	_	_	
9-13	1121-1122	,	_	_	_	_	_	
9-14	1123-1127	1978	_	_	_	_	_	
9-15	1127-1128	)	_	_	_	_	_	
9-16	1128-1129	.	_	_	_	_	_	

#Text=priključak: Kanal u špilji, zabilježen ali ne i istražen.
10-1	1131-1141	priključak	_	A.2 Underground landform	DEFINIENDUM	_	_	
10-2	1141-1142	:	_	_	_	_	_	
10-3	1143-1148	Kanal	_	_	GENUS[37]	_	_	
10-4	1149-1150	u	_	_	GENUS[37]	HAS\_LOCATION[69]	frame\_LOCATION	
10-5	1151-1157	špilji	_	A.2 Underground landform	GENUS[37]	HAS\_LOCATION[69]	_	
10-6	1157-1158	,	_	_	_	_	_	
10-7	1159-1169	zabilježen	_	_	_	HAS\_ATTRIBUTE[70]	_	
10-8	1170-1173	ali	_	_	_	HAS\_ATTRIBUTE[70]	_	
10-9	1174-1176	ne	_	_	_	HAS\_ATTRIBUTE[70]	_	
10-10	1177-1178	i	_	_	_	HAS\_ATTRIBUTE[70]	_	
10-11	1179-1187	istražen	_	_	_	HAS\_ATTRIBUTE[70]	_	
10-12	1187-1188	.	_	_	_	_	_	

#Text=razina: 1 Grupa kanala u špilji razvijena na istoj horizontalnoj ravnini, posebno u špiljama u kojima su razvijene u dvije ili više ravnine. 2 Visinska povezanost dna špilje i površine izvan špilje.
11-1	1190-1196	razina	_	A.2 Underground landform	DEFINIENDUM	_	_	
11-2	1196-1197	:	_	_	_	_	_	
11-3	1198-1199	1	_	_	_	_	_	
11-4	1200-1205	Grupa	_	_	GENUS[38]	_	_	
11-5	1206-1212	kanala	_	_	GENUS[38]	_	_	
11-6	1213-1214	u	_	_	GENUS[38]	HAS\_LOCATION[71]	_	
11-7	1215-1221	špilji	_	A.2 Underground landform	GENUS[38]	HAS\_LOCATION[71]	_	
11-8	1222-1231	razvijena	_	_	_	HAS\_ATTRIBUTE[72]	_	
11-9	1232-1234	na	_	_	_	HAS\_ATTRIBUTE[72]	_	
11-10	1235-1240	istoj	_	_	_	HAS\_ATTRIBUTE[72]	_	
11-11	1241-1254	horizontalnoj	_	_	_	HAS\_ATTRIBUTE[72]	_	
11-12	1255-1262	ravnini	_	_	_	HAS\_ATTRIBUTE[72]	_	
11-13	1262-1263	,	_	_	_	_	_	
11-14	1264-1271	posebno	_	_	_	_	_	
11-15	1272-1273	u	_	_	_	HAS\_LOCATION[73]	_	
11-16	1274-1282	špiljama	_	_	_	HAS\_LOCATION[73]	_	
11-17	1283-1284	u	_	_	_	_	_	
11-18	1285-1291	kojima	_	_	_	_	_	
11-19	1292-1294	su	_	_	_	_	_	
11-20	1295-1304	razvijene	_	_	_	_	_	
11-21	1305-1306	u	_	_	_	_	_	
11-22	1307-1312	dvije	_	_	_	_	_	
11-23	1313-1316	ili	_	_	_	_	_	
11-24	1317-1321	više	_	_	_	_	_	
11-25	1322-1329	ravnine	_	_	_	_	_	
11-26	1329-1330	.	_	_	_	_	_	
11-27	1331-1332	2	_	_	_	_	_	
11-28	1333-1341	Visinska	_	_	_	DEFINED\_AS[74]	_	
11-29	1342-1352	povezanost	_	_	_	DEFINED\_AS[74]	_	
11-30	1353-1356	dna	_	_	_	DEFINED\_AS[74]	_	
11-31	1357-1363	špilje	_	_	_	DEFINED\_AS[74]	_	
11-32	1364-1365	i	_	_	_	DEFINED\_AS[74]	_	
11-33	1366-1374	površine	_	_	_	DEFINED\_AS[74]	_	
11-34	1375-1380	izvan	_	_	_	DEFINED\_AS[74]	_	
11-35	1381-1387	špilje	_	_	_	DEFINED\_AS[74]	_	
11-36	1387-1388	.	_	_	_	DEFINED\_AS[74]	_	

#Text=vapnenačka špilja: Kako je vapnenac relativno topiv, on je najčešći tip stijene u kojem se špilje mogu razviti.
12-1	1391-1401	vapnenačka	_	A.2 Underground landform[18]	DEFINIENDUM[39]	_	_	
12-2	1402-1408	špilja	_	A.2 Underground landform[18]	DEFINIENDUM[39]	_	_	
12-3	1408-1409	:	_	_	_	_	_	
12-4	1410-1414	Kako	_	_	_	_	_	
12-5	1415-1417	je	_	_	_	_	_	
12-6	1418-1426	vapnenac	_	D.1 Abiotic	_	_	_	
12-7	1427-1436	relativno	_	_	_	_	_	
12-8	1437-1442	topiv	_	_	_	_	_	
12-9	1442-1443	,	_	_	_	_	_	
12-10	1444-1446	on	_	_	_	_	_	
12-11	1447-1449	je	_	_	_	_	_	
12-12	1450-1458	najčešći	_	_	_	_	_	
12-13	1459-1462	tip	_	_	_	_	_	
12-14	1463-1470	stijene	_	_	_	_	_	
12-15	1471-1472	u	_	_	_	_	_	
12-16	1473-1478	kojem	_	_	_	_	_	
12-17	1479-1481	se	_	_	_	_	_	
12-18	1482-1488	špilje	_	_	_	_	_	
12-19	1489-1493	mogu	_	_	_	_	_	
12-20	1494-1501	razviti	_	_	_	_	_	
12-21	1501-1502	.	_	_	_	_	_	

#Text=vapnenačka kaldrma: 1 Ledenjakom ogoljena vapnenačka platforma presječena na blokove i rastrošena otapanjem. 2 Površina vapnenca i brazde otapanja.
13-1	1504-1514	vapnenačka	_	A.1 Surface landform[19]	DEFINIENDUM[40]	_	_	
13-2	1515-1522	kaldrma	_	A.1 Surface landform[19]	DEFINIENDUM[40]	_	_	
13-3	1522-1523	:	_	_	_	_	_	
13-4	1524-1525	1	_	_	_	_	_	
13-5	1526-1536	Ledenjakom	_	D.1 Abiotic	_	HAS\_ATTRIBUTE[75]	_	
13-6	1537-1545	ogoljena	_	_	_	HAS\_ATTRIBUTE[75]	_	
13-7	1546-1556	vapnenačka	_	A.1 Surface landform[20]	GENUS[41]	_	_	
13-8	1557-1566	platforma	_	A.1 Surface landform[20]	GENUS[41]	_	_	
13-9	1567-1577	presječena	_	_	_	HAS\_FORM[76]	_	
13-10	1578-1580	na	_	_	_	HAS\_FORM[76]	_	
13-11	1581-1588	blokove	_	_	_	HAS\_FORM[76]	_	
13-12	1589-1590	i	_	_	_	_	_	
13-13	1591-1601	rastrošena	_	_	_	HAS\_ATTRIBUTE[77]	_	
13-14	1602-1611	otapanjem	_	B.2 Loss	_	HAS\_ATTRIBUTE[77]	_	
13-15	1611-1612	.	_	_	_	_	_	
13-16	1613-1614	2	_	_	_	_	_	
13-17	1615-1623	Površina	_	_	_	DEFINED\_AS[78]	_	
13-18	1624-1632	vapnenca	_	D.1 Abiotic	_	DEFINED\_AS[78]	_	
13-19	1633-1634	i	_	_	_	DEFINED\_AS[78]	_	
13-20	1635-1641	brazde	_	_	_	DEFINED\_AS[78]	_	
13-21	1642-1650	otapanja	_	_	_	DEFINED\_AS[78]	_	
13-22	1650-1651	.	_	_	_	_	_	

#Text=živa špilja: Špilja u kojoj je rast siga vezan za prisutnost vlage u njoj.
14-1	1653-1657	živa	_	A.2 Underground landform[21]	DEFINIENDUM[42]	_	_	
14-2	1658-1664	špilja	_	A.2 Underground landform[21]	DEFINIENDUM[42]	_	_	
14-3	1664-1665	:	_	_	_	_	_	
14-4	1666-1672	Špilja	_	A.2 Underground landform	GENUS	_	_	
14-5	1673-1674	u	_	_	_	HAS\_ATTRIBUTE[79]	frame\_ATTRIBUTE[84]	
14-6	1675-1680	kojoj	_	_	_	HAS\_ATTRIBUTE[79]	frame\_ATTRIBUTE[84]	
14-7	1681-1683	je	_	_	_	HAS\_ATTRIBUTE[79]	frame\_ATTRIBUTE[84]	
14-8	1684-1688	rast	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-9	1689-1693	siga	_	D.1 Abiotic	_	HAS\_ATTRIBUTE[79]	_	
14-10	1694-1699	vezan	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-11	1700-1702	za	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-12	1703-1713	prisutnost	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-13	1714-1719	vlage	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-14	1720-1721	u	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-15	1722-1726	njoj	_	_	_	HAS\_ATTRIBUTE[79]	_	
14-16	1726-1727	.	_	_	_	_	_	

#Text=živa siga: Mineralne naslage u vlažnoj špilji koje se još formiraju taloženjem kristala.
15-1	1729-1733	živa	_	A.2 Underground landform[22]	DEFINIENDUM[43]	_	_	
15-2	1734-1738	siga	_	A.2 Underground landform[22]	DEFINIENDUM[43]	_	_	
15-3	1738-1739	:	_	_	_	_	_	
15-4	1740-1749	Mineralne	_	D.1 Abiotic[23]	GENUS[44]	_	_	
15-5	1750-1757	naslage	_	D.1 Abiotic[23]	GENUS[44]	_	_	
15-6	1758-1759	u	_	_	_	HAS\_LOCATION[80]	frame\_LOCATION	
15-7	1760-1767	vlažnoj	_	_	_	HAS\_LOCATION[80]	_	
15-8	1768-1774	špilji	_	A.2 Underground landform	_	HAS\_LOCATION[80]	_	
15-9	1775-1779	koje	_	_	_	_	_	
15-10	1780-1782	se	_	_	_	_	_	
15-11	1783-1786	još	_	_	_	_	_	
15-12	1787-1796	formiraju	_	_	_	HAS\_CAUSE[81]	_	
15-13	1797-1807	taloženjem	_	B.3 Addition	_	HAS\_CAUSE[81]	_	
15-14	1808-1816	kristala	_	D.1 Abiotic	_	HAS\_CAUSE[81]	_	
15-15	1816-1817	.	_	_	_	_	_	
